BIN6,Ranges,Issuer,Country,Brand,Type
497829,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497830,00-99,BPCE,FR,visa,debit
497831,00-99,BPCE,FR,visa,debit
497832,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497833,00-99,BPCE,FR,visa,debit
497834,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497835,00-99,BPCE,FR,visa,credit
497836,00-99,BPCE,FR,visa,debit
497837,00-99,BPCE,FR,visa,debit
497838,00-99,BPCE,FR,visa,debit
497839,00-99,BPCE,FR,visa,debit
497840,00-99,BPCE,FR,visa,debit
497841,00-99,BPCE,FR,visa,credit
497842,00-99,BPCE,FR,visa,credit
497843,00-99,CAISSE D%27%E9PARGNE,FR,visa,debit
497844,00-99,BPCE,FR,visa,credit
497845,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497846,00-99,CAISSE DES DEPOTS ET CONSIGNATIONS,FR,visa,debit
497847,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497848,00-99,BPCE,FR,visa,credit
497849,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497850,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497851,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497852,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497853,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497854,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497855,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497856,00-99,BPCE,FR,visa,credit
497857,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497858,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497859,00-99,BPCE,FR,visa,credit
497860,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497861,00-99,BPCE,FR,visa,debit
497862,00-99,BPCE,FR,visa,credit
497863,00-99,BPCE,FR,visa,debit
497864,00-99,BPCE,FR,visa,credit
497865,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497866,00-99,BPCE,FR,visa,debit
497867,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497868,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497869,00-99,BPCE,FR,visa,debit
497870,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497871,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497872,00-99,BPCE,FR,visa,credit
497873,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497874,00-99,CAISSE D'EPARGNE,FR,visa,debit
497875,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497876,00-99,BPCE,FR,visa,debit
497877,00-99,BPCE,FR,visa,credit
497878,00-99,BPCE,FR,visa,debit
497879,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497880,00-99,BPCE,FR,visa,credit
497881,00-99,BPCE,FR,visa,credit
497882,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497883,00-99,BPCE,FR,visa,debit
497884,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,credit
497885,00-99,BPCE,FR,visa,credit
497886,00-99,BPCE,FR,visa,debit
497887,00-99,BPCE,FR,visa,debit
497888,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497889,00-99,BPCE,FR,visa,credit
497890,00-99,BPCE,FR,visa,debit
497891,00-99,BPCE,FR,visa,credit
497892,00-99,BPCE,FR,visa,credit
497893,00-99,BPCE,FR,visa,credit
497894,00-99,BPCE,FR,visa,debit
497895,00-99,BPCE,FR,visa,debit
497896,00-99,CAISSE NATIONALE DES CAISSES D'EPARGNE (CNCE),FR,visa,debit
497897,00-99,BPCE,FR,visa,credit
497898,00-99,BPCE,FR,visa,credit
497899,00-99,BPCE,FR,visa,credit
497900,00-99,BNP PARIBAS ANTILLES-GUYANE,FR,visa,credit
497901,00-99,BNP PARIBAS,FR,visa,credit
497902,00-99,EFG BANK (MONACO),MC,visa,credit
497903,00-99,CREDIT MUTUEL ARKEA,FR,visa,credit
497904,00-99,BANQUE SOCREDO,FR,visa,credit
497905,00-99,BANQUE SOCREDO,FR,visa,debit
497906,00-99,MONABANQ.,FR,visa,credit
497907,00-99,CREDIT MUTUEL ARKEA,FR,visa,debit
497908,00-99,BANQUE FRANCAISE COMMERCIALE OCEAN INDIEN,FR,visa,debit
497909,00-99,BNP PARIBAS NOUVELLE CALEDONIE,FR,visa,credit
497910,00-99,BNP PARIBAS,FR,visa,credit
497911,00-99,BNP PARIBAS REUNION,FR,visa,credit
497912,00-99,NATIXIS,FR,visa,credit
497913,00-99,BPCE,FR,visa,credit
497914,00-99,HEALTH ADVANTAGE FEDERAL CREDIT UNION,US,visa,debit
497915,00-99,BNP PARIBAS,FR,visa,credit
497916,00-99,ABN AMRO BANK N.V.,FR,visa,debit
497917,00-99,BNP PARIBAS,FR,visa,credit
497918,00-99,BNP PARIBAS,FR,visa,credit
497919,00-99,BNP PARIBAS,FR,visa,credit
497920,00-99,ALLIANZ BANQUE,FR,visa,credit
497921,00-99,BANKERS' BANK OF KANSAS,US,visa,credit
497922,00-99,FARMERS STATE BANK,US,visa,credit
497923,00-99,FIRST NATIONAL BANK COLORADO,US,visa,debit
497924,00-99,AXIOM BANK,US,visa,debit
497925,00-99,BPCE,FR,visa,debit
497926,00-99,FIRST CENTRAL BANK MCCOOK,US,visa,debit
497927,00-99,ONPATH FEDERAL CREDIT UNION,US,visa,credit
497928,00-99,PEOPLES TRUST & SAVINGS BANK,US,visa,credit
497929,00-99,PEOPLES TRUST & SAVINGS BANK,US,visa,credit
497930,00-99,BNP PARIBAS,FR,visa,credit
497931,00-99,BNP PARIBAS,FR,visa,debit
497932,00-99,SOCIETE GENERALE,FR,visa,debit
497933,00-99,SOCIETE GENERALE S.A.,FR,visa,debit
497934,00-99,BNP PARIBAS,FR,visa,debit
497935,00-99,,US,visa,debit
497936,00-99,GLACIER HILLS CREDIT UNION,US,visa,debit
497937,00-99,THE CLEVELAND POLICE CREDIT UNION INC.,US,visa,debit
497938,00-99,TOMAH AREA CREDIT UNION,US,visa,debit
497939,00-99,MUTUAL FEDERAL CREDIT UNION,US,visa,debit
497940,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497941,00-99,CIC NORD OUEST,FR,visa,debit
497942,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497943,00-99,LYONNAISE DE BANQUE,FR,visa,credit
497944,00-99,BANQUE CIC EST,FR,visa,debit
497945,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497946,00-99,LYONNAISE DE BANQUE,FR,visa,debit
497947,00-99,BANQUE CIC SUD OUEST,FR,visa,debit
497948,00-99,BANQUE CIC OUEST,FR,visa,credit
497949,00-99,LYONNAISE DE BANQUE,FR,visa,debit
497950,00-99,ATTIJARIWAFA BANK EUROPE,FR,visa,credit
497951,00-99,BANQUE TRANSATLANTIQUE S.A.,FR,visa,debit
497952,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,debit
497953,00-99,MONTE PASCHI BANQUE S.A.,FR,visa,debit
497954,00-99,NATIXIS,FR,visa,debit
497955,00-99,ABN AMRO BANK N.V.,FR,visa,credit
497956,00-99,BPCE,FR,visa,debit
497957,00-99,MONTE PASCHI BANQUE S.A.,FR,visa,debit
497958,00-99,BOURSORAMA BANQUE,FR,visa,credit
497959,00-99,BANQUE MICHEL INCHAUSPE - BAMI,FR,visa,debit
497960,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497961,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497962,00-99,XPOLLENS,FR,visa,debit
497963,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497964,00-99,BPCE,FR,visa,credit
497965,00-99,CREDIT AGRICOLE S.A.,FR,visa,credit
497966,00-99,TIEN PHONG COMMERCIAL JOINT STOCK BANK,VN,visa,debit
497967,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,debit
497968,00-99,BPCE,FR,visa,debit
497969,00-99,BPCE,FR,visa,debit
497970,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497971,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497972,00-99,ATTIJARIWAFA BANK EUROPE,FR,visa,debit
497973,00-99,NATIXIS,FR,visa,credit
497974,00-99,BPCE,FR,visa,credit
497975,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497976,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497977,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497978,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497979,00-99,CAISSE FEDERALE DE CREDIT MUTUEL,FR,visa,credit
497980,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497981,00-99,NATIXIS,FR,visa,credit
497982,00-99,BPCE,FR,visa,credit
497983,00-99,BPCE,FR,visa,credit
497984,00-99,THE BANK OF CLARENDON,US,visa,debit
497985,00-99,CREDIT AGRICOLE SOCIETE ANONYME,FR,visa,credit
497986,00-99,MONTE PASCHI BANQUE S.A.,FR,visa,credit
497987,00-99,MONTE PASCHI BANQUE S.A.,FR,visa,credit
497988,00-99,LYONNAISE DE BANQUE,FR,visa,credit
497989,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497990,00-99,BANQUE FRANCAISE COMMERCIALE OCEAN INDIEN,FR,visa,credit
497991,00-99,LCL BANQUE,FR,visa,credit
497992,00-99,MILLEIS BANQUE,FR,visa,credit
497993,00-99,BOURSORAMA BANQUE,FR,visa,debit
497994,00-99,CREDIT INDUSTRIEL ET COMMERCIAL,FR,visa,credit
497995,00-99,ABN AMRO BANK N.V.,FR,visa,credit
497996,00-99,BANQUE MICHEL INCHAUSPE - BAMI,FR,visa,credit
497997,00-99,EFG BANK (MONACO),MC,visa,credit
497998,00-99,BPCE,FR,visa,credit
497999,00-99,MONABANQ.,FR,visa,debit
498000,00-99,VJA,JP,visa,credit
498001,00-99,MITSUI SUMITOMO,JP,visa,credit
498002,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498003,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498004,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,debit
498005,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498006,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498007,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498008,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498009,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498010,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498011,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498012,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498013,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498014,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498015,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498016,00-99,VJA,JP,visa,credit
498017,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498018,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498019,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498020,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498021,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498022,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498023,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498024,00-99,THE TOHO BANK LTD.,JP,visa,credit
498025,00-99,THE CHUGIN CARD COMPANY LIMITED.,JP,visa,credit
498026,00-99,THE TOHO CREDIT SERVICE LTD.,JP,visa,credit
498027,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498028,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498029,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498030,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
498031,00-99,THE KIYO CARD CO. LTD.,JP,visa,credit
498032,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498033,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498034,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498035,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498036,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498037,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498038,00-99,VJA,JP,visa,credit
498039,00-99,VJA,JP,visa,credit
498040,00-99,THE KEIYOGIN CARD CO. LTD.,JP,visa,credit
498041,00-99,THE KEIYOGIN CARD CO. LTD.,JP,visa,credit
498042,00-99,HOKURIKU CARD CO. LTD.,JP,visa,credit
498043,00-99,HOKURIKU CARD CO. LTD.,JP,visa,credit
498044,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498045,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498046,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498047,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498048,00-99,THE FFG CARD CO.LTD.,JP,visa,credit
498049,00-99,THE FFG CARD CO.LTD.,JP,visa,credit
498050,00-99,MUSASHINO CARD CO. LTD.,JP,visa,credit
498051,00-99,MUSASHINO CARD CO. LTD.,JP,visa,credit
498052,00-99,THE IWAGIN CREDIT SERVICE CO. LTD.,JP,visa,credit
498053,00-99,THE IWAGIN CREDIT SERVICE CO. LTD.,JP,visa,credit
498054,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498055,00-99,RESONA CARD CO. LTD.,JP,visa,credit
498056,00-99,THE DAITO CREDIT SERVICE LTD.,JP,visa,credit
498057,00-99,THE DAITO CREDIT SERVICE LTD.,JP,visa,credit
498058,00-99,THE AWAGIN CARD CO. LTD.,JP,visa,credit
498059,00-99,THE AWAGIN CARD CO. LTD.,JP,visa,credit
498060,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498061,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498062,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498063,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498064,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498065,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498066,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498067,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498068,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498069,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498070,00-99,MINATO CARD CO. LTD.,JP,visa,credit
498071,00-99,MINATO CARD CO. LTD.,JP,visa,credit
498072,00-99,THE GOGIN CREDIT CO. LTD.,JP,visa,credit
498073,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498074,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
498075,00-99,SHINKIN BANK CARD CO.LTD.,JP,visa,credit
498076,00-99,SHINKIN BANK CARD CO.LTD.,JP,visa,credit
498077,00-99,SHINKIN BANK CARD CO.LTD.,JP,visa,credit
498078,00-99,SURUGA CARD CO. LTD.,JP,visa,credit
498079,00-99,SURUGA CARD CO. LTD.,JP,visa,credit
498080,00-99,THE GOGIN CREDIT CO. LTD.,JP,visa,credit
498081,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498082,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498083,00-99,VJA,JP,visa,credit
498084,00-99,VJA,JP,visa,credit
498085,00-99,VJA,JP,visa,credit
498086,00-99,POCKET CARD COMPANY LTD.,JP,visa,credit
498087,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498088,00-99,KAGOSHIMA CARD CO. LTD.,JP,visa,credit
498089,00-99,KAGOSHIMA CARD CO. LTD.,JP,visa,credit
498090,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498091,00-99,SURUGA CARD CO. LTD.,JP,visa,credit
498092,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498093,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498094,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498095,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,visa,credit
498096,00-99,THE DAITO CREDIT SERVICE LTD.,JP,visa,credit
498097,00-99,THE DAITO CREDIT SERVICE LTD.,JP,visa,credit
498098,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498099,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
498100,00-99,,FR,visa,credit
498101,00-99,,JP,visa,credit
498102,00-99,,US,visa,credit
498103,00-99,,GB,visa,credit
498104,00-99,,MX,visa,debit
498105,00-99,,US,visa,credit
498106,00-99,,US,visa,credit
498107,00-99,,US,visa,credit
498108,00-99,,US,visa,credit
498109,00-99,,GB,visa,credit
498110,00-99,,US,visa,credit
498111,00-99,,MX,visa,debit
498112,00-99,,US,visa,credit
498113,00-99,,US,visa,credit
498114,00-99,,US,visa,credit
498115,00-99,,US,visa,credit
498116,00-99,,ID,visa,debit
498117,00-99,,US,visa,credit
498118,00-99,,US,visa,credit
498119,00-99,,US,visa,credit
498120,00-99,,GB,visa,credit
498121,00-99,,US,visa,credit
498122,00-99,,US,visa,credit
498123,00-99,,US,visa,credit
498124,00-99,,US,visa,credit
498125,00-99,,US,visa,credit
498126,00-99,,US,visa,credit
498127,00-99,,GB,visa,credit
498128,00-99,,US,visa,credit
498129,00-99,,US,visa,credit
498130,00-99,,CO,visa,debit
498131,00-99,,US,visa,credit
498132,00-99,,PH,visa,debit
498133,00-99,,US,visa,credit
498134,00-99,,US,visa,credit
498135,00-99,,MA,visa,debit
498136,00-99,,US,visa,credit
498137,00-99,,US,visa,credit
498138,00-99,,US,visa,credit
498139,00-99,,US,visa,credit
498140,00-99,,ES,visa,credit
498141,00-99,,US,visa,credit
498142,00-99,,US,visa,credit
498143,00-99,,US,visa,credit
498144,00-99,,US,visa,credit
498145,00-99,,US,visa,credit
498146,00-99,,US,visa,credit
498147,00-99,,ES,visa,credit
498148,00-99,,US,visa,credit
498149,00-99,,US,visa,credit
498150,00-99,,US,visa,credit
498151,00-99,,US,visa,credit
498152,00-99,,US,visa,credit
498153,00-99,,BR,visa,credit
498154,00-99,,US,visa,credit
498155,00-99,,US,visa,credit
498156,00-99,,US,visa,credit
498157,00-99,,US,visa,credit
498158,00-99,,US,visa,credit
498159,00-99,,US,visa,credit
498160,00-99,,US,visa,credit
498161,00-99,,MX,visa,debit
498162,00-99,,US,visa,credit
498163,00-99,,US,visa,credit
498164,00-99,,US,visa,credit
498165,00-99,,US,visa,credit
498166,00-99,,US,visa,credit
498167,00-99,,US,visa,credit
498168,00-99,,KR,visa,credit
498169,00-99,,US,visa,credit
498170,00-99,,FR,visa,credit
498171,00-99,,US,visa,credit
498172,00-99,,US,visa,credit
498173,00-99,,US,visa,credit
498174,00-99,,US,visa,credit
498175,00-99,,US,visa,credit
498176,00-99,,US,visa,credit
498177,00-99,,US,visa,credit
498178,00-99,,US,visa,credit
498179,00-99,,US,visa,credit
498180,00-99,,US,visa,credit
498181,00-99,,GB,visa,credit
498182,00-99,,GB,visa,credit
498183,00-99,,GB,visa,credit
498184,00-99,,GB,visa,credit
498185,00-99,,US,visa,credit
498186,00-99,,US,visa,credit
498187,00-99,,US,visa,credit
498188,00-99,,US,visa,credit
498189,00-99,,US,visa,credit
498190,00-99,,US,visa,credit
498191,00-99,,US,visa,credit
498192,00-99,,US,visa,credit
498193,00-99,,GB,visa,credit
498194,00-99,,US,visa,credit
498195,00-99,,US,visa,credit
498196,00-99,,US,visa,credit
498197,00-99,,US,visa,credit
498198,00-99,,IN,visa,debit
498199,00-99,,US,visa,credit
498200,00-99,,US,visa,credit
498201,00-99,,US,visa,credit
498202,00-99,,US,visa,credit
498203,00-99,,FR,visa,credit
498204,00-99,,US,visa,credit
498205,00-99,,FR,visa,credit
498206,00-99,,US,visa,credit
498207,00-99,,US,visa,credit
498208,00-99,,US,visa,credit
498209,00-99,,US,visa,credit
498210,00-99,,US,visa,credit
498211,00-99,,US,visa,credit
498212,00-99,,US,visa,credit
498213,00-99,,US,visa,credit
498214,00-99,,US,visa,credit
498215,00-99,,US,visa,credit
498216,00-99,,US,visa,credit
498217,00-99,,US,visa,credit
498218,00-99,,US,visa,credit
498219,00-99,,US,visa,credit
498220,00-99,,US,visa,credit
498221,00-99,,US,visa,credit
498222,00-99,,US,visa,credit
498223,00-99,,US,visa,credit
498224,00-99,,US,visa,credit
498225,00-99,,US,visa,credit
498226,00-99,,US,visa,credit
498227,00-99,,US,visa,credit
498228,00-99,,GB,visa,credit
498229,00-99,,US,visa,credit
498230,00-99,,US,visa,credit
498231,00-99,,US,visa,credit
498232,00-99,,AU,visa,credit
498233,00-99,,US,visa,credit
498234,00-99,,US,visa,credit
498235,00-99,,BE,visa,credit
498236,00-99,,US,visa,credit
498237,00-99,,US,visa,credit
498238,00-99,,US,visa,credit
498239,00-99,,US,visa,credit
498240,00-99,,US,visa,credit
498241,00-99,,US,visa,credit
498242,00-99,,US,visa,credit
498243,00-99,,IE,visa,credit
498244,00-99,,US,visa,credit
498245,00-99,,MX,visa,debit
498246,00-99,,US,visa,credit
498247,00-99,,US,visa,credit
498248,00-99,,US,visa,credit
498249,00-99,,US,visa,credit
498250,00-99,,US,visa,credit
498251,00-99,,US,visa,credit
498252,00-99,,US,visa,credit
498253,00-99,,US,visa,credit
498254,00-99,,US,visa,credit
498255,00-99,,US,visa,credit
498256,00-99,,US,visa,credit
498257,00-99,,US,visa,credit
498258,00-99,,BR,visa,credit
498259,00-99,,US,visa,credit
498260,00-99,,US,visa,credit
498261,00-99,,US,visa,credit
498262,00-99,,US,visa,credit
498263,00-99,,US,visa,credit
498264,00-99,,US,visa,credit
498265,00-99,,US,visa,credit
498266,00-99,,US,visa,credit
498267,00-99,,US,visa,credit
498268,00-99,,US,visa,credit
498269,00-99,,US,visa,credit
498270,00-99,,US,visa,credit
498271,00-99,,US,visa,credit
498272,00-99,,US,visa,credit
498273,00-99,,GB,visa,credit
498274,00-99,,US,visa,credit
498275,00-99,,US,visa,credit
498276,00-99,,US,visa,credit
498277,00-99,,US,visa,credit
498278,00-99,,US,visa,credit
498279,00-99,,US,visa,credit
498280,00-99,,US,visa,credit
498281,00-99,,US,visa,credit
498282,00-99,,US,visa,credit
498283,00-99,,US,visa,credit
498284,00-99,,US,visa,credit
498285,00-99,,MA,visa,debit
498286,00-99,,US,visa,credit
498287,00-99,,US,visa,credit
498288,00-99,,US,visa,credit
498289,00-99,,US,visa,credit
498290,00-99,,US,visa,credit
498291,00-99,,US,visa,credit
498292,00-99,,US,visa,credit
498293,00-99,,US,visa,credit
498294,00-99,,US,visa,credit
498295,00-99,,US,visa,credit
498296,00-99,,US,visa,credit
498297,00-99,,US,visa,credit
498298,00-99,,US,visa,credit
498299,00-99,,US,visa,credit
498300,00-99,NATIXIS,FR,visa,debit
498301,00-99,NATIXIS,FR,visa,debit
498302,00-99,NATIXIS,FR,visa,credit
498303,00-99,NATIXIS,FR,visa,debit
498304,00-99,NATIXIS,FR,visa,debit
498305,00-99,NATIXIS,FR,visa,debit
498306,00-99,NATIXIS,FR,visa,debit
498307,00-99,NATIXIS,FR,visa,debit
498308,00-99,NATIXIS,FR,visa,debit
498309,00-99,NATIXIS,FR,visa,debit
498310,00-99,NATIXIS,FR,visa,debit
498311,00-99,NATIXIS,FR,visa,debit
498312,00-99,NATIXIS,FR,visa,debit
498313,00-99,NATIXIS,FR,visa,credit
498314,00-99,NATIXIS,FR,visa,debit
498315,00-99,NATIXIS,FR,visa,debit
498316,00-99,NATIXIS,FR,visa,debit
498317,00-99,NATIXIS,FR,visa,debit
498318,00-99,NATIXIS,FR,visa,debit
498319,00-99,NATIXIS,FR,visa,debit
498320,00-99,NATIXIS,FR,visa,debit
498321,00-99,NATIXIS,FR,visa,debit
498322,00-99,NATIXIS,FR,visa,credit
498323,00-99,NATIXIS,FR,visa,credit
498324,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498325,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498326,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498327,00-99,NATIXIS,FR,visa,credit
498328,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498329,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498330,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498331,00-99,BARCLAYCARD INTERNATIONAL PAYMENTS LTD.,IE,visa,credit
498332,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498333,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498334,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498335,00-99,NATIXIS,FR,visa,credit
498336,00-99,NATIXIS,FR,visa,credit
498337,00-99,NATIXIS,FR,visa,credit
498338,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498339,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498340,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,debit
498341,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498342,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,debit
498343,00-99,CAISSE NATIONALE DES CAISSES DEPARGNE (CNCE),FR,visa,credit
498344,00-99,NATIXIS,FR,visa,debit
498345,00-99,NATIXIS,FR,visa,debit
498346,00-99,NATIXIS,FR,visa,credit
498347,00-99,NATIXIS,FR,visa,debit
498348,00-99,NATIXIS,FR,visa,credit
498349,00-99,NATIXIS,FR,visa,credit
498350,00-99,,US,visa,credit
498351,00-99,,US,visa,credit
498352,00-99,,US,visa,credit
498353,00-99,,US,visa,credit
498354,00-99,,US,visa,credit
498355,00-99,NATIXIS,FR,visa,debit
498356,00-99,NATIXIS,FR,visa,debit
498357,00-99,BPCE,FR,visa,debit
