BIN6,Ranges,Issuer,Country,Brand,Type
220544,00-99,ALLIED BANK LTD.,PK,paypak,debit
220546,00-99,UBL BANK,PK,paypak,debit
220552,00-99,MCB BANK LTD.,PK,paypak,debit
220558,00-99,HABIB METROPOLITAN BANK LTD.,PK,paypak,debit
220559,00-99,BANKISLAMI PAKISTAN LTD.,PK,paypak,debit
220575,00-99,MCB BANK LTD.,PK,paypak,debit
220576,00-99,MCB BANK LTD.,PK,paypak,debit
220644,00-99,GLOBAL HUMANITARIAN INITIATIVE BANK,US,private label,debit
221571,00-99,,US,private label,debit
221572,00-99,,US,private label,debit
221989,00-99,CHINA CONSTRUCTION BANK,CN,private label,debit
222100,00-99,,US,mastercard,credit
222101,00-99,,,mastercard,debit
222102,00-99,,,mastercard,debit
222103,00-99,,,mastercard,debit
222104,00-99,,,mastercard,debit
222105,00-99,,,mastercard,debit
222106,00-99,,,mastercard,debit
222107,00-99,,,mastercard,debit
222108,00-99,,,mastercard,debit
222109,00-99,,,mastercard,debit
222110,00-99,,,mastercard,debit
222111,00-99,,,mastercard,debit
222112,00-99,,,mastercard,debit
222113,00-99,,,mastercard,debit
222114,00-99,,,mastercard,debit
222115,00-99,,,mastercard,debit
222116,00-99,,,mastercard,debit
222117,00-99,,,mastercard,debit
222118,00-99,,,mastercard,debit
222119,00-99,,,mastercard,debit
222120,00-99,,,mastercard,debit
222121,00-99,,,mastercard,debit
222122,00-99,,,mastercard,debit
222123,00-99,,,mastercard,debit
222124,00-99,,,mastercard,debit
222125,00-99,,,mastercard,debit
222126,00-99,,,mastercard,debit
222127,00-99,,,mastercard,debit
222128,00-99,,,mastercard,debit
222129,00-99,,,mastercard,debit
222130,00-99,,,mastercard,debit
222131,00-99,,,mastercard,debit
222132,00-99,,,mastercard,debit
222133,00-99,,,mastercard,debit
222134,00-99,,,mastercard,debit
222135,00-99,,,mastercard,debit
222136,00-99,,,mastercard,debit
222137,00-99,,,mastercard,debit
222138,00-99,,,mastercard,debit
222139,00-99,,,mastercard,debit
222140,00-99,,,mastercard,debit
222141,00-99,,,mastercard,debit
222142,00-99,,,mastercard,debit
222143,00-99,,,mastercard,debit
222144,00-99,,,mastercard,debit
222145,00-99,,,mastercard,debit
222146,00-99,,,mastercard,debit
222147,00-99,,,mastercard,debit
222148,00-99,,,mastercard,debit
222149,00-99,,,mastercard,debit
222150,00-99,,,mastercard,debit
222151,00-99,,,mastercard,debit
222152,00-99,,,mastercard,debit
222153,00-99,,,mastercard,debit
222154,00-99,,,mastercard,debit
222155,00-99,,,mastercard,debit
222156,00-99,,,mastercard,debit
222157,00-99,,,mastercard,debit
222158,00-99,,,mastercard,debit
222159,00-99,,,mastercard,debit
222160,00-99,,,mastercard,debit
222161,00-99,,,mastercard,debit
222162,00-99,,,mastercard,debit
222163,00-99,,,mastercard,debit
222164,00-99,,,mastercard,debit
222165,00-99,,,mastercard,debit
222166,00-99,,,mastercard,debit
222167,00-99,,,mastercard,debit
222168,00-99,,,mastercard,debit
222169,00-99,,,mastercard,debit
222171,00-99,,,mastercard,debit
222172,00-99,,,mastercard,debit
222173,00-99,,,mastercard,debit
222174,00-99,,,mastercard,debit
222175,00-99,,,mastercard,debit
222176,00-99,,,mastercard,debit
222177,00-99,,,mastercard,debit
222178,00-99,,,mastercard,debit
222179,00-99,,,mastercard,debit
222180,00-99,,,mastercard,debit
222181,00-99,,,mastercard,debit
222182,00-99,,,mastercard,debit
222183,00-99,,,mastercard,debit
222184,00-99,,,mastercard,debit
222185,00-99,,,mastercard,debit
222186,00-99,,,mastercard,debit
222187,00-99,,,mastercard,debit
222188,00-99,,,mastercard,debit
222189,00-99,,,mastercard,debit
222190,00-99,,,mastercard,debit
222191,00-99,,,mastercard,debit
222192,00-99,,,mastercard,debit
222193,00-99,,,mastercard,debit
222194,00-99,,,mastercard,debit
222195,00-99,,,mastercard,debit
222196,00-99,,,mastercard,debit
222197,00-99,,,mastercard,debit
222198,00-99,,,mastercard,debit
222199,00-99,,,mastercard,debit
222200,00-99,,,mastercard,debit
222201,00-99,,,mastercard,debit
222202,00-99,,,mastercard,debit
222203,00-99,,,mastercard,debit
222204,00-99,,,mastercard,debit
222205,00-99,,,mastercard,debit
222206,00-99,,,mastercard,debit
222207,00-99,,,mastercard,debit
222208,00-99,,,mastercard,debit
222209,00-99,,,mastercard,debit
222210,00-99,,,mastercard,debit
222211,00-99,,,mastercard,debit
222212,00-99,,,mastercard,debit
222213,00-99,,,mastercard,debit
222214,00-99,,,mastercard,debit
222215,00-99,,,mastercard,debit
222216,00-99,,,mastercard,debit
222217,00-99,,,mastercard,debit
222218,00-99,,,mastercard,debit
222219,00-99,,,mastercard,debit
222220,00-99,,,mastercard,debit
222221,00-99,,,mastercard,debit
222222,00-99,,IN,mastercard,debit
222223,00-99,,,mastercard,debit
222224,00-99,,,mastercard,debit
222225,00-99,,,mastercard,debit
222226,00-99,,,mastercard,debit
222227,00-99,,,mastercard,debit
222228,00-99,,,mastercard,debit
222229,00-99,,,mastercard,debit
222230,00-99,,,mastercard,debit
222231,00-99,,,mastercard,debit
222232,00-99,,,mastercard,debit
222233,00-99,,,mastercard,debit
222234,00-99,,,mastercard,debit
222235,00-99,,,mastercard,debit
222236,00-99,,,mastercard,debit
222237,00-99,,,mastercard,debit
222238,00-99,,,mastercard,debit
222239,00-99,,,mastercard,debit
222262,00-99,,,mastercard,debit
222300,00-99,,JP,mastercard,debit
222361,00-99,,,mastercard,debit
222362,00-99,,,mastercard,debit
222363,00-99,,,mastercard,debit
222364,00-99,,,mastercard,debit
222365,00-99,,,mastercard,debit
222366,00-99,,,mastercard,debit
222367,00-99,,,mastercard,debit
222368,00-99,,,mastercard,debit
222369,00-99,,,mastercard,debit
222370,00-99,,,mastercard,debit
222371,00-99,,,mastercard,debit
222372,00-99,,,mastercard,debit
222373,00-99,,,mastercard,debit
222374,00-99,,,mastercard,debit
222375,00-99,,,mastercard,debit
222376,00-99,,,mastercard,debit
222377,00-99,,,mastercard,debit
222378,00-99,,,mastercard,debit
222379,00-99,,,mastercard,debit
222380,00-99,,,mastercard,debit
222381,00-99,,,mastercard,debit
222382,00-99,,,mastercard,debit
222383,00-99,,,mastercard,debit
222384,00-99,,,mastercard,debit
222385,00-99,,,mastercard,debit
222386,00-99,,,mastercard,debit
222387,00-99,,,mastercard,debit
222388,00-99,,,mastercard,debit
222389,00-99,,,mastercard,debit
222390,00-99,,,mastercard,debit
222391,00-99,,,mastercard,debit
222392,00-99,,,mastercard,debit
222393,00-99,,,mastercard,debit
222395,00-99,,,mastercard,debit
222396,00-99,,,mastercard,debit
222397,00-99,,,mastercard,debit
222398,00-99,,,mastercard,debit
222399,00-99,,,mastercard,debit
222400,00-99,,,mastercard,debit
222401,00-99,,,mastercard,debit
222402,00-99,,,mastercard,debit
222403,00-99,,,mastercard,debit
222404,00-99,,,mastercard,debit
222405,00-99,,,mastercard,debit
222406,00-99,,,mastercard,debit
222407,00-99,,,mastercard,debit
222408,00-99,,,mastercard,debit
222409,00-99,,,mastercard,debit
222410,00-99,,,mastercard,debit
222411,00-99,,,mastercard,debit
222412,00-99,,,mastercard,debit
222413,00-99,,,mastercard,debit
222414,00-99,,,mastercard,debit
222415,00-99,,,mastercard,debit
222416,00-99,,,mastercard,debit
222417,00-99,,,mastercard,debit
222418,00-99,,,mastercard,debit
222419,00-99,,,mastercard,debit
222420,00-99,,,mastercard,debit
222421,00-99,,,mastercard,debit
222422,00-99,,,mastercard,debit
222423,00-99,ORIENTAL BANK OF COMMERCE,IN,mastercard,debit
222424,00-99,,,mastercard,debit
222425,00-99,,,mastercard,debit
222426,00-99,,,mastercard,debit
222427,00-99,,,mastercard,debit
222428,00-99,,,mastercard,debit
222429,00-99,,,mastercard,debit
222430,00-99,,,mastercard,debit
222431,00-99,,,mastercard,debit
222432,00-99,,,mastercard,debit
222433,00-99,,,mastercard,debit
222434,00-99,,,mastercard,debit
222435,00-99,,,mastercard,debit
222436,00-99,,,mastercard,debit
222437,00-99,,,mastercard,debit
222438,00-99,,,mastercard,debit
222439,00-99,,,mastercard,debit
222440,00-99,,,mastercard,debit
222441,00-99,,,mastercard,debit
222442,00-99,,,mastercard,debit
222444,00-99,,US,mastercard,credit
222445,00-99,,,mastercard,debit
222446,00-99,,,mastercard,debit
222447,00-99,,,mastercard,debit
222448,00-99,,,mastercard,debit
222449,00-99,,,mastercard,debit
222450,00-99,,,mastercard,debit
222451,00-99,,,mastercard,debit
222452,00-99,,,mastercard,debit
222453,00-99,,,mastercard,debit
222454,00-99,,,mastercard,debit
222455,00-99,,,mastercard,debit
222456,00-99,,,mastercard,debit
222457,00-99,,,mastercard,debit
222458,00-99,,,mastercard,debit
222459,00-99,,,mastercard,debit
222460,00-99,,,mastercard,debit
222461,00-99,,,mastercard,debit
222462,00-99,,,mastercard,debit
222463,00-99,,,mastercard,debit
222464,00-99,,,mastercard,debit
222465,00-99,,,mastercard,debit
222466,00-99,,,mastercard,debit
222467,00-99,,,mastercard,debit
222468,00-99,,,mastercard,debit
222469,00-99,,,mastercard,debit
222470,00-99,,,mastercard,debit
222471,00-99,,,mastercard,debit
222472,00-99,,,mastercard,debit
222473,00-99,,,mastercard,debit
222474,00-99,,,mastercard,debit
222475,00-99,,,mastercard,debit
222476,00-99,,,mastercard,debit
222477,00-99,,,mastercard,debit
222478,00-99,,,mastercard,debit
222479,00-99,,,mastercard,debit
222480,00-99,,,mastercard,debit
222481,00-99,,,mastercard,debit
222482,00-99,,,mastercard,debit
222483,00-99,,,mastercard,debit
222484,00-99,,,mastercard,debit
222485,00-99,,,mastercard,debit
222486,00-99,,,mastercard,debit
222487,00-99,,,mastercard,debit
222488,00-99,,,mastercard,debit
222489,00-99,,,mastercard,debit
222490,00-99,,,mastercard,debit
222491,00-99,,,mastercard,debit
222492,00-99,,,mastercard,debit
222493,00-99,,,mastercard,debit
222494,00-99,,,mastercard,debit
222495,00-99,STATE BANK OF INDIA,IN,mastercard,debit
222496,00-99,,,mastercard,debit
222497,00-99,,,mastercard,debit
222498,00-99,,,mastercard,debit
222499,00-99,,,mastercard,debit
222500,00-99,,,mastercard,debit
222501,00-99,,,mastercard,debit
222502,00-99,,,mastercard,debit
222503,00-99,,,mastercard,debit
222504,00-99,,,mastercard,debit
222505,00-99,,,mastercard,debit
222506,00-99,,,mastercard,debit
222507,00-99,,,mastercard,debit
222508,00-99,,,mastercard,debit
222509,00-99,,,mastercard,debit
222510,00-99,,,mastercard,debit
222511,00-99,,,mastercard,debit
222512,00-99,,,mastercard,debit
222513,00-99,,,mastercard,debit
222514,00-99,,,mastercard,debit
222515,00-99,,,mastercard,debit
222516,00-99,,,mastercard,debit
222517,00-99,,,mastercard,debit
222518,00-99,,,mastercard,debit
222519,00-99,,,mastercard,debit
222520,00-99,,,mastercard,debit
222521,00-99,,,mastercard,debit
222522,00-99,,,mastercard,debit
222523,00-99,,,mastercard,debit
222524,00-99,,,mastercard,debit
222526,00-99,,,mastercard,debit
222527,00-99,,,mastercard,debit
222528,00-99,,,mastercard,debit
222529,00-99,,,mastercard,debit
222531,00-99,,,mastercard,debit
222532,00-99,,,mastercard,debit
222533,00-99,,,mastercard,debit
222534,00-99,,,mastercard,debit
222535,00-99,,,mastercard,debit
222536,00-99,,,mastercard,debit
222537,00-99,,,mastercard,debit
222538,00-99,,,mastercard,debit
222539,00-99,,,mastercard,debit
222540,00-99,,,mastercard,debit
222541,00-99,,,mastercard,debit
222542,00-99,,,mastercard,debit
222543,00-99,,,mastercard,debit
222544,00-99,,,mastercard,debit
222545,00-99,,,mastercard,debit
222546,00-99,,,mastercard,debit
222547,00-99,,,mastercard,debit
222548,00-99,,,mastercard,debit
222549,00-99,,,mastercard,debit
222550,00-99,,,mastercard,debit
222551,00-99,,,mastercard,debit
222552,00-99,,,mastercard,debit
222553,00-99,,,mastercard,debit
222554,00-99,,,mastercard,debit
222555,00-99,,,mastercard,debit
222556,00-99,,,mastercard,debit
222557,00-99,,,mastercard,debit
222558,00-99,,,mastercard,debit
222559,00-99,,,mastercard,debit
222560,00-99,,,mastercard,debit
222561,00-99,,,mastercard,debit
222562,00-99,,,mastercard,debit
222563,00-99,,,mastercard,debit
222564,00-99,,,mastercard,debit
222565,00-99,,,mastercard,debit
222566,00-99,,,mastercard,debit
222567,00-99,,,mastercard,debit
222568,00-99,,,mastercard,debit
222569,00-99,,,mastercard,debit
222570,00-99,,,mastercard,debit
222571,00-99,,,mastercard,debit
222572,00-99,,,mastercard,debit
222573,00-99,,,mastercard,debit
222574,00-99,,,mastercard,debit
222575,00-99,,,mastercard,debit
222576,00-99,,,mastercard,debit
222577,00-99,,,mastercard,debit
222578,00-99,,,mastercard,debit
222579,00-99,,,mastercard,debit
222580,00-99,,,mastercard,debit
222581,00-99,,,mastercard,debit
222582,00-99,,,mastercard,debit
222583,00-99,,,mastercard,debit
222584,00-99,,,mastercard,debit
222585,00-99,,,mastercard,debit
222586,00-99,,,mastercard,debit
222587,00-99,,,mastercard,debit
222588,00-99,,,mastercard,debit
222589,00-99,,,mastercard,debit
222590,00-99,,,mastercard,debit
222591,00-99,,,mastercard,debit
222592,00-99,,,mastercard,debit
222593,00-99,,,mastercard,debit
222594,00-99,,,mastercard,debit
222595,00-99,,,mastercard,debit
222596,00-99,,,mastercard,debit
222597,00-99,,,mastercard,debit
222598,00-99,,,mastercard,debit
222599,00-99,,,mastercard,debit
222600,00-99,,,mastercard,debit
222601,00-99,,,mastercard,debit
222602,00-99,,,mastercard,debit
222603,00-99,,,mastercard,debit
222604,00-99,,,mastercard,debit
222605,00-99,,,mastercard,debit
222606,00-99,,,mastercard,debit
222607,00-99,,,mastercard,debit
222608,00-99,,,mastercard,debit
222609,00-99,,,mastercard,debit
222610,00-99,,,mastercard,debit
222611,00-99,,,mastercard,debit
222612,00-99,,,mastercard,debit
222613,00-99,,,mastercard,debit
222614,00-99,,,mastercard,debit
222615,00-99,,,mastercard,debit
222616,00-99,,,mastercard,debit
222617,00-99,,,mastercard,debit
222618,00-99,,,mastercard,debit
222619,00-99,,,mastercard,debit
222620,00-99,,,mastercard,debit
222621,00-99,,,mastercard,debit
222622,00-99,,,mastercard,debit
222623,00-99,,,mastercard,debit
222624,00-99,,,mastercard,debit
222625,00-99,,,mastercard,debit
222626,00-99,,,mastercard,debit
222627,00-99,,,mastercard,debit
222628,00-99,,,mastercard,debit
222629,00-99,,,mastercard,debit
222630,00-99,,,mastercard,debit
222631,00-99,,,mastercard,debit
222632,00-99,,,mastercard,debit
222633,00-99,,,mastercard,debit
222634,00-99,,,mastercard,debit
222635,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
222636,00-99,,,mastercard,debit
222637,00-99,,,mastercard,debit
222638,00-99,,,mastercard,debit
222639,00-99,,,mastercard,debit
222640,00-99,,,mastercard,debit
222642,00-99,,,mastercard,debit
222643,00-99,,,mastercard,debit
222644,00-99,,,mastercard,debit
222645,00-99,,,mastercard,debit
222647,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
222648,00-99,,,mastercard,debit
222649,00-99,MASTERCARD - TEST ICAS,US,mastercard,credit
222652,00-99,,,mastercard,debit
222653,00-99,,,mastercard,debit
222654,00-99,,,mastercard,debit
222655,00-99,,,mastercard,debit
222656,00-99,,,mastercard,debit
222657,00-99,,,mastercard,debit
222658,00-99,,,mastercard,debit
222659,00-99,,,mastercard,debit
222660,00-99,,,mastercard,debit
222661,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
222662,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
222663,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
222664,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
222665,00-99,,,mastercard,debit
222666,00-99,,,mastercard,debit
222667,00-99,,,mastercard,debit
222668,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,debit
222669,00-99,TARJETAS BANAMEX SA DE CV SOFOM E.R.,MX,mastercard,credit
222670,00-99,BANCO PICHINCHA C.A.,EC,mastercard,debit
222671,00-99,,,mastercard,debit
222672,00-99,,,mastercard,debit
222673,00-99,,,mastercard,debit
222674,00-99,,,mastercard,debit
222676,00-99,,,mastercard,debit
222677,00-99,,,mastercard,debit
222678,00-99,PAYSAFE FINANCIAL SERVICES LTD.,GB,mastercard,debit
222683,00-99,,,mastercard,debit
222684,00-99,,,mastercard,debit
222685,00-99,,,mastercard,debit
222686,00-99,FEDERAL BANK LTD.,IN,mastercard,debit
222687,00-99,,,mastercard,debit
222688,00-99,FEDERAL BANK LTD.,IN,mastercard,debit
222689,00-99,ACCESS BANK (SOUTH AFRICA) LTD.,ZA,mastercard,debit
222690,00-99,BANCO CREDITO INVERSIONES,CL,mastercard,credit
222691,00-99,,,mastercard,debit
222692,00-99,,,mastercard,debit
222693,00-99,ACG ADMINISTRADORA DE CARTOES SA,BR,mastercard,debit
222694,00-99,,,mastercard,debit
222695,00-99,PUNJAB NATIONAL BANK,IN,mastercard,debit
222696,00-99,UNION BANK OF INDIA,IN,mastercard,debit
222697,00-99,AXIS BANK LTD.,IN,mastercard,debit
222698,00-99,EGYPTIAN BANKS CO. FOR TECHNOLOGICAL ADVANCEMENT S.A.E.,EG,mastercard,debit
222699,00-99,EGYPTIAN BANKS CO. FOR TECHNOLOGICAL ADVANCEMENT S.A.E.,EG,mastercard,debit
222700,00-99,HDFC BANK LTD.,IN,mastercard,debit
222701,00-99,SUNTRUST BANK NIGERIA LTD.,NG,mastercard,debit
222702,00-99,FRANSABANK SAL,LB,mastercard,debit
222703,00-99,HDFC BANK LTD.,IN,mastercard,credit
222704,00-99,BANK ASIA LTD.,BD,mastercard,credit
222705,00-99,BANK ASIA LTD.,BD,mastercard,credit
222706,00-99,BANK ASIA LTD.,BD,mastercard,debit
222707,00-99,,RU,mastercard,debit
222708,00-99,ICICI BANK LTD.,IN,mastercard,debit
222709,00-99,ICICI BANK LTD.,IN,mastercard,debit
222710,00-99,ICICI BANK LTD.,IN,mastercard,debit
222711,00-99,ICICI BANK LTD.,IN,mastercard,debit
222712,00-99,INDUSIND BANK LTD.,IN,mastercard,debit
222713,00-99,COMMERCIAL BANK OF CEYLON PLC,LK,mastercard,debit
222714,00-99,ISLAMI BANK BANGLADESH PLC,BD,mastercard,debit
222715,00-99,,,mastercard,debit
222716,00-99,,,mastercard,debit
222717,00-99,,RU,mastercard,debit
222718,00-99,NEPAL INVESTMENT BANK LTD.,NP,mastercard,debit
222719,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,mastercard,debit
222720,00-99,OVERSEA-CHINESE BANKING CORPORATION LTD.,SG,mastercard,debit
222721,00-99,VOLT BANK LTD.,AU,mastercard,debit
222722,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222723,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222724,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222725,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222726,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222727,00-99,,RU,mastercard,debit
222728,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222729,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222730,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222731,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222732,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222733,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222734,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222735,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222736,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222737,00-99,,RU,mastercard,debit
222738,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222739,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222740,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222741,00-99,CENTRAL BANK OF INDIA,IN,mastercard,debit
222742,00-99,YES BANK LTD.,IN,mastercard,debit
222743,00-99,PAN ASIA BANKING CORPORATION PLC,LK,mastercard,credit
222744,00-99,PAN ASIA BANKING CORPORATION PLC,LK,mastercard,credit
222745,00-99,PAN ASIA BANKING CORPORATION PLC,LK,mastercard,credit
222746,00-99,ICICI BANK LTD.,IN,mastercard,debit
222747,00-99,,RU,mastercard,debit
222748,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,debit
222749,00-99,STATE BANK OF INDIA,IN,mastercard,debit
222750,00-99,STATE BANK OF INDIA,IN,mastercard,debit
222751,00-99,MASTERCARD - PROCESSING MEA,KE,mastercard,credit
222752,00-99,MASTERCARD - PROCESSING MEA,KE,mastercard,credit
222753,00-99,MASTERCARD - PROCESSING MEA,AE,mastercard,credit
222754,00-99,EQUITAS SMALL FINANCE BANK LTD.,IN,mastercard,debit
222755,00-99,MASTERCARD - PROCESSING MEA,LY,mastercard,credit
222756,00-99,MASTERCARD - PROCESSING MEA,TZ,mastercard,credit
222757,00-99,,RU,mastercard,debit
222758,00-99,MASTERCARD - PROCESSING MEA,RW,mastercard,credit
222759,00-99,MASTERCARD - PROCESSING MEA,QA,mastercard,credit
222760,00-99,AGRICULTURAL BANK EGYPT,EG,mastercard,credit
222761,00-99,MASTERCARD - PROCESSING MEA,EG,mastercard,credit
222762,00-99,MASTERCARD - PROCESSING MEA,SA,mastercard,credit
222763,00-99,PICPAY BANK BANCO MULTIPLO S A,BR,mastercard,credit
222764,00-99,,,mastercard,debit
222765,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222766,00-99,,,mastercard,debit
222767,00-99,,RU,mastercard,debit
222768,00-99,,,mastercard,debit
222769,00-99,,,mastercard,debit
222770,00-99,,,mastercard,debit
222771,00-99,,,mastercard,debit
222772,00-99,,,mastercard,debit
222773,00-99,,,mastercard,debit
222774,00-99,,,mastercard,debit
222775,00-99,,,mastercard,debit
222776,00-99,,,mastercard,debit
222777,00-99,LLC BANK ROUND,RU,mastercard,debit
222778,00-99,,,mastercard,debit
222779,00-99,,,mastercard,debit
222780,00-99,,,mastercard,debit
222781,00-99,,,mastercard,debit
222782,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222783,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222784,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222785,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222786,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222787,00-99,,RU,mastercard,debit
222788,00-99,,,mastercard,debit
222789,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222790,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222791,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222792,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222793,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222794,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222795,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222796,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222797,00-99,,RU,mastercard,debit
222798,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222799,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222800,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222801,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222802,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222803,00-99,MYANMA APEX BANK LTD.,MM,mastercard,debit
222804,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222805,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222806,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,mastercard,debit
222807,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222808,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222809,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222810,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222811,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222812,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222813,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222814,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222815,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222816,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222817,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222818,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222819,00-99,AXIS BANK LTD.,IN,mastercard,debit
222820,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222821,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222822,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222823,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222824,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222825,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222826,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222827,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222828,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
222829,00-99,MASTERCARD - MIDDLE EAST/AFRICA REGION,EG,mastercard,debit
