BIN6,Ranges,Issuer,Country,Brand,Type
526319,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526320,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526321,00-99,,US,mastercard,debit
526322,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526323,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526324,00-99,CHASE MANHATTAN BANK (USA),US,mastercard,credit
526325,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526326,00-99,CRED-SYSTEM ADMINISTRADORA DE CARTOES DE CREDITO LTDA,BR,mastercard,credit
526327,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526328,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526329,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526330,00-99,SOCIETE GENERALE DE BANQUE AU LIBAN S.A.L.,LB,mastercard,debit
526331,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526332,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526333,00-99,BOKIS,DK,mastercard,credit
526334,00-99,SYDBANK,DK,mastercard,credit
526335,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526336,00-99,YES BANK LTD.,IN,mastercard,credit
526337,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526338,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,credit
526339,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,VN,mastercard,debit
526340,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526341,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526342,00-99,SSB BANK,US,mastercard,credit
526343,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526344,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526345,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526346,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526347,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526348,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526349,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526350,00-99,CHASE BANK USA N.A.,US,mastercard,credit
526351,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526352,00-99,CITICORP PAYMENT SERVICES INC.,US,mastercard,credit
526353,00-99,HUB SITE - CHILE,CL,mastercard,debit
526354,00-99,BANCO AZTECA S.A. INSTITUCION DE BANCA MULTIPLE,MX,mastercard,debit
526355,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526356,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526357,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526358,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526359,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526360,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
526361,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526362,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
526363,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
526364,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
526365,00-99,CHASE MANHATTAN BANK (USA),US,mastercard,credit
526366,00-99,SHAZAM INC.,US,mastercard,debit
526367,00-99,BANQUE MAURITANIENNE POUR LE COMMERCE INTERNATIONAL BMCI,MR,mastercard,debit
526368,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526369,00-99,TRELLANCE INC.,US,mastercard,credit
526370,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526371,00-99,HSBC BANK MIDDLE EAST,QA,mastercard,credit
526372,00-99,BANCORP BANK,US,mastercard,credit
526373,00-99,SHINHAN CARD CO. LTD.,KR,mastercard,debit
526374,00-99,HUB PAGAMENTOS S.A.,BR,mastercard,debit
526375,00-99,MFS SERVICOS DE MEIOS DE PAGAMENTO LTDA,BR,mastercard,debit
526376,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526377,00-99,,US,mastercard,credit
526378,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526379,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526380,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526381,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526382,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526383,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526384,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526385,00-99,BC CARD CO. LTD.,KR,mastercard,debit
526386,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526387,00-99,CHEVRON FEDERAL CREDIT UNION,US,mastercard,debit
526388,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526389,00-99,CAIXABANK S.A.,ES,mastercard,debit
526390,00-99,CAIXABANK S.A.,ES,mastercard,debit
526391,00-99,BANESCO S.A.,PA,mastercard,credit
526392,00-99,ARMENIAN CARD CJSC,AM,mastercard,credit
526393,00-99,CITIBANK NA SUCURSAL PANAMA,PA,mastercard,credit
526394,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
526395,00-99,ORIENTAL BANK,VI,mastercard,credit
526396,00-99,BANCO PATAGONIA S.A.,AR,mastercard,credit
526397,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
526398,00-99,BANK OF NOVA SCOTIA,CA,mastercard,credit
526399,00-99,ANDARIA FINANCIAL SERVICES UK LTD.,GB,mastercard,debit
526400,00-99,EVERTEC MEXICO SERVICIOS DE PROCESAMIENTO S.A.DE C.V.,MX,mastercard,debit
526401,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
526402,00-99,BANQUE DU CAIRE,EG,mastercard,debit
526403,00-99,NATIONAL BANK OF EGYPT,EG,mastercard,debit
526404,00-99,EVERTEC MEXICO SERVICIOS DE PROCESAMIENTO S.A.DE C.V.,MX,mastercard,debit
526405,00-99,AREEBA S.A.L,LB,mastercard,debit
526406,00-99,AREEBA S.A.L,LB,mastercard,debit
526407,00-99,AREEBA S.A.L,LB,mastercard,debit
526408,00-99,ABU DHABI COMMERCIAL BANK,AE,mastercard,debit
526409,00-99,AREEBA S.A.L,LB,mastercard,debit
526410,00-99,CHINA CONSTRUCTION BANK,CN,mastercard,debit
526411,00-99,CUSTOMERS BANK,US,mastercard,debit
526412,00-99,GREEN DOT BANK,US,mastercard,debit
526413,00-99,TMBTHANACHART BANK PUBLIC COMPANY LTD.,TH,mastercard,debit
526414,00-99,PT. PAN INDONESIA BANK TBK. (PT. BANK PANIN TBK),ID,mastercard,debit
526415,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,debit
526416,00-99,UBII PAGOS CA,VE,mastercard,debit
526417,00-99,BANQUE DU CAIRE,EG,mastercard,debit
526418,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,mastercard,debit
526419,00-99,HDFC BANK LTD.,IN,mastercard,debit
526420,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,debit
526421,00-99,CITIBANK N.A.,IN,mastercard,debit
526422,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,debit
526423,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,debit
526424,00-99,BANCO MERCANTIL DEL NORTE,MX,mastercard,debit
526425,00-99,PAGSEGURO INTERNET LTDA,BR,mastercard,debit
526426,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,debit
526427,00-99,BARCLAYS BANK MOCAMBIQUE SA,MZ,mastercard,debit
526428,00-99,HUB PAGAMENTOS S.A.,BR,mastercard,debit
526429,00-99,BANCO G&T CONTINENTAL S.A.,SV,mastercard,debit
526430,00-99,UNICREDIT,IT,mastercard,debit
526431,00-99,BANK OF MALDIVES (PLC) LTD.,MV,mastercard,debit
526432,00-99,AREEBA S.A.L,LB,mastercard,debit
526433,00-99,FRANSABANK S.A.L.,SY,mastercard,debit
526434,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
526435,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
526436,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
526437,00-99,AHLI BANK OF KUWAIT,EG,mastercard,debit
526438,00-99,SUMMIT BANK LTD.,PK,mastercard,debit
526439,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,debit
526440,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
526441,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
526442,00-99,FBC BANK LTD.,ZW,mastercard,debit
526443,00-99,BANCO BICENTENARIO DEL PUEBLO BANCO UNIVERSALC.A.,VE,mastercard,debit
526444,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
526445,00-99,CONSOLIDATED BANK GHANA LTD.,GH,mastercard,debit
526446,00-99,REGENT BANK,US,mastercard,credit
526447,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,credit
526448,00-99,CREDOMATIC DE HONDURAS S.A.,HN,mastercard,debit
526449,00-99,SYNOVUS BANK,US,mastercard,credit
526450,00-99,KUWAIT FINANCE HOUSE K.S.C.,KW,mastercard,debit
526451,00-99,REGENT BANK,US,mastercard,debit
526452,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
526453,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,debit
526454,00-99,BANCO SANTANDER S.A.,ES,mastercard,debit
526455,00-99,BANK OF MONTREAL,CA,mastercard,credit
526456,00-99,BANCO AZTECA DE HONDURAS S.A.,HN,mastercard,debit
526457,00-99,NOVO BANCO CONTINENTAL S.A. - BANCO MULTIPLO,BR,mastercard,credit
526458,00-99,MCB BANK LTD.,PK,mastercard,debit
526459,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,credit
526460,00-99,BANCO INBURSA S.A.,MX,mastercard,debit
526461,00-99,BANCO DE LA PAMPA,AR,mastercard,debit
526462,00-99,PJSC ROSBANK,RU,mastercard,debit
526463,00-99,BANQUE DU CAIRE,EG,mastercard,debit
526464,00-99,BANCO PICHINCHA,PE,mastercard,debit
526465,00-99,FAR EASTERN INTERNATIONAL BANK,TW,mastercard,credit
526466,00-99,CITIBANK N.A. (VENEZUELA),VE,mastercard,debit
526467,00-99,COLLABRIA FINANCIAL SERVICES,CA,mastercard,credit
526468,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,mastercard,credit
526469,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
526470,00-99,CSCBANK S.A.L.,CD,mastercard,debit
526471,00-99,POSB,SG,mastercard,debit
526472,00-99,BANCO BICENTENARIO DEL PUEBLO BANCO UNIVERSALC.A.,VE,mastercard,debit
526473,00-99,FIRST STATE COMMUNITY BANK,US,mastercard,credit
526474,00-99,GREEN DOT BANK,US,mastercard,debit
526475,00-99,PINNACLE BANK,US,mastercard,debit
526476,00-99,BANCA MIFEL SA INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO MIFEL,MX,mastercard,debit
526477,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
526478,00-99,MALAYAN BANKING BERHAD,MY,mastercard,debit
526479,00-99,ASA BANKA D.D. SARAJEVO,BA,mastercard,credit
526480,00-99,CREDIT EUROPE BANK N V,RO,mastercard,credit
526481,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,credit
526482,00-99,BANQUE CENTRALE POPULAIRE,BJ,mastercard,debit
526483,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,mastercard,credit
526484,00-99,VIRGINIA FEDERAL CREDIT UNION,US,mastercard,credit
526485,00-99,PJSC BANK VOSTOK,UA,mastercard,credit
526486,00-99,BANCO DE CREDITO DO SUL S A,AO,mastercard,debit
526487,00-99,J TRUST ROYAL BANK LTD.,KH,mastercard,credit
526488,00-99,SAMBA FINANCIAL GROUP,AE,mastercard,credit
526489,00-99,TARJETAS BANAMEX SA DE CV SOFOM E.R.,MX,mastercard,credit
526490,00-99,OTP BANK ROMANIA S.A.,RO,mastercard,debit
526491,00-99,BANK OF THE PHILIPPINE ISLANDS,PH,mastercard,debit
526492,00-99,UNICREDIT S.P.A.,IT,mastercard,debit
526493,00-99,CAIXABANK S.A.,ES,mastercard,credit
526494,00-99,CAIXABANK S.A.,ES,mastercard,debit
526495,00-99,BANK OF INDIA,IN,mastercard,debit
526496,00-99,AFRICAN BANK LTD.,ZA,mastercard,debit
526497,00-99,RED LINK S.A.,AR,mastercard,debit
526498,00-99,BANCO INBURSA S.A.,MX,mastercard,debit
526499,00-99,BANZPAY TECHNOLOGY LTD.,VU,mastercard,debit
526500,00-99,LIBERIAN BANK FOR DEVELOPMENT AND INVESTMENT,LR,mastercard,debit
526502,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
526503,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
526504,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
526505,00-99,CREDIT MUTUEL ARKEA,FR,mastercard,credit
526507,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
526508,00-99,,US,mastercard,credit
526509,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
526510,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
526511,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,LK,mastercard,debit
526512,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,BN,mastercard,debit
526513,00-99,,US,mastercard,credit
526514,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,SG,mastercard,credit
526515,00-99,BANKINTER S.A.,ES,mastercard,credit
526516,00-99,,US,mastercard,credit
526517,00-99,COMPANIA DE FINANCIAMIENTO TUYA S.A.,CO,mastercard,credit
526518,00-99,ANZ BANK (SAMOA) LTD.,WS,mastercard,credit
526519,00-99,WING HANG BANK LTD.,HK,mastercard,credit
526520,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,debit
526521,00-99,NSDL PAYMENTS BANK LTD.,IN,mastercard,debit
526522,00-99,COMPANIA DE FINANCIAMIENTO TUYA S.A.,CO,mastercard,credit
526523,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,credit
526524,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
526525,00-99,IRAQ ELECTRONIC GATE FOR FINANCIAL SERVICES CO LTD.,IQ,mastercard,credit
526526,00-99,LEGACY NATIONAL BANK,US,mastercard,debit
526527,00-99,BEEHIVE FEDERAL CREDIT UNION,US,mastercard,debit
526528,00-99,,US,mastercard,credit
526529,00-99,HSBC BANK PLC,GB,mastercard,credit
526530,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
526531,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
526532,00-99,UNITED OVERSEAS BANK (THAI) PUBLIC COMPANY LTD.,TH,mastercard,credit
526533,00-99,,US,mastercard,credit
526534,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,debit
526535,00-99,,US,mastercard,credit
526536,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
526537,00-99,BANK OF NOVA SCOTIA,AG,mastercard,debit
526538,00-99,BANK OF NOVA SCOTIA,AI,mastercard,debit
526539,00-99,BANK OF NOVA SCOTIA,GD,mastercard,debit
526540,00-99,BANK OF NOVA SCOTIA,LC,mastercard,credit
526541,00-99,BANK OF NOVA SCOTIA,VC,mastercard,credit
526542,00-99,BANK OF NOVA SCOTIA,KN,mastercard,debit
526543,00-99,NATIONAL COMMERCIAL BANK,LY,mastercard,debit
526544,00-99,FINANCE INCORPORATED LTD.,MT,mastercard,credit
526545,00-99,,US,mastercard,credit
526547,00-99,,US,mastercard,credit
526548,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,PH,mastercard,debit
526549,00-99,BANCO BNP PARIBAS BRASIL S.A.,BR,mastercard,credit
526550,00-99,YES BANK LTD.,IN,mastercard,credit
526551,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
526552,00-99,BELARUSKI NARODNY BANK,BY,mastercard,credit
526553,00-99,BANK OF QUEENSLAND LTD.,AU,mastercard,credit
526555,00-99,CAMBODIAN PUBLIC BANK PLC.,KH,mastercard,debit
526556,00-99,QATAR NATIONAL BANK,QA,mastercard,debit
526557,00-99,BANCO DAVIVIENDA S.A.,CO,mastercard,debit
526558,00-99,BANK KERJASAMA RAKYAT MALAYSIA BERHAD,MY,mastercard,debit
526559,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
526560,00-99,ECOBANK NIGERIA PLC,UG,mastercard,debit
526561,00-99,GFA FEDERAL CREDIT UNION,US,mastercard,credit
526562,00-99,,GB,mastercard,credit
526563,00-99,,US,mastercard,credit
526564,00-99,CAPITAL ONE N.A.,US,mastercard,credit
526565,00-99,SOUTH INDIAN BANK LTD.,IN,mastercard,debit
526567,00-99,ADYEN N.V.,NL,mastercard,credit
526568,00-99,,US,mastercard,credit
526569,00-99,BANK OF EAST ASIA (CHINA) LTD.,CN,mastercard,debit
526572,00-99,FIRST HEARTLAND JUSAN BANK JOINT STOCK COMPANY,KZ,mastercard,credit
526574,00-99,BANCO PROMERICA  S.A.,GT,mastercard,credit
526576,00-99,REGIONS BANK,US,mastercard,debit
526578,00-99,TAIWAN COOPERATIVE BANK,TW,mastercard,credit
526579,00-99,CAIXABANK S.A.,ES,mastercard,credit
526580,00-99,SUMITOMO MITSUI CARD CO. LTD.,JP,mastercard,credit
526581,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526582,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526583,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526584,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526585,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526586,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
526587,00-99,COMMERCIAL BANK EXPOBANK,RU,mastercard,credit
526588,00-99,,US,mastercard,credit
526589,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
526590,00-99,,US,mastercard,credit
526591,00-99,,US,mastercard,credit
526592,00-99,,US,mastercard,credit
526593,00-99,,US,mastercard,credit
526594,00-99,REGIONS BANK,US,mastercard,debit
526595,00-99,BANCO SANTANDER BRASIL S.A.,BR,mastercard,credit
526596,00-99,,MA,mastercard,debit
526597,00-99,COMMERCIAL BANK OF KUWAIT S.A.K.,KW,mastercard,credit
526598,00-99,,US,mastercard,credit
526599,00-99,,US,mastercard,credit
526600,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526601,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526602,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526603,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526604,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526605,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526606,00-99,EASYBANK,AT,mastercard,credit
526607,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526608,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526609,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526610,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526611,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526612,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526613,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526614,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526615,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526616,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526617,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526618,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526619,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526620,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526621,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526622,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526623,00-99,PAYLIFE BANK GMBH,AT,mastercard,credit
526624,00-99,PAYLIFE BANK GMBH,AT,mastercard,credit
526625,00-99,PAYLIFE BANK GMBH,AT,mastercard,credit
526626,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526627,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526628,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526629,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526630,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526631,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526632,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526633,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526634,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526635,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526636,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526637,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526638,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526639,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526640,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526641,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526642,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526643,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526644,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526645,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526646,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526647,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526648,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526649,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526650,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526651,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526652,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526653,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526654,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526655,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526656,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526657,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526658,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526659,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526660,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526661,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526662,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526663,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526664,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526665,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526666,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526667,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526668,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526669,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526670,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526671,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526672,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526673,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526674,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526675,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526676,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526677,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526678,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526679,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526680,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526681,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526682,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526683,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526684,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526685,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526686,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526687,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526688,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526689,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526690,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526691,00-99,PSKBANK,AT,mastercard,credit
526692,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526693,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526694,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526695,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526696,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526697,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526698,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526699,00-99,BAWAG P.S.K. BANK,AT,mastercard,credit
526700,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA S.A.,RO,mastercard,credit
526701,00-99,AXIS BANK LTD.,IN,mastercard,debit
526702,00-99,YES BANK LTD.,IN,mastercard,debit
526703,00-99,FEDERACION DE ASOCIACIONES COOPERATIVAS DE AHORRO Y CREDITO DE EL SALV,SV,mastercard,debit
526704,00-99,FEDERACION DE ASOCIACIONES COOPERATIVAS DE AHORRO Y CREDITO DE EL SALV,SV,mastercard,debit
526705,00-99,FEDERACION DE ASOCIACIONES COOPERATIVAS DE AHORRO Y CREDITO DE EL SALV,SV,mastercard,debit
526706,00-99,CHINA CITIC BANK,CN,mastercard,debit
526707,00-99,NETWORK INTERNATIONAL LLC,AE,mastercard,debit
526708,00-99,CIELO S.A.,BR,mastercard,credit
526709,00-99,,CA,mastercard,credit
526710,00-99,,OM,mastercard,debit
526711,00-99,SHAZAM INC.,US,mastercard,debit
526712,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
526713,00-99,CAIXABANK S.A.,ES,mastercard,credit
526715,00-99,HDFC BANK LTD.,IN,mastercard,debit
526716,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,debit
526717,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,credit
526718,00-99,AXIS BANK LTD.,IN,mastercard,debit
526719,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
526720,00-99,TMBTHANACHART BANK PUBLIC COMPANY LTD.,TH,mastercard,debit
526721,00-99,TMBTHANACHART BANK PUBLIC COMPANY LTD.,TH,mastercard,debit
526722,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
