BIN6,Ranges,Issuer,Country,Brand,Type
530391,00-99,HALLMARK TRUST LTD.,TC,mastercard,debit
530392,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,TH,mastercard,debit
530393,00-99,CREDIT LIBANAIS S.A.L.,LB,mastercard,credit
530394,00-99,ADVANZIA BANK S.A.,LU,mastercard,credit
530395,00-99,TRANSATLANTICA COMPANIA FINANCIERA S.A.,AR,mastercard,credit
530396,00-99,CSCBANK SAL,AF,mastercard,credit
530397,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
530398,00-99,AREEBA S.A.L,LB,mastercard,credit
530399,00-99,BANCO CONTINENTAL S.A.,PY,mastercard,credit
530400,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,mastercard,credit
530401,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
530402,00-99,DEUTSCHE BANK S.P.A.,IT,mastercard,credit
530403,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
530404,00-99,BIBANCA S.P.A.,IT,mastercard,credit
530405,00-99,ICARD AD,BG,mastercard,credit
530406,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
530407,00-99,CITIBANK (HONG KONG) LTD.,HK,mastercard,debit
530408,00-99,ALIOR BANK SPOLKA AKCYJNA,PL,mastercard,credit
530409,00-99,JSC OSCHADBANK,UA,mastercard,credit
530410,00-99,RAIFFEISEN BANK S.A.,RO,mastercard,credit
530411,00-99,ORANGE BANK,FR,mastercard,credit
530412,00-99,NAYAX EUROPE UAB,DE,mastercard,debit
530413,00-99,JOINT STOCK COMPANY ASIAN-PACIFIC BANK,RU,mastercard,credit
530414,00-99,SAFRA NATIONAL BANK OF NEW YORK,US,mastercard,credit
530415,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
530416,00-99,MILITARY COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
530417,00-99,ENUMIS LTD.,GB,mastercard,debit
530418,00-99,CAPITAL ONE (EUROPE) PLC,GB,mastercard,credit
530419,00-99,MUTUAL CARTAGO DE AHORRO Y PRESTAMO,CR,mastercard,credit
530420,00-99,OPEN JOINT-STOCK COMPANY PARITETBANK,BY,mastercard,debit
530421,00-99,BANK MILLENNIUM S.A.,PL,mastercard,credit
530422,00-99,BELGAZPROMBANK,BY,mastercard,credit
530423,00-99,FAYSAL BANK LTD.,PK,mastercard,credit
530424,00-99,SIDDHARTHA BANK LTD.,NP,mastercard,debit
530425,00-99,VALITOR HF.,IS,mastercard,credit
530426,00-99,ZEMEN BANK S.C,ET,mastercard,debit
530427,00-99,FIN CENTER LTD.,GB,mastercard,credit
530428,00-99,BANCO SOFISA SA,BR,mastercard,credit
530429,00-99,TURKCELL ODEME VE ELEKTRONIK PARA HIZMETLERI AS,TR,mastercard,debit
530430,00-99,SHINKIN BANK CARD CO. LTD.,JP,mastercard,credit
530431,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530432,00-99,BC CARD CO. LTD.,KR,mastercard,credit
530433,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530434,00-99,BANCO PAN SA,BR,mastercard,credit
530435,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530436,00-99,FIBANK,BG,mastercard,credit
530437,00-99,WESTPAC BANKING CORPORATION,AU,mastercard,debit
530438,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,credit
530439,00-99,SHINKIN BANK CARD CO. LTD.,JP,mastercard,credit
530440,00-99,SURUGA CARD CO. LTD.,JP,mastercard,credit
530441,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,mastercard,credit
530442,00-99,CHOICE BANK LTD.,BZ,mastercard,debit
530443,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,credit
530444,00-99,PERBADANAN TABUNG AMANAH ISLAM BRUNEI,BN,mastercard,credit
530445,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
530446,00-99,MONAVATE LTD.,IE,mastercard,debit
530447,00-99,NATIONAL BANK OF KUWAIT (S.A.K.),EG,mastercard,credit
530448,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,debit
530449,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,credit
530450,00-99,KINKI SHINKIN CARD CO. LTD.,JP,mastercard,credit
530451,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530452,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
530453,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530454,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530455,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530456,00-99,PT. BANK CENTRAL ASIA TBK.,ID,mastercard,credit
530457,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530458,00-99,LOMBARD BANK MALTA PLC,MT,mastercard,credit
530459,00-99,KINKI SHINKIN CARD CO. LTD.,JP,mastercard,credit
530460,00-99,HOKKOKU CREDIT SERVICE CO. LTD.,JP,mastercard,credit
530461,00-99,BALBOA BANK AND TRUST CORP.,PA,mastercard,credit
530462,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
530463,00-99,ATOMIC CREDIT UNION INC.,US,mastercard,debit
530464,00-99,EML PAYMENTS EUROPE LTD.,IE,mastercard,debit
530465,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
530466,00-99,MASHREQ BANK,AE,mastercard,credit
530467,00-99,OPEN JOINT-STOCK SOCIETY AZER-TURK BANK,AZ,mastercard,debit
530468,00-99,NONGHYUP BANK,KR,mastercard,debit
530469,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530470,00-99,MERCANTIL C.A. BANCO UNIVERSAL,VE,mastercard,credit
530471,00-99,MERCANTIL C.A. BANCO UNIVERSAL,VE,mastercard,credit
530472,00-99,MERCANTIL C.A. BANCO UNIVERSAL,VE,mastercard,credit
530473,00-99,REVOLUT BANK SOCIEDAD ANONIMA INSTITUCION DE BANCA MULTIPLE,MX,mastercard,credit
530474,00-99,EML PAYMENTS EUROPE LTD.,GB,mastercard,debit
530475,00-99,EML PAYMENTS EUROPE LTD.,IE,mastercard,debit
530476,00-99,COMENITY CAPITAL BANK,US,mastercard,credit
530477,00-99,NATIONAL AUSTRALIA BANK LTD.,AU,mastercard,credit
530478,00-99,HUB SITE - CHILE,CL,mastercard,debit
530479,00-99,PREPAY TECHNOLOGIES LTD.,DE,mastercard,debit
530480,00-99,TOKYO CREDIT SERVICES LTD.,JP,mastercard,credit
530481,00-99,ALINMA BANK,SA,mastercard,credit
530482,00-99,PREPAID FINANCIAL SERVICES LTD.,ES,mastercard,debit
530483,00-99,FIFTH THIRD BANK,US,mastercard,credit
530484,00-99,PSCU INCORPORATED,US,mastercard,debit
530485,00-99,DEUTSCHER SPARKASSEN UND GIROVERBAND,DE,mastercard,debit
530486,00-99,DCS CARD CENTRE PTE LTD.,SG,mastercard,credit
530487,00-99,PT. BANK CIMB NIAGA TBK.,ID,mastercard,debit
530488,00-99,BANCO SABADELL S.A.,ES,mastercard,debit
530489,00-99,VOLCAN LATAM SA,SV,mastercard,credit
530490,00-99,GUNGIN CARD CO. LTD.,JP,mastercard,credit
530491,00-99,GUNGIN CARD CO. LTD.,JP,mastercard,credit
530492,00-99,PREPAID FINANCIAL SERVICES LTD.,IE,mastercard,debit
530493,00-99,RED RIVER BANK,US,mastercard,debit
530494,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530495,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530496,00-99,JSC EURASIAN BANK,KZ,mastercard,credit
530497,00-99,REDEBAN MULTICOLOR S.A.,CO,mastercard,credit
530498,00-99,CITIBANK N.A. PUERTO RICO,PA,mastercard,credit
530499,00-99,ACCESSBANK CLOSED JOINT STOCK COMPANY,AZ,mastercard,credit
530500,00-99,SAN JU SAN CARD LTD,JP,mastercard,credit
530501,00-99,INTERRA CREDIT UNION,US,mastercard,debit
530502,00-99,KUWAIT FINANCE HOUSE K.S.C.,KW,mastercard,credit
530503,00-99,E. SUN COMMERCIAL BANK CO. LTD.,TW,mastercard,debit
530504,00-99,IDT FINANCIAL SERVICES LTD.,GB,mastercard,debit
530505,00-99,THE PREMIER BANK LTD.,BD,mastercard,credit
530506,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (MACAU) LTD.,MO,mastercard,credit
530507,00-99,IRAQ ELECTRONIC GATE FOR FINANCIAL SERVICES CO LTD.,IQ,mastercard,debit
530508,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
530509,00-99,ARAB AFRICAN INTERNATIONAL BANK,EG,mastercard,debit
530510,00-99,CHUGOKU SHINKIN CARD CO. LTD.,JP,mastercard,credit
530511,00-99,FIFTH THIRD BANK,US,mastercard,credit
530512,00-99,ELECTRONIC MONEY INSTITUTION DIGITAL MONEY SIA,LV,mastercard,debit
530513,00-99,WIRECARD BANK AG,GB,mastercard,debit
530514,00-99,INTESA SANPAOLO SPA,IT,mastercard,debit
530515,00-99,JOINT STOCK COMMERCIAL BANK FOR INVESTMENT AND DEVELOPMENT OF VIETNAM,VN,mastercard,credit
530516,00-99,BANCO DE LA NACION ARGENTINA,AR,mastercard,debit
530517,00-99,CORNER BANCA S.A.,CH,mastercard,debit
530518,00-99,UNLIMIT EU LTD.,CY,mastercard,debit
530519,00-99,ZENITH BANK,NG,mastercard,credit
530520,00-99,FIRST COMMONWEALTH BANK,US,mastercard,credit
530521,00-99,FIRST COMMONWEALTH BANK,US,mastercard,credit
530522,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK,VG,mastercard,credit
530523,00-99,CREDIT UNION 1,US,mastercard,debit
530524,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
530525,00-99,CSCBANK SAL,AF,mastercard,credit
530526,00-99,RIZAL COMMERCIAL BANKING CORPORATION,PH,mastercard,debit
530527,00-99,PJSC ROSBANK,RU,mastercard,credit
530528,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530529,00-99,PSCU INCORPORATED,US,mastercard,debit
530530,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
530531,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530532,00-99,THE FIRST BANK,US,mastercard,debit
530533,00-99,COPPER STATE CREDIT UNION,US,mastercard,debit
530534,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530535,00-99,BANKA SPARKASSE DD,SI,mastercard,debit
530536,00-99,BANESCO S.A.,PA,mastercard,credit
530537,00-99,UNION COMMERCIAL BANK PLC.,KH,mastercard,credit
530538,00-99,BANCA SELLA SPA,IT,mastercard,debit
530539,00-99,SUTTON BANK,US,mastercard,debit
530540,00-99,BANQUE LIBANO - FRANCAISE SAL,LB,mastercard,debit
530541,00-99,Banco Santander,ES,mastercard,debit
530542,00-99,Bmo Bank,CA,mastercard,debit
530543,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,mastercard,debit
530544,00-99,JAMMU & KASHMIR BANK LTD.,IN,mastercard,debit
530545,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,mastercard,credit
530546,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530547,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,mastercard,debit
530548,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
530549,00-99,TAJBANK LTD.,NG,mastercard,credit
530550,00-99,CAPITEC BANK LTD.,ZA,mastercard,debit
530551,00-99,HUB INSTITUICAO DE PAGAMENTO SA,BR,mastercard,debit
530552,00-99,SOCIETE GENERALE MAROCAINE DE BANQUES,MA,mastercard,debit
530553,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
530554,00-99,JSC FORTEBANK,KZ,mastercard,debit
530555,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
530556,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
530557,00-99,YES BANK LTD.,IN,mastercard,debit
530558,00-99,BPOST,BE,mastercard,debit
530559,00-99,YES BANK LTD.,IN,mastercard,debit
530560,00-99,FIRST ABU DHABI BANK PJSC,AE,mastercard,debit
530561,00-99,BANCO DE LA PROVINCIA DE CORDOBA (BANCO DE CORDOBA),AR,mastercard,debit
530562,00-99,AXIS BANK LTD.,IN,mastercard,credit
530563,00-99,FIRST ABU DHABI BANK PJSC,AE,mastercard,credit
530564,00-99,NETWORK INTERNATIONAL LLC,EG,mastercard,credit
530565,00-99,JOINT-STOCK COMPANY SENSE BANK,UA,mastercard,credit
530566,00-99,COOPERATIVE AGRICULTURAL CREDIT BANK (CAC BANK),YE,mastercard,credit
530567,00-99,EURONET EPAY MEXICO S DE R L DE C V,MX,mastercard,credit
530568,00-99,NORTH AFRICA BANK,LY,mastercard,debit
530569,00-99,WOORICARD CO. LTD,KR,mastercard,credit
530570,00-99,PHILIPPINE NATIONAL BANK,PH,mastercard,credit
530571,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530572,00-99,ORIENT COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
530573,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,credit
530574,00-99,BANCO PATAGONIA S.A.,AR,mastercard,credit
530575,00-99,BANCO PATAGONIA S.A.,AR,mastercard,credit
530576,00-99,GREEN TRANSFER,FR,mastercard,credit
530577,00-99,REGIONS BANK,US,mastercard,credit
530578,00-99,ECOBANK NIGERIA PLC,GH,mastercard,credit
530579,00-99,BANCO SANTANDER RIO SA,AR,mastercard,credit
530580,00-99,KANSAI CREDIT SERVICE CO. LTD.,JP,mastercard,credit
530581,00-99,VIETNAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,VN,mastercard,credit
530582,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,debit
530583,00-99,UAE EXCHANGE CENTRE LLC,AE,mastercard,debit
530584,00-99,BANKIA S.A.,ES,mastercard,debit
530585,00-99,MISSION FEDERAL CREDIT UNION,US,mastercard,credit
530586,00-99,AU SMALL FINANCE BANK LTD.,IN,mastercard,debit
530587,00-99,HDFC BANK LTD.,IN,mastercard,debit
530588,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
530589,00-99,MISSION FEDERAL CREDIT UNION,US,mastercard,credit
530590,00-99,SUMITOMO MITSUI TRUST CARD CO. LTD.,JP,mastercard,credit
530591,00-99,SUMITOMO MITSUI TRUST CARD CO. LTD.,JP,mastercard,credit
530592,00-99,GFA FEDERAL CREDIT UNION,US,mastercard,debit
530593,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530594,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530595,00-99,CU HAWAII FEDERAL CREDIT UNION,US,mastercard,credit
530596,00-99,OPTAL FINANCIAL EUROPE LTD.,NL,mastercard,debit
530597,00-99,FIFTH THIRD BANK,US,mastercard,debit
530598,00-99,PIONEER BANK,US,mastercard,debit
530599,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
530600,00-99,RESONA CARD CO. LTD.,JP,mastercard,credit
530601,00-99,COLUMBUS BANK AND TRUST COMPANY,US,mastercard,debit
530602,00-99,RESONA CARD CO. LTD.,JP,mastercard,credit
530603,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530604,00-99,BANKERS' BANK OF THE WEST,US,mastercard,debit
530605,00-99,BANK OF WESTERN AUSTRALIA LTD.,AU,mastercard,debit
530606,00-99,BANK OF WESTERN AUSTRALIA LTD.,AU,mastercard,debit
530607,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530608,00-99,DEBIT ISIS,UY,mastercard,debit
530609,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
530610,00-99,TOHOKU SHINKIN BANK CARD CO. LTD.,JP,mastercard,credit
530611,00-99,BANK OF WESTERN AUSTRALIA LTD.,AU,mastercard,credit
530612,00-99,Banco Itau,BR,mastercard,credit
530613,00-99,REVOLUT TECHNOLOGIES SINGAPORE PTE. LTD.,SG,mastercard,debit
530614,00-99,BANCORPSOUTH BANK,US,mastercard,credit
530615,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530616,00-99,ZHEJIANG CHOUZHOU COMMERCIAL BANK CO. LTD.,CN,mastercard,debit
530617,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530618,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530619,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530620,00-99,SAN-IN GODO BANK LTD.,JP,mastercard,credit
530621,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530622,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530623,00-99,BMO HARRIS BANK N.A.,US,mastercard,credit
530624,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530625,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530626,00-99,BMO HARRIS BANK N.A.,US,mastercard,credit
530627,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530628,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530629,00-99,BANK OF MONTREAL,CA,mastercard,credit
530630,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
530631,00-99,BMO HARRIS BANK N.A.,US,mastercard,credit
530632,00-99,Banco Bradesco,BR,mastercard,debit
530633,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530634,00-99,BANCO SOL S.A.,AO,mastercard,credit
530635,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530636,00-99,ARMSTRONG BANK,US,mastercard,debit
530637,00-99,KEYBANK N.A.,US,mastercard,credit
530638,00-99,REVOLUT TECHNOLOGIES SINGAPORE PTE. LTD.,SG,mastercard,debit
530639,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530640,00-99,MERRICK BANK CORPORATION,US,mastercard,debit
530641,00-99,MERRICK BANK CORPORATION,US,mastercard,debit
530642,00-99,MERRICK BANK CORPORATION,US,mastercard,debit
530643,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
530644,00-99,NATIONAL BANK OF RAS AL-KHAIMAH (RAKBANK),AE,mastercard,credit
530645,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530646,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
530647,00-99,MERRICK BANK CORPORATION,US,mastercard,debit
530648,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
530649,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530650,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
530651,00-99,MERRICK BANK CORPORATION,US,mastercard,debit
530652,00-99,HVB BANK SLOVAKIA A.S.,SK,mastercard,credit
530653,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
530654,00-99,OLD NATIONAL BANK,US,mastercard,debit
530655,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530656,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530657,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
530658,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530659,00-99,BANK OF AMERICA N.A.,US,mastercard,debit
530660,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,credit
530661,00-99,FINANCIAL INFORMATION SYSTEM CENTER,TW,mastercard,debit
530662,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
530663,00-99,SOUTH CAROLINA FEDERAL CREDIT UNION,US,mastercard,debit
530664,00-99,OPTAL SINGAPORE PTE LTD.,SG,mastercard,credit
530665,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530666,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530667,00-99,OPTUM BANK INC.,US,mastercard,debit
530668,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530669,00-99,WARBA BANK K.S.C,KW,mastercard,debit
530670,00-99,VOLCAN LATAM SA,SV,mastercard,debit
530671,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,credit
530672,00-99,MANASQUAN BANK,US,mastercard,debit
530673,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530674,00-99,BOKIS,DK,mastercard,credit
530675,00-99,CITIBANK KOREA INC.,KR,mastercard,credit
530676,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530677,00-99,DANSKE BANK A/S,NO,mastercard,debit
530678,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
530679,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
530680,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530681,00-99,SAVVII GROUP INC,CA,mastercard,credit
530682,00-99,SHAZAM INC.,US,mastercard,credit
530683,00-99,JACK HENRY & ASSOCIATES,US,mastercard,credit
530684,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530685,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530686,00-99,BANCO MERCANTIL DEL NORTE,MX,mastercard,debit
530687,00-99,STARION BANK,US,mastercard,debit
530688,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530689,00-99,NATIONAL BANK OF BAHRAIN,BH,mastercard,debit
530690,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530691,00-99,BANCOLOMBIA S.A.,CO,mastercard,debit
530692,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530693,00-99,BANCOLOMBIA S.A.,CO,mastercard,credit
530694,00-99,BANCOLOMBIA S.A.,CO,mastercard,credit
530695,00-99,BANCOLOMBIA S.A.,CO,mastercard,debit
530696,00-99,BANCOLOMBIA S.A.,CO,mastercard,credit
530697,00-99,BANCOLOMBIA S.A.,CO,mastercard,credit
530698,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
530699,00-99,T.C. ZIRAAT BANKASI A.S.,TR,mastercard,credit
530700,00-99,BUY WAY PERSONAL FINANCE SA,BE,mastercard,debit
530701,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530702,00-99,AXIOM BANK,US,mastercard,debit
530703,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530704,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530705,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
530706,00-99,METABANK,US,mastercard,debit
530707,00-99,NORTH INTERNATIONAL BANK LTD.,AG,mastercard,debit
530708,00-99,WEX BANK,US,mastercard,credit
530709,00-99,BANCO DAVIVIENDA COSTA RICA S.A.,CR,mastercard,credit
530710,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530711,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530712,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530713,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530714,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530715,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530716,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530717,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530718,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530719,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530720,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530721,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530722,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530723,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530724,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530725,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530726,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530727,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530728,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530729,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,debit
530730,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530731,00-99,BAYPORT CREDIT UNION,US,mastercard,debit
530732,00-99,QATAR INTERNATIONAL ISLAMIC BANK,QA,mastercard,debit
530733,00-99,AMALGAMATED BANK,US,mastercard,debit
530734,00-99,MAHOPAC BANK,US,mastercard,debit
530735,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530736,00-99,OPTUM BANK INC.,US,mastercard,debit
530737,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530738,00-99,FIFTH THIRD BANK,US,mastercard,debit
530739,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530740,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530741,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
530742,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530743,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
530744,00-99,OMNI COMMUNITY CREDIT UNION,US,mastercard,debit
530745,00-99,SHAZAM INC.,US,mastercard,debit
530746,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
530747,00-99,WEBSTER BANK N.A.,US,mastercard,debit
530748,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
530749,00-99,FIRST BANKERS TRUST COMPANY N.A.,US,mastercard,debit
530750,00-99,CREFISA SA CREDITO FINANCIAMENTO E INVESTIMENTOS,BR,mastercard,credit
530751,00-99,DONGGUAN RURAL COMMERCIAL BANK CO. LTD.,CN,mastercard,credit
530752,00-99,FIFTH THIRD BANK,US,mastercard,debit
530753,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
530754,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
530755,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530756,00-99,SERVICIOS FINANCIEROS SORIANA SAPI DE C.V. SOFOM. ENR.,MX,mastercard,credit
530757,00-99,WEX BANK,US,mastercard,debit
530758,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
530759,00-99,PRINCE BANK PLC,KH,mastercard,credit
530760,00-99,BUY WAY PERSONAL FINANCE SA,LU,mastercard,debit
530761,00-99,BANQUE LIBANO - FRANCAISE SAL,LB,mastercard,credit
530762,00-99,BANQUE LIBANO - FRANCAISE SAL,LB,mastercard,credit
530763,00-99,BANQUE LIBANO - FRANCAISE S.A.L.,LB,mastercard,credit
530764,00-99,MOSS GMBH,SE,mastercard,credit
530765,00-99,BANQUE LIBANO - FRANCAISE SAL,LB,mastercard,debit
530766,00-99,COMMERCIAL BANK OF QATAR Q.S.C,QA,mastercard,debit
530767,00-99,REPUBLIC BANK & TRUST COMPANY,US,mastercard,debit
530768,00-99,BANQUE LIBANO-FRANCAISE SAL/COMMERCE & FINANCE S.A.L.,LB,mastercard,credit
530769,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
