BIN6,Ranges,Issuer,Country,Brand,Type
340408,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340409,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340410,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340411,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340412,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340413,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340414,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340415,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340416,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340417,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340418,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340419,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340420,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340421,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340422,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340423,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340424,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340425,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340426,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340427,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340428,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340429,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340430,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340431,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340432,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340433,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340434,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340435,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340436,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340437,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340438,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340439,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340440,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340441,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340442,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340443,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340444,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340445,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340446,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340447,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340448,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340449,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340450,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340451,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340452,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340453,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340454,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340455,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340456,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340457,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340458,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340459,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340460,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
340461,00-99,,US,american express,credit
340462,00-99,INDUSIND BANK,IN,american express,credit
340463,00-99,INDUSIND BANK,IN,american express,credit
340464,00-99,,US,american express,credit
340465,00-99,,US,american express,credit
340466,00-99,,US,american express,credit
340467,00-99,,US,american express,credit
340468,00-99,,US,american express,credit
340469,00-99,,US,american express,credit
340470,00-99,,US,american express,credit
340471,00-99,,US,american express,credit
340472,00-99,,US,american express,credit
340473,00-99,,US,american express,credit
340474,00-99,,US,american express,credit
340475,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,american express,credit
340476,00-99,,US,american express,credit
340477,00-99,,US,american express,credit
340478,00-99,ACBA-CREDIT AGRICOLE BANK CJSC,AM,american express,debit
340479,00-99,,US,american express,credit
340480,00-99,,US,american express,credit
340481,00-99,,US,american express,credit
340482,00-99,EVOLVE - NEON MONEY CLUB,US,american express,credit
340483,00-99,,US,american express,credit
340484,00-99,,US,american express,credit
340485,00-99,,US,american express,credit
340486,00-99,HALYK BANK,KZ,american express,debit
340487,00-99,,US,american express,credit
340488,00-99,,US,american express,credit
340489,00-99,ICICI BANK LTD.,IN,american express,credit
340490,00-99,ICICI BANK LTD.,IN,american express,credit
340491,00-99,ICICI BANK LTD.,IN,american express,credit
340492,00-99,ICICI BANK LTD.,IN,american express,credit
340493,00-99,ICICI BANK LTD.,IN,american express,credit
340494,00-99,ICICI BANK LTD.,IN,american express,credit
340495,00-99,ICICI BANK LTD.,IN,american express,credit
340496,00-99,ICICI BANK LTD.,IN,american express,credit
340497,00-99,ICICI BANK LTD.,IN,american express,credit
340498,00-99,ICICI BANK LTD.,IN,american express,credit
340499,00-99,ICICI BANK LTD.,IN,american express,credit
340500,00-99,ICICI BANK LTD.,IN,american express,credit
340501,00-99,ICICI BANK LTD.,IN,american express,credit
340502,00-99,ICICI BANK LTD.,IN,american express,credit
340503,00-99,ICICI BANK LTD.,IN,american express,credit
340504,00-99,INDUSIND BANK,IN,american express,credit
340505,00-99,INDUSIND BANK,IN,american express,credit
340506,00-99,INDUSIND BANK,IN,american express,credit
340507,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,american express,credit
340508,00-99,AEBC INDIA - GSTAR CONS REVOLVE,IN,american express,credit
340509,00-99,AMERICAN EXPRESS IDC CONSUMER,BE,american express,credit
340510,00-99,SCOTIABANK CAYMAN ISLANDS,KY,american express,credit
340511,00-99,SCOTIABANK TURKS AND CAICOS,TC,american express,credit
340512,00-99,SCOTIABANK BARBADOS,BS,american express,credit
340513,00-99,SCOTIABANK BARBADOS,BB,american express,credit
340514,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
340515,00-99,SCOTIABANK JAMAICA,JM,american express,credit
340516,00-99,SCOTIABANK TRINIDAD AND TOBAGO,TT,american express,credit
340517,00-99,,US,american express,credit
340518,00-99,,US,american express,credit
340519,00-99,,US,american express,credit
340520,00-99,,US,american express,credit
340521,00-99,,US,american express,credit
340522,00-99,,US,american express,credit
340523,00-99,,US,american express,credit
340524,00-99,,US,american express,credit
340525,00-99,,US,american express,credit
340526,00-99,,US,american express,credit
340527,00-99,,US,american express,credit
340528,00-99,,US,american express,credit
340529,00-99,,US,american express,credit
340530,00-99,,US,american express,credit
340531,00-99,,US,american express,credit
340532,00-99,,US,american express,credit
340533,00-99,,MX,american express,credit
340534,00-99,,US,american express,credit
340535,00-99,,US,american express,credit
340536,00-99,,US,american express,credit
340537,00-99,,US,american express,credit
340538,00-99,,US,american express,credit
340539,00-99,,US,american express,credit
340540,00-99,,US,american express,credit
340541,00-99,,US,american express,credit
340542,00-99,,US,american express,credit
340543,00-99,,US,american express,credit
340544,00-99,,US,american express,credit
340545,00-99,,US,american express,credit
340546,00-99,,US,american express,credit
340547,00-99,,US,american express,credit
340548,00-99,,US,american express,credit
340549,00-99,,US,american express,credit
340550,00-99,,US,american express,credit
340551,00-99,,US,american express,credit
340552,00-99,,US,american express,credit
340553,00-99,,US,american express,credit
340554,00-99,,US,american express,credit
340555,00-99,,US,american express,credit
340556,00-99,,US,american express,credit
340557,00-99,,US,american express,credit
340558,00-99,,US,american express,credit
340559,00-99,,US,american express,credit
340560,00-99,,US,american express,credit
340561,00-99,,US,american express,credit
340562,00-99,,US,american express,credit
340563,00-99,,US,american express,credit
340564,00-99,,US,american express,credit
340565,00-99,,US,american express,credit
340566,00-99,,US,american express,credit
340567,00-99,,US,american express,credit
340568,00-99,,US,american express,credit
340569,00-99,,US,american express,credit
340570,00-99,,US,american express,credit
340571,00-99,,US,american express,credit
340572,00-99,,US,american express,credit
340573,00-99,,US,american express,credit
340574,00-99,,US,american express,credit
340575,00-99,,US,american express,credit
340576,00-99,,US,american express,credit
340577,00-99,,US,american express,credit
340578,00-99,,US,american express,credit
340579,00-99,,US,american express,credit
340580,00-99,,US,american express,credit
340581,00-99,,US,american express,credit
340582,00-99,,US,american express,credit
340583,00-99,,US,american express,credit
340584,00-99,,US,american express,credit
340585,00-99,,US,american express,credit
340586,00-99,,MA,american express,credit
340587,00-99,,US,american express,credit
340588,00-99,,US,american express,credit
340589,00-99,,US,american express,credit
340590,00-99,,US,american express,credit
340591,00-99,,US,american express,credit
340592,00-99,,US,american express,credit
340593,00-99,,US,american express,credit
340594,00-99,,US,american express,credit
340595,00-99,,US,american express,credit
340596,00-99,,US,american express,credit
340597,00-99,,US,american express,credit
340598,00-99,,US,american express,credit
340599,00-99,,US,american express,credit
340600,00-99,,US,american express,credit
340601,00-99,,US,american express,credit
340602,00-99,,US,american express,credit
340603,00-99,,US,american express,credit
340604,00-99,,US,american express,credit
340605,00-99,,US,american express,credit
340606,00-99,,US,american express,credit
340607,00-99,,US,american express,credit
340608,00-99,,US,american express,credit
340609,00-99,,US,american express,credit
340610,00-99,,US,american express,credit
340611,00-99,,US,american express,credit
340612,00-99,,US,american express,credit
340613,00-99,,US,american express,credit
340614,00-99,,US,american express,credit
340615,00-99,,US,american express,credit
340616,00-99,,US,american express,credit
340617,00-99,,US,american express,credit
340618,00-99,,US,american express,credit
340619,00-99,,US,american express,credit
340620,00-99,,US,american express,credit
340621,00-99,,TR,american express,credit
340622,00-99,,US,american express,credit
340623,00-99,,US,american express,credit
340624,00-99,,US,american express,credit
340625,00-99,,US,american express,credit
340626,00-99,,US,american express,credit
340627,00-99,,US,american express,credit
340628,00-99,,US,american express,credit
340629,00-99,,US,american express,credit
340630,00-99,,US,american express,credit
340631,00-99,,US,american express,credit
340632,00-99,,US,american express,credit
340633,00-99,,US,american express,credit
340634,00-99,,US,american express,credit
340635,00-99,,US,american express,credit
340636,00-99,,US,american express,credit
340637,00-99,,US,american express,credit
340638,00-99,,US,american express,credit
340639,00-99,,US,american express,credit
340640,00-99,,US,american express,credit
340641,00-99,,US,american express,credit
340642,00-99,,US,american express,credit
340643,00-99,,US,american express,credit
340644,00-99,,US,american express,credit
340645,00-99,,US,american express,credit
340646,00-99,,US,american express,credit
340647,00-99,,US,american express,credit
340648,00-99,,US,american express,credit
340649,00-99,,US,american express,credit
340650,00-99,,US,american express,credit
340651,00-99,,US,american express,credit
340652,00-99,,US,american express,credit
340653,00-99,,US,american express,credit
340654,00-99,,US,american express,credit
340655,00-99,,US,american express,credit
340656,00-99,,US,american express,credit
340657,00-99,,US,american express,credit
340658,00-99,,US,american express,credit
340659,00-99,,US,american express,credit
340660,00-99,,US,american express,credit
340661,00-99,,US,american express,credit
340662,00-99,,US,american express,credit
340663,00-99,,US,american express,credit
340664,00-99,,US,american express,credit
340665,00-99,,BR,american express,credit
340666,00-99,,US,american express,credit
340667,00-99,,US,american express,credit
340668,00-99,,US,american express,credit
340669,00-99,,US,american express,credit
340670,00-99,,US,american express,credit
340671,00-99,,US,american express,credit
340672,00-99,,US,american express,credit
340673,00-99,,US,american express,credit
340674,00-99,,US,american express,credit
340675,00-99,,US,american express,credit
340676,00-99,,US,american express,credit
340677,00-99,,US,american express,credit
340678,00-99,,US,american express,credit
340679,00-99,,US,american express,credit
340680,00-99,,US,american express,credit
340681,00-99,,US,american express,credit
340682,00-99,,US,american express,credit
340683,00-99,,US,american express,credit
340684,00-99,,US,american express,credit
340685,00-99,,US,american express,credit
340686,00-99,,US,american express,credit
340687,00-99,,US,american express,credit
340688,00-99,,US,american express,credit
340689,00-99,,US,american express,credit
340690,00-99,,US,american express,credit
340691,00-99,,US,american express,credit
340692,00-99,,US,american express,credit
340693,00-99,,US,american express,credit
340694,00-99,,US,american express,credit
340695,00-99,,US,american express,credit
340696,00-99,,US,american express,credit
340697,00-99,,US,american express,credit
340698,00-99,,US,american express,credit
340699,00-99,,IN,american express,credit
340700,00-99,,US,american express,credit
340701,00-99,,US,american express,credit
340702,00-99,,US,american express,credit
340703,00-99,,US,american express,credit
340704,00-99,,US,american express,credit
340705,00-99,,US,american express,credit
340706,00-99,,US,american express,credit
340707,00-99,,US,american express,credit
340708,00-99,,US,american express,credit
340709,00-99,AMERICAN EXPRESS CARTE-FRANCE S.A.,FR,american express,credit
340710,00-99,,TR,american express,credit
340711,00-99,,US,american express,credit
340712,00-99,,US,american express,credit
340713,00-99,,US,american express,credit
340714,00-99,,US,american express,credit
340715,00-99,,US,american express,credit
340716,00-99,,US,american express,credit
340717,00-99,,US,american express,credit
340718,00-99,,US,american express,credit
340719,00-99,,US,american express,credit
340720,00-99,,US,american express,credit
340721,00-99,,US,american express,credit
340722,00-99,,US,american express,credit
340723,00-99,,US,american express,credit
340724,00-99,,US,american express,credit
340725,00-99,,US,american express,credit
340726,00-99,,US,american express,credit
340727,00-99,,US,american express,credit
340728,00-99,,US,american express,credit
340729,00-99,,US,american express,credit
340730,00-99,,US,american express,credit
340731,00-99,,US,american express,credit
340732,00-99,,US,american express,credit
340733,00-99,,US,american express,credit
340734,00-99,,US,american express,credit
340735,00-99,,US,american express,credit
340736,00-99,,US,american express,credit
340737,00-99,,US,american express,credit
340738,00-99,,US,american express,credit
340739,00-99,,US,american express,credit
340740,00-99,,US,american express,credit
340741,00-99,,US,american express,credit
340742,00-99,,US,american express,credit
340743,00-99,,US,american express,credit
340744,00-99,,US,american express,credit
340745,00-99,,US,american express,credit
340746,00-99,,US,american express,credit
340747,00-99,,US,american express,credit
340748,00-99,,US,american express,credit
340749,00-99,,US,american express,credit
340750,00-99,,US,american express,credit
340751,00-99,,US,american express,credit
340752,00-99,,US,american express,credit
340753,00-99,,US,american express,credit
340754,00-99,,US,american express,credit
340755,00-99,,US,american express,credit
340756,00-99,,US,american express,credit
340757,00-99,,US,american express,credit
340758,00-99,,US,american express,credit
340759,00-99,,US,american express,credit
340760,00-99,,US,american express,credit
340761,00-99,,MX,american express,credit
340762,00-99,,US,american express,credit
340763,00-99,,US,american express,credit
340764,00-99,,US,american express,credit
340765,00-99,,RU,american express,credit
340766,00-99,,US,american express,credit
340767,00-99,,US,american express,credit
340768,00-99,,US,american express,credit
340769,00-99,,US,american express,credit
340770,00-99,,US,american express,credit
340771,00-99,,US,american express,credit
340772,00-99,,US,american express,credit
340773,00-99,,US,american express,credit
340774,00-99,,US,american express,credit
340775,00-99,,US,american express,credit
340776,00-99,,US,american express,credit
340777,00-99,,US,american express,credit
340778,00-99,,US,american express,credit
340779,00-99,,US,american express,credit
340780,00-99,,US,american express,credit
340781,00-99,,US,american express,credit
340782,00-99,,US,american express,credit
340783,00-99,,US,american express,credit
340784,00-99,,US,american express,credit
340785,00-99,,US,american express,credit
340786,00-99,,US,american express,credit
340787,00-99,,US,american express,credit
340788,00-99,,US,american express,credit
340789,00-99,,US,american express,credit
340790,00-99,,US,american express,credit
340791,00-99,,US,american express,credit
340792,00-99,,US,american express,credit
340793,00-99,,US,american express,credit
340794,00-99,,US,american express,credit
340795,00-99,,US,american express,credit
340796,00-99,,US,american express,credit
340797,00-99,,US,american express,credit
340798,00-99,,US,american express,credit
340799,00-99,,US,american express,credit
340800,00-99,,RO,american express,credit
340801,00-99,,US,american express,credit
340802,00-99,,US,american express,credit
340803,00-99,,US,american express,credit
340804,00-99,,KE,american express,credit
340805,00-99,,US,american express,credit
340806,00-99,,US,american express,credit
340807,00-99,,US,american express,credit
