BIN6,Ranges,Issuer,Country,Brand,Type
400431,00-99,COASTAL COMMUNITY BANK,US,visa,credit
400432,00-99,,US,visa,credit
400433,00-99,,US,visa,credit
400434,00-99,COLUMN N.A.,US,visa,credit
400435,00-99,,US,visa,credit
400436,00-99,,US,visa,credit
400437,00-99,BANCO LOSANGO S.A.,BR,visa,credit
400438,00-99,BANCO DE ORO UNIBANK INC.,PH,visa,credit
400439,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400440,00-99,CAJA POPULAR DE AHORROS DE LA PROVINCIA DE TUCUMAN,AR,visa,debit
400441,00-99,BANCO POPULAR DOMINICANO - BANCO MULTIPLE S.A.,DO,visa,credit
400442,00-99,POWER FINANCIAL CREDIT UNION,US,visa,debit
400443,00-99,BANCO INBURSA S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO INBURSA,MX,visa,debit
400444,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
400445,00-99,,US,visa,credit
400446,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,debit
400447,00-99,YELO BANK OPEN JOINT-STOCK COMPANY,AZ,visa,debit
400448,00-99,BANCO SANTANDER RIO S.A.,AR,visa,debit
400449,00-99,BANCO SANTANDER RIO S.A.,AR,visa,credit
400450,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400451,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400452,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400453,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400454,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400455,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400456,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400457,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400458,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400459,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400460,00-99,PINE COUNTRY BANK,US,visa,debit
400461,00-99,ABBEY CREDIT UNION INC.,US,visa,debit
400462,00-99,PUBALI BANK PLC.,BD,visa,credit
400463,00-99,PRIME FINANCIAL CREDIT UNION,US,visa,credit
400464,00-99,SOVITA CREDIT UNION,US,visa,credit
400465,00-99,PUBALI BANK LTD.,BD,visa,credit
400466,00-99,BANK SOUTH PACIFIC (SAMOA) LTD.,WS,visa,debit
400467,00-99,WESTPAC BANKING CORPORATION,TO,visa,debit
400468,00-99,PUBALI BANK LTD.,BD,visa,debit
400469,00-99,PUBALI BANK LTD.,BD,visa,debit
400470,00-99,PUBALI BANK LTD.,BD,visa,debit
400471,00-99,BLACKHAWK COMMUNITY CREDIT UNION,US,visa,credit
400472,00-99,AMERICAN BANK & TRUST COMPANY INC.,US,visa,debit
400473,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400474,00-99,OTP BANKA D.D.,SI,visa,debit
400475,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400476,00-99,,US,visa,debit
400477,00-99,THE CITIZENS STATE BANK OF CHENEY KANSAS,US,visa,debit
400478,00-99,MVB BANK INC,US,visa,credit
400479,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
400480,00-99,BANK BIC NAMIBIA LTD.,NA,visa,credit
400481,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
400482,00-99,,US,visa,credit
400483,00-99,BANCO BDI S.A.,DO,visa,credit
400484,00-99,BANCO BDI S.A.,DO,visa,credit
400485,00-99,BANCO BDI S.A.,DO,visa,credit
400486,00-99,NATIONAL CREDIT CARD CENTER,TW,visa,debit
400487,00-99,AGILLITAS SERVICOS DE PAGAMENTOS S.A.,BR,visa,debit
400488,00-99,AGILLITAS SERVICOS DE PAGAMENTOS S.A.,BR,visa,debit
400489,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
400490,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
400491,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
400492,00-99,CNB BANK,US,visa,debit
400493,00-99,ICBA BANCARD,US,visa,credit
400494,00-99,MCT CREDIT UNION,US,visa,credit
400495,00-99,BANCO BRADESCO S.A.,BR,visa,debit
400496,00-99,ISLAMI BANK BANGLADESH PLC,BD,visa,debit
400497,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400498,00-99,DELTA COMMUNITY CREDIT UNION,US,visa,credit
400499,00-99,BKASH LTD.,BD,visa,debit
400500,00-99,UTAH FIRST FEDERAL CREDIT UNION,US,visa,debit
400501,00-99,UTAH FIRST FEDERAL CREDIT UNION,US,visa,credit
400502,00-99,FREEDOM CREDIT UNION,US,visa,credit
400503,00-99,SUTTON BANK,US,visa,debit
400504,00-99,WYHY FEDERAL CREDIT UNION,US,visa,credit
400505,00-99,TRUNORTH FEDERAL CREDIT UNION,US,visa,credit
400506,00-99,NORFOLK FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
400507,00-99,DEXSTA FEDERAL CREDIT UNION,US,visa,credit
400508,00-99,CENTRAL JERSEY POLICE & FIRE FEDERAL CREDIT UNION,US,visa,credit
400509,00-99,MEMPHIS CITY EMPLOYEES CREDIT UNION,US,visa,credit
400510,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
400511,00-99,BANCORP BANK,US,visa,debit
400512,00-99,CITYMARK FEDERAL CREDIT UNION,US,visa,debit
400513,00-99,ATTLEBORO MUNICIPAL EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
400514,00-99,PATHWARD N.A.,US,visa,debit
400515,00-99,BANK OF CHINA LTD.,CN,visa,debit
400516,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
400517,00-99,DECATUR EARTHMOVER CREDIT UNION,US,visa,debit
400518,00-99,NORTHERN COMMUNITIES CREDIT UNION,US,visa,debit
400519,00-99,VYSTAR CREDIT UNION,US,visa,credit
400520,00-99,VYSTAR CREDIT UNION,US,visa,credit
400521,00-99,DOMINION ENERGY CREDIT UNION,US,visa,debit
400522,00-99,VBT BANK AND TRUST LTD.,KY,visa,credit
400523,00-99,LATIN AMERICA AND CARIBBEAN REGION,MX,visa,credit
400524,00-99,THE KARUR VYSYA BANK LTD.,IN,visa,credit
400525,00-99,1ST EQUITY BANK,US,visa,debit
400526,00-99,EASTRISE FEDERAL CREDIT UNION,US,visa,debit
400527,00-99,1ST EQUITY BANK,US,visa,debit
400528,00-99,BANGOR SAVINGS BANK,US,visa,debit
400529,00-99,SPENCER SAVINGS BANK SLA,US,visa,debit
400530,00-99,PERFECT CIRCLE CREDIT UNION,US,visa,credit
400531,00-99,PERFECT CIRCLE CREDIT UNION,US,visa,credit
400532,00-99,BANCO BRADESCO S.A.,BR,visa,credit
400533,00-99,AVAL SOLUCIONES DIGITALES S.A.,CO,visa,debit
400534,00-99,SUTTON BANK,US,visa,debit
400535,00-99,,US,visa,credit
400536,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,debit
400537,00-99,APEX BANK,US,visa,debit
400538,00-99,EVOLVE BANK & TRUST,US,visa,debit
400539,00-99,AMALGAMATED BANK OF CHICAGO,US,visa,credit
400540,00-99,U.S. BANK N.A.,US,visa,debit
400541,00-99,KYRGYZKOMMERTSBANK OJSC,KG,visa,debit
400542,00-99,BANGOR SAVINGS BANK,US,visa,debit
400543,00-99,SUTTON BANK,US,visa,debit
400544,00-99,U.S. BANK N.A.,US,visa,debit
400545,00-99,SUTTON BANK,US,visa,debit
400546,00-99,LIBERTY BANK,US,visa,credit
400547,00-99,PATTERSON STATE BANK,US,visa,debit
400548,00-99,BANGOR SAVINGS BANK,US,visa,debit
400549,00-99,REVOLUT PAYMENTS AUSTRALIA PTY LTD.,AU,visa,debit
400550,00-99,KYRGYZKOMMERTSBANK OJSC,KG,visa,credit
400551,00-99,LATIN AMERICA AND CARIBBEAN REGION,US,visa,credit
400552,00-99,INTL HDQTRS-CENTER OWNED,US,visa,credit
400553,00-99,BELARUSKI NARODNY BANK,BY,visa,credit
400554,00-99,INTL HDQTRS-CENTER OWNED,US,visa,credit
400555,00-99,U.S. REGION,US,visa,debit
400556,00-99,U.S. REGION,US,visa,debit
400557,00-99,REVOLUT PAYMENTS AUSTRALIA PTY LTD.,AU,visa,debit
400558,00-99,CITIBANK KOREA INC.,KR,visa,debit
400559,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
400560,00-99,VISA U.S.A. INC.,US,visa,credit
400561,00-99,LATIN AMERICA AND CARIBBEAN REGION,US,visa,credit
400562,00-99,VISA U.S.A. INC.,PA,visa,credit
400563,00-99,,US,visa,credit
400564,00-99,STRIDE BANK N.A.,US,visa,debit
400565,00-99,APCI FEDERAL CREDIT UNION,US,visa,debit
400566,00-99,ASIA-PACIFIC REGION,IN,visa,credit
400567,00-99,STRIDE BANK NATIONAL ASSOCIATION,US,visa,debit
400568,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
400569,00-99,CITIBANK KOREA INC.,KR,visa,debit
400570,00-99,FIRST FINANCIAL BANKSHARES INC.,US,visa,debit
400571,00-99,FIRST FINANCIAL BANKSHARES INC.,US,visa,debit
400572,00-99,CENTURY BANK,US,visa,debit
400573,00-99,CENTURY BANK,US,visa,debit
400574,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
400575,00-99,FIRST FIDELITY BANK,US,visa,credit
400576,00-99,AL-JANOOB ISLAMIC BANK FOR INVESTMENT AND FINANCING,IQ,visa,credit
400577,00-99,VISA U.S.A. INC.,US,visa,credit
400578,00-99,BANK OF CHINA LTD.,CN,visa,debit
400579,00-99,LOOKOUT FEDERAL CREDIT UNION,US,visa,credit
400580,00-99,ROSWELL COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
400581,00-99,IRON COUNTY COMMUNITY CREDIT UNION,US,visa,credit
400582,00-99,WELCOME FEDERAL CREDIT UNION,US,visa,credit
400583,00-99,MCT CREDIT UNION,US,visa,credit
400584,00-99,GRASSLANDS FEDERAL CREDIT UNION,US,visa,credit
400585,00-99,WESTERRA CREDIT UNION,US,visa,debit
400586,00-99,WESTERRA CREDIT UNION,US,visa,credit
400587,00-99,SERVICE CREDIT UNION,US,visa,debit
400588,00-99,BANESCO BANCO MULTIPLE S.A.,DO,visa,credit
400589,00-99,BANESCO BANCO MULTIPLE S.A.,DO,visa,debit
400590,00-99,EVERENCE FEDERAL CREDIT UNION,US,visa,credit
400591,00-99,CREDIT UNION OF ATLANTA,US,visa,credit
400592,00-99,GARDINER FEDERAL CREDIT UNION,US,visa,credit
400593,00-99,NEIGHBORS CREDIT UNION,US,visa,debit
400594,00-99,SERVICE CREDIT UNION,US,visa,debit
400595,00-99,SERVICE CREDIT UNION,US,visa,debit
400596,00-99,BANQUE SAHELO-SAHARIENNE POUR L'INVESTISSEMENT ET LE COMMERCE-TOGO,TG,visa,debit
400597,00-99,FIRST ELECTRONIC BANK,US,visa,credit
400598,00-99,DUBAI ISLAMIC BANK,AE,visa,credit
400599,00-99,,NZ,visa,debit
400600,00-99,LINDELL BANK & TRUST COMPANY,US,visa,debit
400601,00-99,KUWAIT FINANCE HOUSE,KW,visa,debit
400602,00-99,TSB BANK,US,visa,debit
400603,00-99,,PH,visa,debit
400604,00-99,MID MINNESOTA FEDERAL CREDIT UNION,US,visa,debit
400605,00-99,,MX,visa,credit
400606,00-99,BFC BANCO FONDO COMUN C.A. BANCO UNIVERS.A.L.,VE,visa,credit
400607,00-99,CBW BANK,US,visa,debit
400608,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
400609,00-99,ING BANK (AUSTRALIA) LTD.,AU,visa,credit
400610,00-99,OVERSEA-CHINESE BANKING CORPORATION LTD.,SG,visa,credit
400611,00-99,FIRST COMMUNITY BANK,US,visa,debit
400612,00-99,HANG SENG BANK LTD.,HK,visa,credit
400613,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
400614,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
400615,00-99,BANCO MACRO S.A.,AR,visa,debit
400616,00-99,ACCESS BANK MOZAMBIQUE SA,MZ,visa,debit
400617,00-99,PROVIDENT CREDIT UNION,US,visa,credit
400618,00-99,MVB BANK INC,US,visa,debit
400619,00-99,STATE BANK OF DE KALB,US,visa,debit
400620,00-99,SUNTRUST BANK,US,visa,debit
400621,00-99,ERSTE BANK AD NOVI SAD,RS,visa,credit
400622,00-99,NATIXIS ALGERIE,DZ,visa,debit
400623,00-99,LATIN AMERICA AND CARIBBEAN REGION,PA,visa,credit
400624,00-99,AZERBAIJAN INDUSTRY BANK OSC,AZ,visa,credit
400625,00-99,RBL BANK LTD.,IN,visa,debit
400626,00-99,HBL BANK UK LTD.,GB,visa,debit
400627,00-99,MCB BANK LTD.,PK,visa,debit
400628,00-99,EVROFINANCE MOSNARBANK,RU,visa,debit
400629,00-99,JSB PIVDENNYI,UA,visa,debit
400630,00-99,ZAGREBACKA BANKA DD,HR,visa,credit
400631,00-99,FIRST CITIZENS BANK LTD.,TT,visa,credit
400632,00-99,THE HUNTINGTON NATIONAL BANK,US,visa,debit
400633,00-99,,NZ,visa,debit
400634,00-99,FINANCEIRA ITAU CBD S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,credit
400635,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400636,00-99,STRIDE BANK NATIONAL ASSOCIATION,US,visa,debit
400637,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400638,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400639,00-99,AVADIAN CREDIT UNION,US,visa,credit
400640,00-99,CENTRAL SOYA FEDERAL CREDIT UNION,US,visa,debit
400641,00-99,INOVA FEDERAL CREDIT UNION,US,visa,credit
400642,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400643,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400644,00-99,UNEX BANK PJSC,UA,visa,credit
400645,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400646,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400647,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400648,00-99,CB CENTER-INVEST,RU,visa,debit
400649,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400650,00-99,MVB BANK INC,US,visa,debit
400651,00-99,HASTINGS FEDERAL CREDIT UNION,US,visa,debit
400652,00-99,ITAU,BR,visa,credit
400653,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400654,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400655,00-99,MVB BANK INC,US,visa,credit
400656,00-99,BANTERRA BANK,US,visa,credit
400657,00-99,PROCESOS DE MEDIOS DE PAGO S.A.,PE,visa,debit
400658,00-99,1ST ADVANTAGE BANK,US,visa,debit
400659,00-99,SOCIETE GENERALE GHANA LTD.,GH,visa,debit
400660,00-99,BANCO AGIBANK S.A.,BR,visa,credit
400661,00-99,BANCO DA UNIAO,GW,visa,debit
400662,00-99,SOCIETE GENERALE GHANA LTD.,GH,visa,debit
400663,00-99,ALLIANCE BANK MALAYSIA BERHAD,MY,visa,credit
400664,00-99,FIRST SOUTH FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
400665,00-99,SUTTON BANK,US,visa,debit
400666,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
400667,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
400668,00-99,STEARNS BANK NATIONAL ASSOCIATION,US,visa,debit
400669,00-99,CITIBANK,BN,visa,credit
400670,00-99,CHIYU BANKING CORP. LTD.,HK,visa,debit
400671,00-99,ACCESS BANK MOZAMBIQUE SA,MZ,visa,debit
400672,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
400673,00-99,MUFG BANK LTD.,JP,visa,debit
400674,00-99,WOORI CARD CO. LTD.,KR,visa,debit
400675,00-99,KWANGTUNG PROVINCIAL BANK,HK,visa,debit
400676,00-99,CHINA BANKING CORPORATION,PH,visa,debit
400677,00-99,HEARTLAND BANK AUSTRALIA LTD.,AU,visa,debit
400678,00-99,BANK OF ABYSSINIA SHARE COMPANY,ET,visa,debit
400679,00-99,SIN HUA BANK LTD.,HK,visa,debit
400680,00-99,SBERBANK OF RUSSIA,RU,visa,debit
400681,00-99,THE CHIBA BANK LTD,JP,visa,debit
400682,00-99,UNITED OVERSEAS BANK LTD.,SG,visa,credit
400683,00-99,ACCESS BANK PLC,NG,visa,debit
400684,00-99,ING BANK A.S.,TR,visa,credit
400685,00-99,EASTMAN CREDIT UNION,US,visa,debit
400686,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,visa,credit
400687,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,visa,credit
400688,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
400689,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400690,00-99,SUEZ CANAL BANK,EG,visa,credit
400691,00-99,FIRST CITY MONUMENT BANK PLC,NG,visa,credit
400692,00-99,MVB BANK INC,US,visa,debit
400693,00-99,PYYPL LTD.,AE,visa,debit
400694,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
400695,00-99,WOODLAND BANK,US,visa,debit
400696,00-99,,CN,visa,credit
400697,00-99,COMMERZBANK AG,DE,visa,debit
400698,00-99,M&T BANK,US,visa,credit
400699,00-99,BRED (VANUATU) LTD.,VU,visa,debit
400700,00-99,HSBC BANK USA N.A.,US,visa,debit
400701,00-99,,US,visa,credit
400702,00-99,,US,visa,credit
400703,00-99,,US,visa,credit
400704,00-99,,US,visa,credit
400705,00-99,,US,visa,credit
400706,00-99,,US,visa,credit
400707,00-99,,US,visa,credit
400708,00-99,,US,visa,credit
400709,00-99,QNB BANK A.S,TR,visa,debit
400710,00-99,,US,visa,credit
400711,00-99,,US,visa,credit
400712,00-99,,US,visa,credit
400713,00-99,,US,visa,credit
400714,00-99,,US,visa,credit
400715,00-99,,US,visa,credit
400716,00-99,,US,visa,credit
400717,00-99,,US,visa,credit
400718,00-99,,US,visa,credit
400719,00-99,,US,visa,credit
400720,00-99,,BR,visa,credit
400721,00-99,,US,visa,credit
400722,00-99,,US,visa,credit
400723,00-99,,US,visa,credit
400724,00-99,,US,visa,credit
400725,00-99,ARAB INTERNATIONAL BANK,EG,visa,debit
400726,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,debit
400727,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,debit
400728,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,credit
400729,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,debit
400730,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,credit
400731,00-99,BANCO AZUL DE EL SALVADOR S.A.,SV,visa,credit
400732,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
400733,00-99,EUROBANK CYPRUS LTD.,CY,visa,credit
400734,00-99,EUROBANK CYPRUS LTD.,CY,visa,credit
400735,00-99,EUROBANK CYPRUS LTD.,CY,visa,credit
400736,00-99,EUROBANK CYPRUS LTD.,CY,visa,credit
400737,00-99,BLUE COAST FEDERAL CREDIT UNION,US,visa,credit
400738,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
400739,00-99,AXIS BANK LTD.,IN,visa,credit
400740,00-99,CAIXABANK S.A.,ES,visa,debit
400741,00-99,CAIXABANK S.A.,ES,visa,credit
400742,00-99,TURKIYE FINANS KATILIM BANKASI A.S.,TR,visa,credit
400743,00-99,,US,visa,credit
400744,00-99,,US,visa,credit
400745,00-99,SUTTON BANK,US,visa,debit
400746,00-99,,US,visa,credit
400747,00-99,,US,visa,credit
400748,00-99,,US,visa,credit
400749,00-99,,US,visa,credit
400750,00-99,BANCO MULTIPLE BHD S. A.,DO,visa,debit
400751,00-99,GEORGIA'S OWN CREDIT UNION,US,visa,credit
400752,00-99,MUTUAL SECURITY CREDIT UNION INC,US,visa,debit
400753,00-99,UNION BANK AND TRUST COMPANY,US,visa,debit
400754,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
400755,00-99,FIDELITY BANK,US,visa,credit
400756,00-99,SIGNATURE FEDERAL CREDIT UNION,US,visa,debit
400757,00-99,BANESCO USA,US,visa,debit
400758,00-99,FREEDOM FINANCE BANK LLC,RU,visa,debit
400759,00-99,PEAK CREDIT UNION,US,visa,credit
400760,00-99,PENN STATE FEDERAL CREDIT UNION,US,visa,debit
400761,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
400762,00-99,SALAAM AFRICAN BANK LLC,DJ,visa,debit
400763,00-99,FREEDOM FINANCE BANK LLC,RU,visa,debit
400764,00-99,SOARION FEDERAL CREDIT UNION,US,visa,credit
400765,00-99,FIRSTMARK CREDIT UNION,US,visa,debit
400766,00-99,FIRSTMARK CREDIT UNION,US,visa,debit
400767,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
400768,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
400769,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
400770,00-99,CAIXA ECONOMICA FEDERAL,BR,visa,credit
400771,00-99,THAYER COUNTY BANK,US,visa,debit
400772,00-99,SHINHAN CARD CO. LTD.,KR,visa,debit
400773,00-99,BANCO SANTANDER S.A.,UY,visa,debit
400774,00-99,FREEDOM FINANCE BANK LLC,RU,visa,debit
400775,00-99,THE FOCUS FEDERAL CREDIT UNION,US,visa,debit
400776,00-99,DAY AIR CREDIT UNION INC.,US,visa,debit
400777,00-99,FIRST HEARTLAND JUSAN BANK JSC,KZ,visa,credit
400778,00-99,THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY,US,visa,debit
400779,00-99,SOUTHERN GAS FEDERAL CREDIT UNION,US,visa,debit
400780,00-99,CITY NATIONAL BANK OF FLORIDA,US,visa,debit
400781,00-99,FORT WORTH COMMUNITY CREDIT UNION,US,visa,credit
400782,00-99,ICICI BANK LTD.,IN,visa,debit
400783,00-99,TRI COUNTIES BANK,US,visa,credit
400784,00-99,,US,visa,debit
400785,00-99,LAFAYETTE SAVINGS BANK F.S.B.,US,visa,debit
400786,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
400787,00-99,FREEDOM FINANCE BANK LLC,RU,visa,debit
400788,00-99,PARTNERS 1ST FEDERAL CREDIT UNION,US,visa,debit
400789,00-99,BANCO DA UNIAO,GW,visa,debit
400790,00-99,CRANE CREDIT UNION,US,visa,debit
400791,00-99,GENERATIONS FEDERAL CREDIT UNION,US,visa,debit
400792,00-99,,US,visa,debit
400793,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
400794,00-99,INTERNATIONAL DEVELOPMENT BANK FOR INVESTMENT AND FINANCE,IQ,visa,credit
400795,00-99,AL BILAD BANK,SA,visa,credit
400796,00-99,ORLEX GOVERNMENT EMPLOYEES CREDIT UNION,US,visa,debit
400797,00-99,ONE THIRTEEN CREDIT UNION,US,visa,debit
400798,00-99,,US,visa,debit
400799,00-99,MERCHANTS & PLANTERS' BANK,US,visa,debit
400800,00-99,FISERV SOLUTIONS LLC,US,visa,credit
400801,00-99,FISERV SOLUTIONS LLC,US,visa,credit
400802,00-99,CASCADE COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
400803,00-99,MUNICIPAL EMPLOYEES CREDIT UNION OF OKLAHOMA CITY,US,visa,debit
400804,00-99,THE NATIONAL CAPITAL BANK OF WASHINGTON,US,visa,debit
400805,00-99,BANK OF CHINA LTD.,CN,visa,debit
400806,00-99,PENNCREST BANK,US,visa,debit
400807,00-99,MVB BANK INC,US,visa,debit
400808,00-99,MVB BANK INC,US,visa,debit
400809,00-99,WILMINGTON SAVINGS FUND SOCIETY F.S.B.,US,visa,debit
400810,00-99,LIBRA BANK S.A.,RO,visa,credit
400811,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,debit
400812,00-99,SOLID BANK,RU,visa,debit
400813,00-99,BANK OF COLORADO,US,visa,debit
400814,00-99,PJSC ROSBANK,RU,visa,debit
400815,00-99,IDBI BANK LTD.,IN,visa,debit
400816,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
400817,00-99,CAIXA CENTRAL DE CREDITO AGRICOLA MUTUO C.R.L.,PT,visa,credit
400818,00-99,BANK OF CHINA LTD.,CN,visa,debit
400819,00-99,BANCOPPEL S.A. INSTITUCION DE BANCA MULTIPLE,MX,visa,debit
400820,00-99,,MX,visa,debit
400821,00-99,UNION STATE BANK,US,visa,debit
400822,00-99,MICHIGAN UNITED CREDIT UNION,US,visa,debit
400823,00-99,MICHIGAN UNITED CREDIT UNION,US,visa,debit
400824,00-99,MAINSTREET BANK,US,visa,debit
400825,00-99,THE COMMERCIAL BANK OF QATAR (Q.S.C.),QA,visa,credit
400826,00-99,THE COMMERCIAL BANK OF QATAR (Q.S.C.),QA,visa,credit
400827,00-99,CJSC RDB-BANK,BY,visa,debit
400828,00-99,KOTAK MAHINDRA BANK LTD.,IN,visa,credit
400829,00-99,BANCA MIFEL S.A.,MX,visa,credit
400830,00-99,,NG,visa,credit
400831,00-99,NORTH AMERICAN SAVINGS BANK F.S.B.,US,visa,debit
400832,00-99,BANCO COINAG S.A.,AR,visa,credit
400833,00-99,OPEN BANK,US,visa,debit
400834,00-99,JACK DANIEL EMPLOYEES CREDIT UNION,US,visa,debit
400835,00-99,MICHIGAN ONE COMMUNITY CREDIT UNION,US,visa,debit
400836,00-99,MACQUARIE BANK LTD.,AU,visa,credit
400837,00-99,RAPHAELS BANK,GB,visa,debit
400838,00-99,RAPHAELS BANK,GB,visa,debit
400839,00-99,TRAVELEX(R.RAPHAEL & SONS PLC),GB,visa,debit
400840,00-99,JETSTREAM FEDERAL CREDIT UNION,US,visa,credit
400841,00-99,JETSTREAM FEDERAL CREDIT UNION,US,visa,credit
400842,00-99,,RU,visa,debit
400843,00-99,ICICI BANK LTD.,IN,visa,debit
400844,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
400845,00-99,STERLING BANK PLC,NG,visa,debit
400846,00-99,LLOYDS BANK PLC,GB,visa,credit
400847,00-99,JSCB HAMKORBANK,UZ,visa,debit
400848,00-99,EVOLVE BANK & TRUST,US,visa,debit
400849,00-99,VISA EUROPE LTD.,GB,visa,debit
400850,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400851,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400852,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400853,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400854,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400855,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400856,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400857,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400858,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400859,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,visa,credit
400860,00-99,HALIFAX,GB,visa,credit
400861,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,debit
400862,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
400863,00-99,TRAVEL UNION UAB,ES,visa,debit
400864,00-99,TRAVEL UNION UAB,SI,visa,debit
400865,00-99,DANSKE BANK A/S,LT,visa,debit
400866,00-99,NRB BANK LTD.,BD,visa,debit
400867,00-99,BUFFALO METROPOLITAN FEDERAL CREDIT UNION,US,visa,debit
