BIN6,Ranges,Issuer,Country,Brand,Type
420448,00-99,ORABANK COTE D'IVOIRE,CI,visa,debit
420449,00-99,ORABANK COTE D'IVOIRE,CI,visa,debit
420450,00-99,,US,visa,credit
420451,00-99,ORABANK COTE D'IVOIRE,CI,visa,debit
420452,00-99,YES BANK LTD.,IN,visa,debit
420453,00-99,,US,visa,credit
420455,00-99,ECOBANK GUINEA BISSAU,GW,visa,debit
420456,00-99,ECOBANK ZIMBABWE LTD.,ZW,visa,debit
420457,00-99,NORTHERN COLORADO CREDIT UNION,US,visa,credit
420458,00-99,,US,visa,debit
420459,00-99,EXPRESSBANK OSC,AZ,visa,debit
420460,00-99,BANKMUSCAT (SAOG),OM,visa,credit
420462,00-99,BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA,DO,visa,debit
420463,00-99,LATIN AMERICA AND CARIBBEAN REGION,DO,visa,debit
420467,00-99,,US,visa,credit
420468,00-99,,US,visa,credit
420470,00-99,JSC STATE SAVINGS BANK OF UKRAINE (JSC OSCHADBANK),UA,visa,credit
420472,00-99,SOLIDAIRE BANQUE SA,CD,visa,debit
420473,00-99,EQUITY BANQUE COMMERCIALE DU CONGO SA (EQUITYBCDC),CD,visa,debit
420474,00-99,SOFIBANQUE,CD,visa,debit
420476,00-99,,NO,visa,credit
420477,00-99,TRUWEST CREDIT UNION,US,visa,debit
420478,00-99,TRUWEST CREDIT UNION,US,visa,debit
420479,00-99,U.S. REGION,US,visa,credit
420480,00-99,U.S. REGION,US,visa,debit
420481,00-99,U.S. REGION,US,visa,credit
420482,00-99,U.S. REGION,US,visa,debit
420483,00-99,U.S. REGION,US,visa,debit
420484,00-99,U.S. REGION,US,visa,debit
420485,00-99,METABANK,US,visa,debit
420486,00-99,CAPITAL CREDIT UNION,US,visa,debit
420487,00-99,FERKO MARYLAND FEDERAL CREDIT UNION,US,visa,credit
420488,00-99,SUTTON BANK,US,visa,debit
420489,00-99,COUNTY CREDIT UNION,US,visa,credit
420490,00-99,PATHWARD N.A.,US,visa,debit
420491,00-99,PATHWARD N.A.,US,visa,debit
420492,00-99,PATHWARD N.A.,US,visa,debit
420493,00-99,CBI FEDERAL CREDIT UNION,US,visa,credit
420494,00-99,PATHWARD N.A.,US,visa,debit
420495,00-99,PATHWARD N.A.,US,visa,debit
420496,00-99,ZENITH BANK (GHANA) LTD.,GH,visa,debit
420497,00-99,BANCORP BANK,US,visa,debit
420498,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
420499,00-99,,US,visa,credit
420500,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
420501,00-99,WEX BANK,US,visa,credit
420502,00-99,NUMERICA CREDIT UNION,US,visa,debit
420503,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420504,00-99,AEON CREDIT SERVICE CO. LTD.,JP,visa,credit
420505,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420506,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420507,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420508,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
420509,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420510,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420511,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420512,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420513,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420514,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420515,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420516,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420517,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420518,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420519,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420520,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420521,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420522,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420523,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420524,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420525,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420526,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420527,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420528,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420529,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420530,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420531,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420532,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420533,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420534,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420535,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420536,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420537,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420538,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420539,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
420540,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
420541,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
420542,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
420543,00-99,BEIJING RURAL COMMERCIAL BANK CO. LTD.,CN,visa,credit
420544,00-99,REVOLUT PAYMENTS NEW ZEALAND PTY LTD.,NZ,visa,debit
420545,00-99,NORDEA BANK POLSKA S.A.,PL,visa,credit
420546,00-99,KREDYT BANK S.A.,PL,visa,debit
420547,00-99,KREDYT BANK S.A.,PL,visa,credit
420548,00-99,CHONG HING BANK LTD.,HK,visa,credit
420549,00-99,BANK OF NEW ZEALAND,NZ,visa,credit
420550,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,credit
420551,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,credit
420552,00-99,MBANK S.A.,PL,visa,credit
420553,00-99,BANK OF AZERBAIJAN OJSC,AZ,visa,credit
420554,00-99,BIDVEST BANK,ZA,visa,credit
420555,00-99,BANCO CABOVERDIANO DE NEGOCIOS SA,CV,visa,debit
420556,00-99,TURKIYE IS BANKASI A.S.,TR,visa,debit
420557,00-99,HDFC BANK LTD.,IN,visa,debit
420558,00-99,,AG,visa,credit
420559,00-99,BANCO POPULAR S.A.,CO,visa,credit
420560,00-99,BEIJING RURAL COMMERCIAL BANK CO. LTD.,CN,visa,credit
420562,00-99,UNITED OVERSEAS BANK(THAI)PUBLIC CO. LTD.,TH,visa,credit
420563,00-99,,US,visa,debit
420564,00-99,BARCLAYS BANK TANZANIA LTD.,TZ,visa,debit
420565,00-99,CMP S.A.,DO,visa,credit
420566,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
420567,00-99,VOLKSWAGEN,DE,visa,credit
420568,00-99,ASOCIACION BARAHONA DE AHORROS Y PRESTAMOS,DO,visa,debit
420569,00-99,COOPERATIVA DE AHORRO Y CREDITO JUVENTUD ECUATORIANA PROGRESISTA LTDA.,EC,visa,debit
420570,00-99,LLOYDS BANK PLC,GB,visa,credit
420571,00-99,NORDEA BANK ABP,SE,visa,credit
420572,00-99,BARCLAYS BANK TANZANIA LTD.,TZ,visa,debit
420573,00-99,SWEDBANK A.S.,LV,visa,debit
420574,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
420575,00-99,BANK OF N.T. BUTTERFIELD & SON LTD.,KY,visa,credit
420576,00-99,,US,visa,credit
420577,00-99,FUNDACION DONDE BANCO SOCIEDAD ANONIMA INSTITUCION DE BANCA MULTIPLE *(OFFBOARDI,MX,visa,credit
420578,00-99,,US,visa,credit
420579,00-99,K&H BANK ZRT. (KERESKEDELMI ES HITELBANK ZARTKOERUEEN MUEKOEDOE RESZVENYTARSASAG,HU,visa,debit
420580,00-99,ICICI BANK LTD.,IN,visa,credit
420581,00-99,REVOLUT FOREX INDIA PVT LTD.,IN,visa,debit
420582,00-99,CITIGROUP,FR,visa,credit
420583,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
420584,00-99,BANCO UNION S.A.,BO,visa,debit
420585,00-99,BANQUE MISR,EG,visa,debit
420586,00-99,PATHWARD N.A.,US,visa,debit
420587,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,credit
420588,00-99,,RU,visa,debit
420589,00-99,CITIGROUP,FR,visa,credit
420590,00-99,WHATCOM EDUCATIONAL CREDIT UNION,US,visa,credit
420591,00-99,BANCO CITIBANK DE HONDURAS S.A.,HN,visa,credit
420592,00-99,BANCORP BANK,US,visa,debit
420593,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
420594,00-99,BANCO INTERNACIONAL S.A.,GT,visa,debit
420595,00-99,THE PITNEY BOWES BANK INC.,US,visa,credit
420596,00-99,COMMUNITY BANK OF MARSHALL,US,visa,debit
420597,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
420598,00-99,BANQUE MISR,EG,visa,debit
420599,00-99,MCB ISLAMIC BANK LTD.,PK,visa,debit
420600,00-99,DEMOCRACY FEDERAL CREDIT UNION,US,visa,debit
420601,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420602,00-99,NORDSTROM FEDERAL CREDIT UNION,US,visa,debit
420603,00-99,CUNA CREDIT UNION,US,visa,credit
420604,00-99,,US,visa,debit
420605,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420606,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,debit
420607,00-99,SPELC FEDERAL CREDIT UNION,US,visa,debit
420608,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420609,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420610,00-99,HUNTINGTON C & O RAILWAY EMPLOYEES FCU,US,visa,credit
420611,00-99,KUMARI BANK LTD.,NP,visa,credit
420612,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
420613,00-99,PATRIOT FEDERAL CREDIT UNION,US,visa,debit
420614,00-99,,CA,visa,debit
420615,00-99,BANCO FICOHSA (PANAMA) S.A.,PA,visa,credit
420616,00-99,BANCO FICOHSA (PANAMA) S.A.,PA,visa,credit
420617,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420618,00-99,WELLS FARGO BANK N.A.,US,visa,debit
420619,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420620,00-99,TITAN FEDERAL CREDIT UNION,US,visa,debit
420621,00-99,EDUCATORS CREDIT UNION,US,visa,credit
420622,00-99,KUMARI BANK LTD.,NP,visa,credit
420623,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420624,00-99,ABSA BANK ZAMBIA PLC,ZM,visa,debit
420625,00-99,CLEARVIEW FEDERAL CREDIT UNION,US,visa,debit
420626,00-99,UNITED BANK FOR AFRICA RD CONGO SARL,CD,visa,debit
420627,00-99,,US,visa,debit
420628,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
420629,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
420630,00-99,USE CREDIT UNION,US,visa,debit
420631,00-99,ALTOONA AREA EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
420632,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,debit
420633,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420634,00-99,CMCFCPI EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
420635,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420636,00-99,360 FEDERAL CREDIT UNION,US,visa,credit
420637,00-99,ALLEGHENY-LUDLUM BRACKENRIDGE FEDERAL CREDIT UNION,US,visa,debit
420638,00-99,ELKO FEDERAL CREDIT UNION,US,visa,credit
420639,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420640,00-99,GREAT NORTHWEST FEDERAL CREDIT UNION,US,visa,credit
420641,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
420642,00-99,SPACE AGE FEDERAL CREDIT UNION,US,visa,debit
420643,00-99,WEST BRANCH VALLEY FEDERAL CREDIT UNION,US,visa,debit
420644,00-99,COMMUNITY CHOICE CREDIT UNION,US,visa,debit
420645,00-99,VANTAGE WEST CREDIT UNION,US,visa,credit
420646,00-99,WESTERN ROCKIES FEDERAL CREDIT UNION,US,visa,debit
420647,00-99,FIRST IRAQI ISLAMIC BANK FOR INVESTMENT AND FINANCE,IQ,visa,credit
420648,00-99,COMMUNITY WEST CREDIT UNION,US,visa,credit
420649,00-99,HUNTINGTON BEACH CREDIT UNION,US,visa,credit
420650,00-99,ELECTRICAL FEDERAL CREDIT UNION,US,visa,credit
420651,00-99,CBW BANK,US,visa,credit
420652,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,visa,debit
420653,00-99,PT. BANK MAYAPADA INTERNASIONAL TBK.,ID,visa,credit
420654,00-99,MCPHERSON CO-OP CREDIT UNION,US,visa,debit
420655,00-99,STATE BANK,US,visa,debit
420656,00-99,GUARANTY BANK,US,visa,credit
420657,00-99,PT. BANK MAYAPADA INTERNASIONAL TBK.,ID,visa,credit
420658,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420659,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,credit
420660,00-99,CENTRAL VALLEY FIREFIGHTERS CREDIT UNION,US,visa,credit
420661,00-99,FRESNO POLICE DEPARTMENT CREDIT UNION,US,visa,credit
420662,00-99,MARINE FEDERAL CREDIT UNION,US,visa,credit
420663,00-99,PT. BANK MAYAPADA INTERNASIONAL TBK.,ID,visa,credit
420664,00-99,NORTHERN REDWOOD FEDERAL CREDIT UNION,US,visa,credit
420665,00-99,PACIFIC FEDERAL CREDIT UNION,US,visa,credit
420666,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420667,00-99,UNITED FINANCIAL CREDIT UNION,US,visa,credit
420668,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420669,00-99,INFUZE CREDIT UNION,US,visa,debit
420670,00-99,POLAM FEDERAL CREDIT UNION,US,visa,credit
420671,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420672,00-99,LLC PAY UNICARD,GE,visa,debit
420673,00-99,MICHIGAN FIRST CREDIT UNION,US,visa,credit
420674,00-99,PARTHENON FEDERAL CREDIT UNION,US,visa,credit
420675,00-99,PRR SOUTH FORK FEDERAL CREDIT UNION,US,visa,debit
420676,00-99,P.A.A.C. TRANSIT DIVISION FCU,US,visa,debit
420677,00-99,MCB BANK LTD.,PK,visa,debit
420678,00-99,NEBO CREDIT UNION,US,visa,debit
420679,00-99,POST OFFICE EMPLOYEES' CREDIT UNION,US,visa,credit
420680,00-99,JSC TBC BANK,GE,visa,debit
420681,00-99,MEMBERS 1ST CREDIT UNION,US,visa,debit
420682,00-99,MARISOL FEDERAL CREDIT UNION,US,visa,debit
420683,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
420684,00-99,SERVICE CREDIT UNION,US,visa,debit
420685,00-99,UNIVERSITY OF MICHIGAN CREDIT UNION,US,visa,debit
420686,00-99,MAZUMA CREDIT UNION,US,visa,credit
420687,00-99,SUMMIT CREDIT UNION,US,visa,debit
420688,00-99,BANK OF XI'AN CO. LTD.,CN,visa,credit
420689,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,credit
420690,00-99,,CN,visa,credit
420691,00-99,DOMINION ENERGY CREDIT UNION,US,visa,credit
420692,00-99,VIET CAPITAL COMMERCIAL JOINT STOCK BANK,VN,visa,credit
420693,00-99,SAFE CREDIT UNION,US,visa,debit
420694,00-99,VIET CAPITAL COMMERCIAL JOINT STOCK BANK,VN,visa,credit
420695,00-99,WELLS FARGO BANK N.A.,US,visa,debit
420696,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,debit
420697,00-99,THE CITIZENS NATIONAL BANK OF PARK RAPIDS,US,visa,debit
420698,00-99,COMMUNITY FIRST CREDIT UNION,US,visa,credit
420699,00-99,POSTAL & COMMUNITY CREDIT UNION,US,visa,credit
420700,00-99,E1 CARD ISSUED BY BANCORP BANK,US,visa,debit
420701,00-99,HANA CARD,KR,visa,credit
420702,00-99,,US,visa,credit
420703,00-99,RED RIVER FEDERAL CREDIT UNION,US,visa,debit
420704,00-99,BANCORP BANK,US,visa,debit
420705,00-99,AO RAIFFEISENBANK,RU,visa,debit
420706,00-99,BANCORP BANK,US,visa,debit
420707,00-99,HANA CARD,KR,visa,credit
420708,00-99,,US,visa,credit
420709,00-99,BANK SIMPANAN NASIONAL,MY,visa,debit
420710,00-99,CENTRAL BANK OF INDIA,IN,visa,debit
420711,00-99,WELLS FARGO BANK N.A.,US,visa,debit
420712,00-99,THE FEDERAL BANK LTD.,IN,visa,debit
420713,00-99,TARJETAS BANAMEX S.A. DE C.V. SOFOM ENTIDAD REGULADA,MX,visa,credit
420714,00-99,BANCO GUAYAQUIL S.A.,EC,visa,debit
420715,00-99,SHERWIN-WILLIAMS EMPLOYEES CREDIT UNION,US,visa,debit
420716,00-99,,US,visa,credit
420717,00-99,U.S. BANK N.A.,US,visa,debit
420718,00-99,U.S. BANK N.A.,US,visa,debit
420719,00-99,U.S. BANK NATIONAL ASSOCIATION,US,visa,debit
420720,00-99,BC CARD,KR,visa,debit
420721,00-99,,US,visa,credit
420722,00-99,LLOYDS BANK PLC,GB,visa,credit
420723,00-99,LLOYDS BANK PLC,GB,visa,credit
420724,00-99,,US,visa,credit
420725,00-99,,US,visa,credit
420726,00-99,,US,visa,credit
420727,00-99,FIRST NATIONAL BANK OF BOTSWANA LTD.,BW,visa,credit
420728,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,visa,credit
420729,00-99,ARAB BANKING CORPORATION (JORDAN),JO,visa,credit
420730,00-99,CHASE BANK USA N.A.,US,visa,credit
420731,00-99,GOLOMT BANK OF MONGOLIA,MN,visa,credit
420732,00-99,GOLOMT BANK OF MONGOLIA,MN,visa,credit
420733,00-99,GOLOMT BANK OF MONGOLIA,MN,visa,debit
420734,00-99,M BANK JSC,MN,visa,debit
420735,00-99,GOLOMT BANK OF MONGOLIA,MN,visa,credit
420736,00-99,GOLOMT BANK OF MONGOLIA,MN,visa,debit
420737,00-99,GREENVILLE HERITAGE FEDERAL CREDIT UNION,US,visa,debit
420738,00-99,BANK OF GLEN BURNIE,US,visa,debit
420739,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
420740,00-99,ISABELLA BANK,US,visa,debit
420741,00-99,DACOTAH BANK,US,visa,debit
420742,00-99,BROOKLAND FEDERAL CREDIT UNION,US,visa,debit
420743,00-99,SERVICE CREDIT UNION,US,visa,debit
420744,00-99,WELLS FARGO BANK N.A.,US,visa,debit
420745,00-99,WASHINGTON SAVINGS BANK,US,visa,credit
420746,00-99,RBL BANK LTD.,IN,visa,debit
420747,00-99,WASHINGTON SAVINGS BANK,US,visa,credit
420748,00-99,FOX COMMUNITIES CREDIT UNION,US,visa,debit
420749,00-99,ICBA BANCARD INC.,US,visa,debit
420750,00-99,AXIS BANK LTD.,IN,visa,debit
420751,00-99,ICBA BANCARD INC.,US,visa,debit
420752,00-99,ICBA BANCARD INC.,US,visa,debit
420753,00-99,COMMERCIAL STATE BANK,US,visa,debit
420754,00-99,COMMERCIAL STATE BANK,US,visa,debit
420755,00-99,ICICI BANK LTD.,IN,visa,debit
420756,00-99,MILLENNIUM BANK,US,visa,debit
420757,00-99,UNITED OVERSEAS BANK(THAI)PUBLIC CO. LTD.,TH,visa,credit
420758,00-99,ASOCIACION CIBAO DE AHORROS Y PRESTAMOS,DO,visa,debit
420759,00-99,ASOCIACION CIBAO DE AHORROS Y PRESTAMOS,DO,visa,credit
420760,00-99,ASOCIACION CIBAO DE AHORROS Y PRESTAMOS,DO,visa,credit
420761,00-99,ASOCIACION CIBAO DE AHORROS Y PRESTAMOS,DO,visa,credit
420762,00-99,,US,visa,credit
420763,00-99,WESTERN NATIONAL BANK,US,visa,credit
420764,00-99,WESTERN NATIONAL BANK,US,visa,credit
420765,00-99,WESTERN NATIONAL BANK,US,visa,credit
420766,00-99,CITIZENS STATE BANK,US,visa,debit
420767,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
420768,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
420769,00-99,FIRSTBANK DRC SA,CD,visa,debit
420770,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
420771,00-99,CB LANTA BANK,RU,visa,debit
420772,00-99,JOINT STOCK COMPANY COMMERCIAL BANK LANTA-BANK,RU,visa,debit
420773,00-99,TELLER A.S.,NO,visa,credit
420774,00-99,OMNI BANCO S.A.,BR,visa,credit
420775,00-99,BANCORP BANK,US,visa,debit
420776,00-99,BANK,US,visa,debit
420777,00-99,HANOVER FEDERAL CREDIT UNION,US,visa,debit
420778,00-99,THE GOLDEN 1 CREDIT UNION,US,visa,credit
420779,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
420780,00-99,EUROBANK EFG BULGARIA A.D.,BG,visa,debit
420781,00-99,HORIZON BANK,US,visa,credit
420782,00-99,TEACHERS CREDIT UNION,US,visa,debit
420783,00-99,AMERICAN COMMERCE BANK NATIONAL ASSOCIATION,US,visa,debit
420784,00-99,,US,visa,debit
420785,00-99,KEYBANK N.A.,US,visa,credit
420786,00-99,SUTTON BANK,US,visa,debit
420787,00-99,KEYBANK N.A.,US,visa,credit
420788,00-99,SYNOVUS FINANCIAL CORPORATION,US,visa,credit
420789,00-99,SYNOVUS FINANCIAL CORPORATION,US,visa,credit
420790,00-99,BANCORP BANK,US,visa,debit
420791,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,visa,credit
420792,00-99,GLOBAL IME BANK LTD.,NP,visa,debit
420793,00-99,NATIONAL BANK OF IRAQ,IQ,visa,debit
420794,00-99,BANQUE INVIK S.A.,LU,visa,debit
420795,00-99,BANQUE INVIK S.A.,LU,visa,debit
420796,00-99,BANQUE INVIK S.A.,LU,visa,debit
420797,00-99,JMMB BANK (T&T) LTD.,TT,visa,debit
420798,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
420799,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
420800,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
420801,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
420802,00-99,LANDESBANK BERLIN AG,DE,visa,debit
420803,00-99,LANDESBANK BERLIN AG,DE,visa,credit
420804,00-99,LANDESBANK BERLIN AG,DE,visa,credit
420806,00-99,,PY,visa,credit
420807,00-99,BANCO INVEX S.A. INSTITUCION DE BANCA MULTIPLE,MX,visa,debit
420808,00-99,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A. (BANRISUL S.A.),BR,visa,credit
420809,00-99,,US,visa,credit
420811,00-99,ALPHA BANK S.A.,GR,visa,debit
420813,00-99,,SI,visa,credit
420814,00-99,,US,visa,credit
420818,00-99,,MX,visa,credit
420819,00-99,,US,visa,credit
420822,00-99,,US,visa,credit
420825,00-99,,US,visa,credit
420830,00-99,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A. (BANRISUL S.A.),BR,visa,credit
420831,00-99,TOKA INTERNACIONAL S.A.P.I. DE C.V.,MX,visa,debit
420835,00-99,CITADELE BANKA,LV,visa,credit
420836,00-99,,US,visa,credit
420837,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
420838,00-99,,US,visa,credit
420839,00-99,TOKA INTERNACIONAL S.A.P.I. DE C.V.,MX,visa,credit
420840,00-99,,CZ,visa,debit
420841,00-99,,CZ,visa,debit
420842,00-99,,CZ,visa,debit
420843,00-99,,CZ,visa,debit
420844,00-99,CITADELE BANKA,LV,visa,credit
420845,00-99,CITADELE BANKA,LV,visa,credit
420846,00-99,CITADELE BANKA,LV,visa,credit
420848,00-99,BANCO AGRICOLA S.A.,SV,visa,debit
420849,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
420850,00-99,PT. BANK MAYAPADA INTERNASIONAL TBK.,ID,visa,credit
420851,00-99,,US,visa,credit
420852,00-99,OPEN BANK S.A,ES,visa,credit
420853,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),CZ,visa,debit
420855,00-99,BANCO AMAZONAS S.A.,EC,visa,credit
420856,00-99,BANCO AMAZONAS S.A.,EC,visa,credit
420857,00-99,SANTANDER CONSUMER BANK AS,SE,visa,credit
420858,00-99,,US,visa,credit
420859,00-99,FORENINGEN AF DANSKE KORTUDSTEDERE F.M.B.A,DK,visa,debit
420860,00-99,,US,visa,credit
420861,00-99,BANCO BICE,CL,visa,debit
420862,00-99,BANCO BICE,CL,visa,debit
420863,00-99,NUEVO BANCO DE SANTA FE S.A.,AR,visa,credit
420864,00-99,,AD,visa,credit
420865,00-99,,AD,visa,credit
420866,00-99,,US,visa,credit
420867,00-99,PROCREDIT BANK S.A.,RO,visa,credit
420868,00-99,CHINA CONSTRUCTION BANK,CN,visa,debit
420870,00-99,,US,visa,credit
420871,00-99,DZ BANK AG,DE,visa,credit
420872,00-99,,US,visa,credit
420873,00-99,TRIODOS BANK N.V.,NL,visa,debit
420874,00-99,BANCO BRADESCO S.A.,BR,visa,debit
420875,00-99,BANCO BRADESCO S.A.,BR,visa,debit
420876,00-99,BANCO BRADESCO S.A.,BR,visa,debit
420877,00-99,,DE,visa,credit
420878,00-99,DZ BANK AG,DE,visa,credit
420879,00-99,DZ BANK AG,DE,visa,credit
420880,00-99,,FR,visa,credit
420883,00-99,,NO,visa,debit
420884,00-99,PECUNIA CARDS E.D.E. S.L.U.,ES,visa,debit
420885,00-99,PECUNIA CARDS E.D.E. S.L.U.,ES,visa,debit
420886,00-99,,DK,visa,debit
420887,00-99,CAJASUR BANCO S.A,ES,visa,credit
420889,00-99,CAJASUR BANCO S.A,ES,visa,credit
420890,00-99,CAJASUR BANCO S.A,ES,visa,debit
420891,00-99,,ES,visa,credit
420892,00-99,,ES,visa,credit
420893,00-99,KUTXABANK S.A.,ES,visa,credit
420894,00-99,KUTXABANK S.A.,ES,visa,debit
420895,00-99,,ES,visa,credit
420896,00-99,KUTXABANK S.A.,ES,visa,credit
420897,00-99,KUTXABANK S.A.,ES,visa,debit
420898,00-99,,ES,visa,credit
420899,00-99,CAJASUR BANCO S.A,ES,visa,debit
420900,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
420901,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
420902,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
420903,00-99,PSCU INCORPORATED,US,visa,credit
420904,00-99,ICICI BANK LTD.,IN,visa,credit
