BIN6,Ranges,Issuer,Country,Brand,Type
624921,00-99,,CN,local,debit
624922,00-99,,CN,local,debit
624923,00-99,,CN,local,debit
624924,00-99,,CN,local,debit
624925,00-99,,CN,local,debit
624926,00-99,,CN,local,debit
624927,00-99,,CN,local,debit
624928,00-99,,CN,local,debit
624929,00-99,,CN,local,debit
624930,00-99,,CN,local,debit
624931,00-99,,CN,local,debit
624932,00-99,,CN,local,debit
624933,00-99,,CN,local,debit
624934,00-99,,CN,local,debit
624935,00-99,,CN,local,debit
624936,00-99,,CN,local,debit
624937,00-99,,CN,local,debit
624938,00-99,,CN,local,debit
624939,00-99,,CN,local,debit
624940,00-99,,CN,local,debit
624941,00-99,,CN,local,debit
624942,00-99,,CN,local,debit
624943,00-99,,CN,local,debit
624944,00-99,,CN,local,debit
624945,00-99,,CN,local,debit
624946,00-99,,CN,local,debit
624947,00-99,,CN,local,debit
624948,00-99,,CN,local,debit
624949,00-99,,CN,local,debit
624950,00-99,,CN,local,debit
624951,00-99,,CN,local,debit
624952,00-99,,CN,local,debit
624953,00-99,,CN,local,debit
624954,00-99,,CN,local,debit
624955,00-99,,CN,local,debit
624956,00-99,,CN,local,debit
624957,00-99,,CN,local,debit
624958,00-99,,CN,local,debit
624959,00-99,,CN,local,debit
624960,00-99,,CN,local,debit
624961,00-99,,CN,local,debit
624962,00-99,,CN,local,debit
624963,00-99,,CN,local,debit
624964,00-99,,CN,local,debit
624965,00-99,,CN,local,debit
624966,00-99,,CN,local,debit
624967,00-99,,CN,local,debit
624968,00-99,,CN,local,debit
624969,00-99,,CN,local,debit
624970,00-99,,CN,local,debit
624971,00-99,,CN,local,debit
624972,00-99,,CN,local,debit
624973,00-99,,CN,local,debit
624974,00-99,,CN,local,debit
624975,00-99,,CN,local,debit
624976,00-99,,CN,local,debit
624977,00-99,,CN,local,debit
624978,00-99,,CN,local,debit
624979,00-99,,CN,local,debit
624980,00-99,,CN,local,debit
624981,00-99,,CN,local,debit
624982,00-99,,CN,local,debit
624983,00-99,,CN,local,debit
624984,00-99,,CN,local,debit
624985,00-99,,CN,local,debit
624986,00-99,,CN,local,debit
624987,00-99,,CN,local,debit
624988,00-99,,CN,local,debit
624989,00-99,,CN,local,debit
624990,00-99,,CN,local,debit
624991,00-99,,CN,local,debit
624992,00-99,,CN,local,debit
624993,00-99,,CN,local,debit
624994,00-99,,CN,local,debit
624995,00-99,,CN,local,debit
624996,00-99,,CN,local,debit
624997,00-99,,CN,local,debit
624998,00-99,,CN,local,debit
624999,00-99,,CN,local,debit
625000,00-99,,CN,local,debit
625001,00-99,TAIZHOU COMMERCIAL BANK (CUP DATA CREDIT CARD),CN,local,credit
625002,00-99,VIETNAM SAIGON COMMERCIAL BANK,VN,local,credit
625003,00-99,BC CARD CO. LTD.,KR,local,credit
625004,00-99,ROYAL BANK OPEN STOCK COMPANY,AZ,local,credit
625005,00-99,,CN,local,debit
625006,00-99,BC CARD CO. LTD.,KR,local,credit
625007,00-99,PHILIPPINE RCBC,PH,local,credit
625008,00-99,CHUANGXING BANK CO. LTD.,HK,local,credit
625009,00-99,CHUANGXING BANK CO. LTD.,HK,local,credit
625010,00-99,YONGHENG BANK,HK,local,credit
625011,00-99,BC CARD CO. LTD.,KR,local,credit
625012,00-99,BC CARD CO. LTD.,KR,local,credit
625013,00-99,PHILIPPINE NATIONAL BANK,PH,local,credit
625014,00-99,MACAO COMMERCIAL BANK,MO,local,credit
625015,00-99,,CN,local,debit
625016,00-99,MACAO COMMERCIAL BANK,MO,local,credit
625017,00-99,ICBC,MO,local,credit
625018,00-99,ICBC,MO,local,credit
625019,00-99,ICBC,MO,local,credit
625020,00-99,BC CARD CO. LTD.,KR,local,credit
625021,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA FRANKFURT BRANCH,DE,local,credit
625022,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA FRANKFURT BRANCH,DE,local,credit
625023,00-99,BC CARD CO. LTD.,KR,local,credit
625024,00-99,HANG SENG BANK LTD.,HK,local,credit
625025,00-99,BC CARD CO. LTD.,KR,local,credit
625026,00-99,HANG SENG BANK LTD.,HK,local,credit
625027,00-99,BC CARD CO. LTD.,KR,local,credit
625028,00-99,BANK OF COMMUNICATIONS HONG KONG BRANCH-DUAL CURRENCY CREDIT CARD,HK,local,credit
625029,00-99,BANK OF COMMUNICATIONS HONG KONG BRANCH-DUAL CURRENCY CREDIT CARD,HK,local,credit
625030,00-99,,CN,local,debit
625031,00-99,BC CARD CO. LTD.,KR,local,credit
625032,00-99,BC CARD CO. LTD.,KR,local,credit
625033,00-99,PHILIPPINE BDO,PH,local,credit
625034,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,local,credit
625035,00-99,PHILIPPINE BDO,PH,local,credit
625036,00-99,ZHEJIANG MINTAI CB,CN,local,credit
625037,00-99,,CN,local,debit
625038,00-99,JSC RUSSIAN STANDARD BANK,RU,local,credit
625039,00-99,BC CARD CO. LTD.,KR,local,credit
625040,00-99,BANK OF CHINA (HONG KONG),HK,local,credit
625041,00-99,BANK OF CHINA,CN,local,credit
625042,00-99,BOC CREDIT CARD,HK,local,credit
625043,00-99,BANK OF CHINA UNIONPAY DUAL CURRENCY,CN,local,credit
625044,00-99,NANYANG COMMERCIAL BANK,HK,local,credit
625045,00-99,,CN,local,debit
625046,00-99,NANYANG COMMERCIAL BANK,HK,local,credit
625047,00-99,,CN,local,debit
625048,00-99,CHIYU BANK,HK,local,credit
625049,00-99,,CN,local,debit
625050,00-99,GCB BANK LTD.,CN,local,credit
625051,00-99,,CN,local,debit
625052,00-99,BANK OF KUNLUN,CN,local,credit
625053,00-99,CHIYOU BANK,HK,local,credit
625054,00-99,,CN,local,debit
625055,00-99,BOC CREDIT CARD,HK,local,credit
625056,00-99,,CN,local,debit
625057,00-99,,CN,local,debit
625058,00-99,NANYANG COMMERCIAL BANK,HK,local,credit
625059,00-99,,CN,local,debit
625060,00-99,CHIYU BANK,HK,local,credit
625061,00-99,,CN,local,debit
625062,00-99,WING LUNG BANK LTD.,HK,local,credit
625063,00-99,WING LUNG BANK LTD.,HK,local,credit
625064,00-99,,CN,local,debit
625065,00-99,,CN,local,debit
625066,00-99,,CN,local,debit
625067,00-99,,CN,local,debit
625068,00-99,,CN,local,debit
625069,00-99,,CN,local,debit
625070,00-99,,CN,local,debit
625071,00-99,GUANGDONG DEVELOPMENT BANK,CN,local,credit
625072,00-99,GUANGDONG DEVELOPMENT BANK,CN,local,credit
625073,00-99,GUANGDONG DEVELOPMENT BANK,CN,local,credit
625074,00-99,CITIBANK,CN,local,credit
625075,00-99,CITIBANK,CN,local,credit
625076,00-99,CITIBANK CHINA REWARDS,CN,local,credit
625077,00-99,CITIBANK CHINA PREMIERMILES,CN,local,credit
625078,00-99,BC CARD CO. LTD.,KR,local,credit
625079,00-99,BC CARD CO. LTD.,KR,local,credit
625080,00-99,GUANGZHOU RURALCOMMERCIAL BANK,CN,local,credit
625081,00-99,,CN,local,debit
625082,00-99,INTER-AMERICAN DEVELOPMENT BANK,CN,local,credit
625083,00-99,INTER-AMERICAN DEVELOPMENT BANK,CN,local,credit
625084,00-99,INTER-AMERICAN DEVELOPMENT BANK,CN,local,credit
625085,00-99,INTER-AMERICAN DEVELOPMENT BANK,CN,local,credit
625086,00-99,CHINA INDUSTRIAL BANK CREDIT CARD,CN,local,credit
625087,00-99,CHINA INDUSTRIAL BANK CREDIT CARD,CN,local,credit
625088,00-99,SHUNDE RURAL COMMERICAL BANK,CN,local,credit
625089,00-99,,CN,local,debit
625090,00-99,DAQING COMMERCIAL BANK,CN,local,credit
625091,00-99,CITIBANK LTD.,HK,local,credit
625092,00-99,HANG SENG BANK LTD.,HK,local,credit
625093,00-99,NCBC,CN,local,credit
625094,00-99,,CN,local,debit
625095,00-99,NCBC,CN,local,credit
625096,00-99,HONG KONG AND SHANGHAI BANKING CORPORATION LTD.,HK,local,credit
625097,00-99,SICHUAN RURAL CREDIT UNION,CN,local,credit
625098,00-99,HSBC,HK,local,credit
625099,00-99,BANK OF SHANGHAI,CN,local,credit
625100,00-99,,CN,local,debit
625101,00-99,CS RURALBANK(CUP),CN,local,credit
625102,00-99,HSBC BANK (CHINA),CN,local,credit
625103,00-99,BC CARD CO. LTD.,KR,local,credit
625104,00-99,ORIENT EXPRESS BANK,CN,local,credit
625105,00-99,,CN,local,debit
625106,00-99,BC CARD CO. LTD.,KR,local,credit
625107,00-99,SHANGHAI COMMERCIAL BANK,HK,local,credit
625108,00-99,,CN,local,debit
625109,00-99,,CN,local,debit
625110,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (NEW ZEALAND) LTD.,NZ,local,credit
625111,00-99,BC CARD CO. LTD.,KR,local,credit
625112,00-99,BC CARD CO. LTD.,KR,local,credit
625113,00-99,ICBC MILAN,IT,local,credit
625114,00-99,ICBC PARIS BRANCH,FR,local,credit
625115,00-99,ICBC,HK,local,credit
625116,00-99,ICBC MACAU BRANCH-ICBC UNIONPAY CORPORATE CARD,MO,local,credit
625117,00-99,,CN,local,debit
625118,00-99,,CN,local,debit
625119,00-99,HARBIN BANK,CN,local,credit
625120,00-99,BC CARD CO. LTD.,KR,local,credit
625121,00-99,GUANGXINONGCUNXINYONGLIANHESHE,CN,local,credit
625122,00-99,CHINA BOHAI BANK,CN,local,credit
625123,00-99,BC CARD CO. LTD.,KR,local,credit
625124,00-99,VIETCOMBANK VIETNAM,VN,local,credit
625125,00-99,BC CARD CO. LTD.,KR,local,credit
625126,00-99,HAIKOU RURAL COMMERCIAL BANK CO.LTD,CN,local,credit
625127,00-99,GWANGJU,KR,local,credit
625128,00-99,FUJIAN RURAL CREDIT COOPERATIVE UNION,CN,local,credit
625129,00-99,JIANGSU JIANGNAN RURAL COMMERCIAL BANK,CN,local,credit
625130,00-99,,CN,local,debit
625131,00-99,BC CARD CO. LTD.,KR,local,credit
625132,00-99,BC CARD CO. LTD.,KR,local,credit
625133,00-99,SHANXI RURAL CREDIT UNION,CN,local,credit
625134,00-99,,CN,local,debit
625135,00-99,URUMQI CITY COMMERCIAL BANK-XUELIAN QUASI,CN,local,credit
625136,00-99,BANK OF CHINA,HK,local,credit
625137,00-99,,CN,local,debit
625138,00-99,BANK OF COMMUNICATIONS,CN,local,credit
625139,00-99,BC CARD CO. LTD.,KR,local,credit
625140,00-99,BANK OF CHINA BANGKOK BRANCH-GREAT WALL CREDIT CARD GLOBAL LINK,TH,local,credit
625141,00-99,BOC CREDIT CARD,MO,local,credit
625142,00-99,,CN,local,debit
625143,00-99,BOC CREDIT CARD,MO,local,credit
625144,00-99,,CN,local,debit
625145,00-99,BANK OF CHINA MACAU BRANCH-BOC UNIONPAY DUAL CURRENCY COMMERCIAL CARD,MO,local,credit
625146,00-99,,CN,local,debit
625147,00-99,MACAO DAFENG BANK,MO,local,credit
625148,00-99,,CN,local,debit
625149,00-99,,CN,local,debit
625150,00-99,YELLOW RIVER RURAL COMMERCIAL BANK,CN,local,credit
625151,00-99,,CN,local,debit
625152,00-99,TIANJIN BINHAI RURAL COMMERCIAL BANK,CN,local,credit
625153,00-99,CUP TOKEN,CN,local,credit
625154,00-99,VIETCOMBANK VIETNAM,VN,local,credit
625155,00-99,BANK OF URUMQI,CN,local,credit
625156,00-99,WUHAN RURAL COMMERCIAL BANK,CN,local,credit
625157,00-99,FU DIAN BANK,CN,local,credit
625158,00-99,SXYDNCCB,CN,local,credit
625159,00-99,INN FOR UNIONPAY CARD NETWORK,CN,local,credit
625160,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625161,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625162,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625163,00-99,BANK OF ZHENGZHOU CO.LTD,CN,local,credit
625164,00-99,CUP TOKEN,CN,local,credit
625165,00-99,CHANGSHU RURAL COMMERCIAL BANK,CN,local,credit
625166,00-99,BANK OF SUZHOU,CN,local,credit
625167,00-99,SHANXI XI AN COMMERCIAL BANK,CN,local,credit
625168,00-99,GUILIN BANK CO.,CN,local,credit
625169,00-99,SHENZHEN RURAL COMMERCIAL BANK,CN,local,credit
625170,00-99,AGRICULTURE BANK OF CHINA,CN,local,credit
625171,00-99,AGRICULTURE BANK OF CHINA,CN,local,credit
625172,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,HK,local,credit
625173,00-99,HUBEI RURAL CREDIT COOPERATIVE UNION ELECTRONIC BANKING CENTER,CN,local,credit
625174,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,HK,local,credit
625175,00-99,,CN,local,debit
625176,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,HK,local,credit
625177,00-99,BANK OF SHANGHAI,CN,local,credit
625178,00-99,BC CARD CO. LTD.,KR,local,credit
625179,00-99,GWANGJU,KR,local,credit
625180,00-99,BANK OF SHANGHAI,CN,local,credit
625181,00-99,,CN,local,debit
625182,00-99,JIANG SU TAICANG RURAL COMMERCIAL BANK CO.LTD,CN,local,credit
625183,00-99,GANSU PROVINCE RURAL CREDIT UNION,CN,local,credit
625184,00-99,,CN,local,debit
625185,00-99,,CN,local,debit
625186,00-99,BEIJING RURAL COMMERCIAL BANK,CN,local,credit
625187,00-99,SHAANXI QINNONG RURAL COMMERCIAL BANK CO.LTD,CN,local,credit
625188,00-99,CHINA MINSHENG BANK CREDIT CARD (CUP DATA),CN,local,credit
625189,00-99,JIANGSU RCB,CN,local,credit
625190,00-99,BANK OF DANDONG,CN,local,credit
625191,00-99,EVER GROWING BANK,CN,local,credit
625192,00-99,SICHUAN TIANFU BANK CO.LTD,CN,local,credit
625193,00-99,BANK OF SHANGHAI,CN,local,credit
625194,00-99,,CN,local,debit
625195,00-99,BANK OF JIUJIANG,CN,local,credit
625196,00-99,DAFENG BANK CO. LTD.,MO,local,credit
625197,00-99,,CN,local,debit
625198,00-99,DAFENG BANK CO. LTD.,MO,local,credit
625199,00-99,,CN,local,debit
625200,00-99,ZHONGYUANBANK,CN,local,credit
625201,00-99,BANK OF GANSU,CN,local,credit
625202,00-99,JINSHANG BANK CO.LTD,CN,local,credit
625203,00-99,CHANGCHUN DEVELOPMENT RURAL COMMERCIAL BANK,CN,local,credit
625204,00-99,,CN,local,debit
625205,00-99,JIUTAI RURAL COMMERCIAL BANK CO.LTD(CREDIT CARD),CN,local,credit
625206,00-99,CHANGCHUN RURAL COMMERCIAL BANK,CN,local,credit
625207,00-99,,CN,local,debit
625208,00-99,RURAL COMMERCIAL BANK OF ZHANGJIAGANG,CN,local,credit
625209,00-99,HARBIN RURAL COMMERCIAL BANK COMPANY LTD.,CN,local,credit
625210,00-99,JILIN HUANCHENG RURAL COMMERCIAL BANK CO. LTD.,CN,local,credit
625211,00-99,BAICHENG RURAL COMMERCIAL BANK CO. LTD.,CN,local,debit
625212,00-99,BANK OF LIUZHOU,CN,local,credit
625213,00-99,,CN,local,debit
625214,00-99,,CN,local,credit
625215,00-99,HENAN RURAL CREDIT UNION,CN,local,credit
625216,00-99,GUIZHOU RURAL CREDIT UNION,CN,local,credit
625217,00-99,,CN,local,debit
625218,00-99,BANK OF QINGDAO CO.LTD.,CN,local,credit
625219,00-99,,CN,local,credit
625220,00-99,BC CARD CO. LTD.,KR,local,credit
625221,00-99,,CN,local,debit
625222,00-99,,CN,local,debit
625223,00-99,,CN,local,debit
625224,00-99,,CN,local,debit
625225,00-99,ANHUI RURAL CREDIT UNION,CN,local,credit
625226,00-99,ANHUI RURAL CREDIT UNION,CN,local,credit
625227,00-99,,CN,local,debit
625228,00-99,,CN,local,debit
625229,00-99,,CN,local,debit
625230,00-99,,CN,local,debit
625231,00-99,,CN,local,debit
625232,00-99,,CN,local,debit
625233,00-99,,CN,local,debit
625234,00-99,,CN,local,debit
625235,00-99,,CN,local,debit
625236,00-99,,CN,local,debit
625237,00-99,,CN,local,debit
625238,00-99,,CN,local,debit
625239,00-99,,CN,local,debit
625240,00-99,,CN,local,debit
625241,00-99,IBK BANK,KR,local,credit
625242,00-99,IBK BANK,KR,local,credit
625243,00-99,WATER SUPPLIER,KR,local,credit
625244,00-99,WATER SUPPLIER,KR,local,credit
625245,00-99,GWANGJU,KR,local,credit
625246,00-99,GWANGJU,KR,local,credit
625247,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625248,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625249,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625250,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625251,00-99,,CN,local,debit
625252,00-99,,CN,local,debit
625253,00-99,,CN,local,debit
625254,00-99,,CN,local,debit
625255,00-99,,CN,local,debit
625256,00-99,,CN,local,debit
625257,00-99,,CN,local,debit
625258,00-99,,CN,local,debit
625259,00-99,,CN,local,debit
625260,00-99,,CN,local,debit
625261,00-99,,CN,local,debit
625262,00-99,,CN,local,debit
625263,00-99,,CN,local,debit
625264,00-99,,CN,local,debit
625265,00-99,,CN,local,debit
625266,00-99,,CN,local,debit
625267,00-99,,CN,local,debit
625268,00-99,,CN,local,debit
625269,00-99,,CN,local,debit
625270,00-99,,CN,local,debit
625271,00-99,,CN,local,debit
625272,00-99,,CN,local,debit
625273,00-99,,CN,local,debit
625274,00-99,,CN,local,debit
625275,00-99,,CN,local,debit
625276,00-99,,CN,local,debit
625277,00-99,,CN,local,debit
625278,00-99,,CN,local,debit
625279,00-99,,CN,local,debit
625280,00-99,,CN,local,debit
625281,00-99,,CN,local,debit
625282,00-99,,CN,local,debit
625283,00-99,,CN,local,debit
625284,00-99,,CN,local,debit
625285,00-99,,CN,local,debit
625286,00-99,,CN,local,debit
625287,00-99,,CN,local,debit
625288,00-99,DONGGUAN RCU,CN,local,credit
625289,00-99,,CN,local,debit
625290,00-99,,CN,local,debit
625291,00-99,,CN,local,debit
625292,00-99,,CN,local,debit
625293,00-99,,CN,local,debit
625294,00-99,,CN,local,debit
625295,00-99,,CN,local,debit
625296,00-99,,CN,local,debit
625297,00-99,,CN,local,debit
625298,00-99,,CN,local,debit
625299,00-99,,CN,local,debit
625300,00-99,,CN,local,debit
625301,00-99,,CN,local,debit
625302,00-99,,CN,local,debit
625303,00-99,,CN,local,debit
625304,00-99,,CN,local,debit
625305,00-99,,CN,local,debit
625306,00-99,,CN,local,debit
625307,00-99,,CN,local,debit
625308,00-99,,CN,local,debit
625309,00-99,ICBC-PEONY CREDIT CARD,CN,local,credit
625310,00-99,,CN,local,debit
625311,00-99,,CN,local,debit
625312,00-99,,CN,local,debit
625313,00-99,,CN,local,debit
625314,00-99,,CN,local,debit
625315,00-99,,CN,local,debit
625316,00-99,,CN,local,debit
625317,00-99,,CN,local,debit
625318,00-99,,CN,local,debit
625319,00-99,,CN,local,debit
625320,00-99,BC CARD CO. LTD.,KR,local,credit
625321,00-99,,CN,local,debit
625322,00-99,,CN,local,debit
625323,00-99,,CN,local,debit
625324,00-99,,CN,local,debit
625325,00-99,,CN,local,debit
625326,00-99,,CN,local,debit
625327,00-99,,CN,local,debit
625328,00-99,,CN,local,debit
625329,00-99,,CN,local,debit
625330,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625331,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625332,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
625333,00-99,BANK OF CHINA,CN,local,credit
625334,00-99,,CN,local,debit
625335,00-99,YINCHUAN CITY COMMERCIAL BANK (CUP DATA CREDIT CARD),CN,local,credit
625336,00-99,AGRICULTURAL BANK OF CHINA,CN,local,credit
625337,00-99,BANK OF CHINA,CN,local,credit
625338,00-99,BANK OF CHINA,CN,local,credit
625339,00-99,CHINA EVERBRIGHT BANK,CN,local,credit
625340,00-99,,CN,local,debit
625341,00-99,,CN,local,debit
625342,00-99,,CN,local,debit
625343,00-99,,CN,local,debit
625344,00-99,,CN,local,debit
625345,00-99,,CN,local,debit
625346,00-99,,CN,local,debit
625347,00-99,,CN,local,debit
625348,00-99,,CN,local,debit
625349,00-99,,CN,local,debit
625350,00-99,BANK OF SHANGHAI-CHINA TRAVEL CARD,CN,local,credit
625351,00-99,BANK OF SHANGHAI-CHINA TRAVEL CARD,CN,local,credit
625352,00-99,BANK OF SHANGHAI-CHINA TRAVEL CARD,CN,local,credit
625353,00-99,CHINA INDUSTRIAL BANK CREDIT CARD,CN,local,credit
625354,00-99,,CN,local,debit
625355,00-99,GUANGZHOU RURAL COMMERCIAL BANK CO. LTD.,CN,local,debit
625356,00-99,CHINA INDUSTRIAL BANK CREDIT CARD,CN,local,credit
625357,00-99,FUJIAN RURAL CREDIT UNION CREDIT CARD,CN,local,credit
625358,00-99,HUI SHANG BANK,CN,local,credit
625359,00-99,MENGSHANG BANK CO.LTD,CN,local,credit
625360,00-99,PING AN BANK,CN,local,credit
625361,00-99,PING AN BANK,CN,local,credit
625362,00-99,CHINA CONSTRUCTION BANK,CN,local,credit
625363,00-99,CHINA CONSTRUCTION BANK,CN,local,credit
625364,00-99,,CN,local,debit
625365,00-99,BANK OF XI'AN,CN,local,debit
625366,00-99,LONGJIANG BANK CO. LTD.,CN,local,credit
625367,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,credit
625368,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,credit
625369,00-99,GUILIN BANK,CN,local,credit
625370,00-99,LANZHOU BANK,CN,local,credit
625371,00-99,,CN,local,debit
625372,00-99,,CN,local,debit
625373,00-99,,CN,local,debit
625374,00-99,,CN,local,debit
625375,00-99,,CN,local,debit
625376,00-99,,CN,local,debit
625377,00-99,,CN,local,debit
625378,00-99,,CN,local,debit
625379,00-99,,CN,local,debit
625380,00-99,,CN,local,debit
625381,00-99,,CN,local,debit
625382,00-99,,CN,local,debit
625383,00-99,,CN,local,debit
625384,00-99,,CN,local,debit
625385,00-99,,CN,local,debit
625386,00-99,,CN,local,debit
625387,00-99,,CN,local,debit
625388,00-99,,CN,local,debit
625389,00-99,,CN,local,debit
625390,00-99,,CN,local,debit
625391,00-99,,CN,local,debit
625392,00-99,,CN,local,debit
625393,00-99,,CN,local,debit
625394,00-99,,CN,local,debit
625395,00-99,,CN,local,debit
625396,00-99,,CN,local,debit
625397,00-99,,CN,local,debit
625398,00-99,,CN,local,debit
625399,00-99,,CN,local,debit
625400,00-99,,CN,local,debit
625401,00-99,,CN,local,debit
625402,00-99,,CN,local,debit
625403,00-99,,CN,local,debit
625404,00-99,,CN,local,debit
625405,00-99,,CN,local,debit
625406,00-99,,CN,local,debit
625407,00-99,,CN,local,debit
625408,00-99,,CN,local,debit
625409,00-99,,CN,local,debit
625410,00-99,,CN,local,debit
625411,00-99,,CN,local,debit
625412,00-99,,CN,local,debit
625413,00-99,,CN,local,debit
625414,00-99,,CN,local,debit
625415,00-99,,CN,local,debit
625416,00-99,,CN,local,debit
625417,00-99,,CN,local,debit
625418,00-99,,CN,local,debit
625419,00-99,,CN,local,debit
625420,00-99,,CN,local,debit
625421,00-99,,CN,local,debit
625422,00-99,,CN,local,debit
625423,00-99,,CN,local,debit
625424,00-99,,CN,local,debit
625425,00-99,,CN,local,debit
625426,00-99,,CN,local,debit
625427,00-99,,CN,local,debit
625428,00-99,,CN,local,debit
625429,00-99,,CN,local,debit
625430,00-99,,CN,local,debit
625431,00-99,,CN,local,debit
625432,00-99,,CN,local,debit
625433,00-99,,CN,local,debit
625434,00-99,,CN,local,debit
625435,00-99,,CN,local,debit
625436,00-99,,CN,local,debit
625437,00-99,,CN,local,debit
625438,00-99,,CN,local,debit
625439,00-99,,CN,local,debit
625440,00-99,,CN,local,debit
625441,00-99,,CN,local,debit
625442,00-99,,CN,local,debit
625443,00-99,,CN,local,debit
625444,00-99,,CN,local,debit
625445,00-99,,CN,local,debit
625446,00-99,,CN,local,debit
625447,00-99,,CN,local,debit
625448,00-99,,CN,local,debit
625449,00-99,,CN,local,debit
625450,00-99,,CN,local,debit
625451,00-99,,CN,local,debit
625452,00-99,,CN,local,debit
625453,00-99,,CN,local,debit
625454,00-99,,CN,local,debit
