BIN6,Ranges,Issuer,Country,Brand,Type
413128,00-99,CONNECTICUT COMMUNITY CREDIT UNION INC.,US,visa,credit
413129,00-99,,PA,visa,credit
413130,00-99,MTB MAGYAR TAKAREKSZOVETKEZETI BANK ZRT,HU,visa,debit
413131,00-99,BANSEFI,MX,visa,debit
413132,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413133,00-99,ECOBANK COTE DIVOIRE,CI,visa,debit
413134,00-99,ECOBANK - TOGO,TG,visa,debit
413135,00-99,ECOBANK BURKINA,BF,visa,debit
413136,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
413137,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
413138,00-99,MIDSOUTH BANK,US,visa,debit
413139,00-99,CENTIER BANK,US,visa,debit
413140,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
413141,00-99,ECOBANK - BENIN S.A.,BJ,visa,debit
413142,00-99,,US,visa,debit
413143,00-99,ECOBANK MALI S.A.,ML,visa,debit
413144,00-99,ZENITH BANK (SL) LTD.,SL,visa,debit
413145,00-99,ECOBANK SENEGAL,SN,visa,debit
413146,00-99,AMERICAN BANK OF OKLAHOMA,US,visa,debit
413147,00-99,AMERICAN BANK OF OKLAHOMA,US,visa,debit
413148,00-99,AMERICAN PARTNERS FEDERAL CREDIT UNION,US,visa,debit
413149,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,debit
413150,00-99,ALPHA BANK AD SKOPJE,MK,visa,debit
413151,00-99,OK FEDERAL CREDIT UNION,US,visa,debit
413152,00-99,,US,visa,credit
413153,00-99,MEMBERS FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
413154,00-99,BANCO G&T CONTINENTAL S.A.,GT,visa,credit
413155,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
413156,00-99,CORRECTIONAL WORKERS FEDERAL CREDIT UNION,US,visa,debit
413157,00-99,CONNECTONE BANK,US,visa,debit
413158,00-99,MOUNTAIN PACIFIC BANK,US,visa,debit
413159,00-99,PSE CREDIT UNION INC.,US,visa,credit
413160,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
413161,00-99,BYRON BANK,US,visa,debit
413162,00-99,NEW ENGLAND TEAMSTERS FEDERAL CREDIT UNION,US,visa,credit
413163,00-99,,US,visa,credit
413164,00-99,PJSC PLATINUM BANK,UA,visa,debit
413165,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
413166,00-99,CB MOSKOMMERTSBANK,RU,visa,credit
413167,00-99,SANTANDER BANK N.A.,US,visa,credit
413168,00-99,SANTANDER BANK N.A.,US,visa,credit
413169,00-99,SANTANDER BANK N.A.,US,visa,credit
413170,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
413171,00-99,GEORGIA'S OWN CREDIT UNION,US,visa,debit
413172,00-99,CALIFORNIA CREDIT UNION,US,visa,credit
413173,00-99,U.S. BANK N.A.,US,visa,credit
413174,00-99,NEW ENGLAND TEAMSTERS FEDERAL CREDIT UNION,US,visa,credit
413175,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
413176,00-99,NORTH GEORGIA CREDIT UNION,US,visa,debit
413177,00-99,VALLEYSTAR CREDIT UNION,US,visa,debit
413178,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413179,00-99,CORPUS CHRISTI POSTAL EMPLOYEES CREDIT UNION,US,visa,debit
413180,00-99,POMELO FINTECH SERVICES SAS,AR,visa,debit
413181,00-99,,RU,visa,debit
413182,00-99,MBANK S.A.,PL,visa,credit
413183,00-99,ZENITH BANK PLC,NG,visa,debit
413184,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
413185,00-99,ZENITH BANK PLC,NG,visa,debit
413186,00-99,BANK FUND STAFF FEDERAL CREDIT UNION,US,visa,debit
413187,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413188,00-99,,US,visa,credit
413189,00-99,UNION SAVINGS BANK,US,visa,debit
413190,00-99,CENTRAL NATIONAL BANK,US,visa,debit
413191,00-99,OK FEDERAL CREDIT UNION,US,visa,debit
413192,00-99,OHIO LEGACY BANK N.A.,US,visa,debit
413193,00-99,BANK OF TENNESSEE,US,visa,debit
413194,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413195,00-99,DEPARTMENT OF PUBLIC SAFETY FEDERAL CREDIT UNION,US,visa,debit
413196,00-99,RADIANT CREDIT UNION,US,visa,debit
413197,00-99,ZENITH BANK PLC,NG,visa,debit
413198,00-99,CREDIT UNION OF ATLANTA,US,visa,debit
413199,00-99,KEYBANK N.A.,US,visa,credit
413200,00-99,,US,visa,credit
413201,00-99,LUFTHANSA AIRPLUS SERVICEKARTEN GMBH,DE,visa,credit
413202,00-99,LUFTHANSA AIRPLUS SERVICEKARTEN GMBH,DE,visa,credit
413203,00-99,JOINT STOCK COMPANY RUSSIAN REGIONAL DEVELOPMENT BANK,RU,visa,debit
413204,00-99,JOINT STOCK COMPANY RUSSIAN REGIONAL DEVELOPMENT BANK,RU,visa,debit
413205,00-99,JOINT-STOCK COMPANY RUSSIAN REGIONAL DEVELOPMENT BANK (RRDB),RU,visa,debit
413206,00-99,GETIN NOBLE BANK S.A.,PL,visa,debit
413207,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413208,00-99,TOJIKSODIROTBONK JSC,TJ,visa,credit
413209,00-99,TOJIKSODIROTBONK JSC,TJ,visa,debit
413210,00-99,TOJIKSODIROTBONK JSC,TJ,visa,debit
413211,00-99,BANCO INTERNACIONAL DE MOCAMBIQUE S.A,MZ,visa,debit
413212,00-99,,US,visa,credit
413213,00-99,ACCESS BANK (RWANDA) LTD.,RW,visa,debit
413214,00-99,1ST BANK IN HOMINY,US,visa,debit
413215,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
413216,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
413217,00-99,(FINCEN ACTIONED) FBME CARD SERVICES LTD.,CY,visa,debit
413218,00-99,WMCU,US,visa,debit
413219,00-99,TARJETAS CUSCATLAN S.A.,GT,visa,debit
413220,00-99,JSC TBC BANK,GE,visa,credit
413221,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413222,00-99,IKANO BANK AB,DK,visa,credit
413223,00-99,AL BARID BANK,MA,visa,debit
413224,00-99,BARID AL-MAGHRIB,MA,visa,credit
413225,00-99,JSC NOKSSBANK,RU,visa,debit
413226,00-99,T.C. ZIRAAT BANKASI A.S.,TR,visa,credit
413227,00-99,CAIXABANK S.A.,ES,visa,credit
413228,00-99,CREDIT URAL BANK,RU,visa,credit
413229,00-99,,RU,visa,credit
413230,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
413231,00-99,EASTRISE FEDERAL CREDIT UNION,US,visa,credit
413232,00-99,UNITED LOCAL CREDIT UNION,US,visa,credit
413233,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
413234,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,visa,credit
413235,00-99,,US,visa,credit
413236,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,credit
413237,00-99,,US,visa,credit
413238,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413239,00-99,,MA,visa,debit
413240,00-99,J.S.C. FEDERAL CREDIT UNION,US,visa,credit
413241,00-99,J.S.C. FEDERAL CREDIT UNION,US,visa,credit
413242,00-99,J.S.C. FEDERAL CREDIT UNION,US,visa,credit
413243,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
413244,00-99,EASTRISE FEDERAL CREDIT UNION,US,visa,debit
413245,00-99,SBM BANK (INDIA) LTD.,IN,visa,credit
413246,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413247,00-99,WESLA FEDERAL CREDIT UNION,US,visa,credit
413248,00-99,SUMMIT BANK,US,visa,debit
413249,00-99,FIRST INTERSTATE BANK,US,visa,debit
413250,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,visa,debit
413251,00-99,RAIFFEISEN BANK SH.A.,AL,visa,debit
413252,00-99,AKBANK,TR,visa,credit
413253,00-99,SAMSUNG CARD CO. LTD,KR,visa,credit
413254,00-99,PUBLIC JOINT-STOCK COMPANY KVANT MOBILE BANK,RU,visa,debit
413255,00-99,PUBLIC JOINT-STOCK COMPANY KVANT MOBILE BANK,RU,visa,debit
413256,00-99,GLOBAL FEDERAL CREDIT UNION,US,visa,credit
413257,00-99,COASTLINE FEDERAL CREDIT UNION,US,visa,credit
413258,00-99,LIVE OAK BANKING COMPANY,US,visa,debit
413259,00-99,FIRST HORIZON BANK,US,visa,debit
413260,00-99,FIRST COMMONWEALTH FEDERAL CREDIT UNION,US,visa,credit
413261,00-99,TSESNABANK JSC,KZ,visa,debit
413262,00-99,TSESNABANK JSC,KZ,visa,debit
413263,00-99,FIRST HEARTLAND JUSAN BANK JSC,KZ,visa,debit
413264,00-99,FIRST HEARTLAND JUSAN BANK JSC,KZ,visa,debit
413265,00-99,JOINT-STOCK HALYK SAVINGS BANK OF KAZAKHSTAN,KZ,visa,credit
413266,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,credit
413267,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,visa,credit
413268,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,visa,credit
413269,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413270,00-99,NATIONAL INDUSTRIAL CREDIT BANK LTD.,KE,visa,credit
413271,00-99,NATIONAL INDUSTRIAL CREDIT BANK LTD.,KE,visa,debit
413272,00-99,NATIONAL INDUSTRIAL CREDIT BANK LTD.,KE,visa,credit
413273,00-99,HABIB BANK AG ZURICH,AE,visa,credit
413274,00-99,,RU,visa,debit
413275,00-99,,RU,visa,debit
413276,00-99,,RU,visa,debit
413277,00-99,FIRST NATIONAL BANK OF BOTSWANA LTD.,BW,visa,debit
413278,00-99,FIRST NATIONAL BANK OF BOTSWANA LTD.,BW,visa,credit
413279,00-99,FIRST NATIONAL BANK OF BOTSWANA LTD.,BW,visa,debit
413280,00-99,COMPASS S.P.A.,IT,visa,credit
413281,00-99,CLEARING HOUSE JSB,UA,visa,debit
413282,00-99,CLEARING HOUSE JSB,UA,visa,debit
413283,00-99,CLEARING HOUSE JSB,UA,visa,debit
413284,00-99,JSC UNEX BANK,UA,visa,debit
413285,00-99,CLEARING HOUSE JSB,UA,visa,credit
413286,00-99,EXPOBANK JSC,RU,visa,credit
413287,00-99,APLUS CO. LTD.,JP,visa,debit
413288,00-99,PERVOURALSKBANK JSC,RU,visa,debit
413289,00-99,ICICI BANK LTD.,IN,visa,credit
413290,00-99,CORIS BANK INTERNATIONAL,BF,visa,debit
413291,00-99,,US,visa,credit
413292,00-99,BANKMUSCAT (SAOG),OM,visa,credit
413293,00-99,SOHAR INTERNATIONAL BANK (S.A.O.G),OM,visa,debit
413294,00-99,BIDVEST BANK LTD.,ZA,visa,debit
413295,00-99,STANDARD CHARTERED BANK OF BOTSWANA LTD.,BW,visa,credit
413296,00-99,LIVE OAK BANKING COMPANY,US,visa,debit
413297,00-99,ZEPTER BANK,BY,visa,credit
413298,00-99,BANK DHOFAR (S.A.O.G.),OM,visa,debit
413299,00-99,EMIRATES ISLAMIC BANK P.J.S.C.,AE,visa,credit
413300,00-99,CUSCAL LTD.,AU,visa,debit
413301,00-99,JSC BANK SNGB,RU,visa,debit
413302,00-99,AUSTRALIAN MILITARY BANK LTD.,AU,visa,debit
413303,00-99,HERITAGE AND PEOPLE'S CHOICE LTD.,AU,visa,debit
413304,00-99,CUSCAL LTD.,AU,visa,credit
413305,00-99,CUSCAL LTD.,AU,visa,debit
413306,00-99,BANK AUSTRALIA LTD.,AU,visa,credit
413307,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
413308,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
413309,00-99,POLICE CREDIT UNION LTD.,AU,visa,credit
413310,00-99,,US,visa,credit
413311,00-99,,US,visa,credit
413312,00-99,HERITAGE AND PEOPLE'S CHOICE LTD.,AU,visa,debit
413313,00-99,CUSCAL LTD.,AU,visa,debit
413314,00-99,,US,visa,credit
413315,00-99,,US,visa,credit
413316,00-99,CUSCAL LTD.,AU,visa,debit
413317,00-99,,US,visa,credit
413318,00-99,,US,visa,credit
413319,00-99,,US,visa,credit
413320,00-99,,US,visa,credit
413321,00-99,TEACHERS MUTUAL BANK LTD.,AU,visa,credit
413322,00-99,CUSCAL LTD.,AU,visa,credit
413323,00-99,POLICE & NURSES LTD.,AU,visa,credit
413324,00-99,NORTHERN INLAND CREDIT UNION LTD.,AU,visa,credit
413325,00-99,BENDIGO AND ADELAIDE BANK LTD.,AU,visa,credit
413326,00-99,REGIONAL AUSTRALIA BANK LTD.,AU,visa,credit
413327,00-99,CUSCAL LTD.,AU,visa,credit
413328,00-99,FIRST OPTION BANK LTD.,AU,visa,credit
413329,00-99,AUSTRALIAN MUTUAL BANK LTD.,AU,visa,credit
413330,00-99,CUSCAL LTD.,AU,visa,credit
413331,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
413332,00-99,POLICE,AU,visa,credit
413333,00-99,AUSTRALIAN MILITARY BANK LTD.,AU,visa,credit
413334,00-99,POLICE & NURSES LTD.,AU,visa,credit
413335,00-99,UNITY BANK LTD.,AU,visa,credit
413336,00-99,,US,visa,credit
413337,00-99,DEFENCE BANK LTD.,AU,visa,credit
413338,00-99,CANADIA BANK PUBLIC LIMITED COMPANY,KH,visa,debit
413339,00-99,POLICE BANK LTD.,AU,visa,credit
413340,00-99,SOUTHLAND BUILDING SOCIETY,NZ,visa,credit
413341,00-99,,US,visa,credit
413342,00-99,,US,visa,credit
413343,00-99,,US,visa,credit
413344,00-99,,US,visa,credit
413345,00-99,,US,visa,credit
413346,00-99,,US,visa,credit
413347,00-99,CUSCAL LTD.,AU,visa,credit
413348,00-99,,AU,visa,credit
413349,00-99,CUSCAL LTD.,AU,visa,credit
413350,00-99,MULTIPLI CREDIT UNION,US,visa,debit
413351,00-99,WELLS FARGO BANK N.A.,US,visa,debit
413352,00-99,,US,visa,credit
413353,00-99,,LB,visa,credit
413354,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
413355,00-99,U.S. BANK N.A.,US,visa,debit
413356,00-99,,US,visa,credit
413357,00-99,BETHLEHEM 1ST FEDERAL CREDIT UNION,US,visa,debit
413358,00-99,WESTFIELD BANK,US,visa,debit
413359,00-99,BAR-CONS FEDERAL CREDIT UNION,US,visa,debit
413360,00-99,UFIRST FEDERAL CREDIT UNION,US,visa,debit
413361,00-99,FIRST NATIONAL BANK OF FARMINGTON,US,visa,credit
413362,00-99,,US,visa,credit
413363,00-99,USAA FEDERAL SAVINGS BANK,US,visa,credit
413364,00-99,CHARLEVOIX STATE BANK,US,visa,debit
413365,00-99,BETHPAGE FEDERAL CREDIT UNION,US,visa,debit
413366,00-99,REGIONS BANK,US,visa,debit
413367,00-99,FIRST INTERSTATE BANK,US,visa,debit
413368,00-99,FIRST INTERSTATE BANK,US,visa,debit
413369,00-99,FIRST INTERSTATE BANK,US,visa,credit
413370,00-99,WELLS FARGO BANK N.A.,US,visa,debit
413371,00-99,,US,visa,credit
413372,00-99,U.S. BANK N.A.,US,visa,debit
413373,00-99,AMEGY BANK N.A.,US,visa,debit
413374,00-99,EMPOWER FEDERAL CREDIT UNION,US,visa,debit
413375,00-99,MAGNUM SOCIEDADE DE CREDITO DIRETO S.A.,BR,visa,credit
413376,00-99,MEMBERS FIRST COMMUNITY CREDIT UNION,US,visa,debit
413377,00-99,UNITED COMMUNITY CREDIT UNION,US,visa,debit
413378,00-99,SERVICE CREDIT UNION,US,visa,debit
413379,00-99,ROCKFORD MUNICIPAL EMPLOYEES CREDIT UNION,US,visa,debit
413380,00-99,CINFED FEDERAL CREDIT UNION,US,visa,credit
413381,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
413382,00-99,YAPI VE KREDI BANKASI A.S.,TR,visa,debit
413383,00-99,,US,visa,credit
413384,00-99,EVERWISE CREDIT UNION,US,visa,credit
413385,00-99,TD BANK N.A.,US,visa,debit
413386,00-99,ROCKLAND EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
413387,00-99,WELLS FARGO BANK N.A.,US,visa,credit
413388,00-99,EVO BANCO,ES,visa,debit
413389,00-99,,US,visa,credit
413390,00-99,BRIDGEPORT POLICE FEDERAL CREDIT UNION,US,visa,debit
413391,00-99,UBS AG (UNION BANK OF SWITZERLAND),CH,visa,credit
413392,00-99,UBS AG (UNION BANK OF SWITZERLAND),CH,visa,credit
413393,00-99,UBS AG (UNION BANK OF SWITZERLAND),CH,visa,credit
413394,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
413395,00-99,TOWN OF HEMPSTEAD EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
413396,00-99,,US,visa,credit
413397,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
413398,00-99,SOLBANK SBD S.A.,ES,visa,credit
413399,00-99,SOLBANK SBD S.A.,ES,visa,credit
413400,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
413401,00-99,EASTERN BANK PLC.,BD,visa,credit
413402,00-99,COMMERCIAL BANK OF CEYLON PLC,BD,visa,debit
413403,00-99,BANK OF NEW HAMPSHIRE,US,visa,credit
413404,00-99,ASPIRE CREDIT UNION,US,visa,debit
413405,00-99,HSBC MEXICO S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO HSBC,MX,visa,credit
413406,00-99,HSBC MEXICO S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO HSBC,MX,visa,credit
413407,00-99,NORWICH TELOPS FEDERAL CREDIT UNION,US,visa,debit
413408,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
413409,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
413410,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
413411,00-99,ZEMA CREDITO FINANCIAMENTO E INVESTIMENTO S.A.,BR,visa,credit
413412,00-99,,RU,visa,debit
413413,00-99,,RU,visa,debit
413414,00-99,,RU,visa,debit
413415,00-99,BANK OF NEW HAMPSHIRE,US,visa,credit
413416,00-99,TASCOMBANK JSC,UA,visa,credit
413417,00-99,TASCOMBANK JSC,UA,visa,credit
413418,00-99,JSC TASCOMBANK,UA,visa,debit
413419,00-99,BANK OF NEW HAMPSHIRE,US,visa,credit
413420,00-99,NATIONAL BANK OF GREECE S.A.,GR,visa,credit
413421,00-99,,RU,visa,credit
413422,00-99,,RU,visa,credit
413423,00-99,,RU,visa,debit
413424,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,credit
413425,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
413426,00-99,MBANK S.A.,PL,visa,debit
413427,00-99,MBANK S.A.,PL,visa,credit
413428,00-99,COMPASS BANCA S.P.A.,IT,visa,credit
413429,00-99,FIRST COMMONWEALTH FEDERAL CREDIT UNION,US,visa,credit
413430,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
413431,00-99,PATELCO CREDIT UNION,US,visa,credit
413432,00-99,PATELCO CREDIT UNION,US,visa,debit
413433,00-99,SANTANDER BANK N.A.,US,visa,debit
413434,00-99,121 FINANCIAL CREDIT UNION,US,visa,credit
413435,00-99,121 FINANCIAL CREDIT UNION,US,visa,credit
413436,00-99,AZERBAIJAN INDUSTRY BANK OSC,AZ,visa,credit
413437,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
413438,00-99,PATELCO CREDIT UNION,US,visa,credit
413439,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
413440,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
413441,00-99,PATELCO CREDIT UNION,US,visa,credit
413442,00-99,GLOBAL CREDIT UNION,US,visa,credit
413443,00-99,JOHNS HOPKINS FEDERAL CREDIT UNION,US,visa,credit
413444,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,debit
413445,00-99,KC FAIRFAX FEDERAL CREDIT UNION,US,visa,debit
413446,00-99,VAST BANK,US,visa,debit
413447,00-99,M&T BANK,US,visa,credit
413448,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
413449,00-99,FIRST HORIZON BANK,US,visa,debit
413450,00-99,HILLTOP NATIONAL BANK,US,visa,debit
413451,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
413452,00-99,HILLTOP NATIONAL BANK,US,visa,debit
413453,00-99,GLOBAL CREDIT UNION,US,visa,credit
413454,00-99,GLOBAL CREDIT UNION,US,visa,credit
413455,00-99,FIRST HORIZON BANK,US,visa,debit
413456,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
413457,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413458,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413459,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413460,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413461,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413462,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413463,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413464,00-99,LEDYARD NATIONAL BANK,US,visa,debit
413465,00-99,SYNCHRONY BANK,US,visa,credit
413466,00-99,SYNCHRONY BANK,US,visa,credit
413467,00-99,IH CREDIT UNION INC.,US,visa,credit
413468,00-99,CALIFORNIA CREDIT UNION,US,visa,credit
413469,00-99,FISERV SOLUTIONS LLC,US,visa,credit
413470,00-99,EVERWISE CREDIT UNION,US,visa,credit
413471,00-99,KANBAWZA BANK LTD.,MM,visa,debit
413472,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413473,00-99,SAN FRANCISCO FEDERAL CREDIT UNION,US,visa,credit
413474,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413475,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413476,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413477,00-99,POWER ONE FEDERAL CREDIT UNION,US,visa,debit
413478,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413479,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
413480,00-99,SAN FRANCISCO FEDERAL CREDIT UNION,US,visa,credit
413481,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
413482,00-99,PROVIDENT CREDIT UNION,US,visa,debit
413483,00-99,IKANO BANK AB,SE,visa,credit
413484,00-99,SEA COMM FEDERAL CREDIT UNION,US,visa,debit
413485,00-99,EQUITY BANK (TANZANIA) LTD.,TZ,visa,debit
413486,00-99,BOND COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
413487,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
413488,00-99,PIONEER TRUST BANK NATIONAL ASSOCIATION,US,visa,debit
413489,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
413490,00-99,PRINCE GEORGE'S COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
413491,00-99,APPLE BANK,US,visa,debit
413492,00-99,EUROBANK S.A.,GR,visa,credit
413493,00-99,,US,visa,credit
413494,00-99,ALDEN STATE BANK,US,visa,credit
413495,00-99,ENTERPRISE BANK,US,visa,debit
413496,00-99,SYNOVUS BANK,US,visa,credit
413497,00-99,SOMERSET TRUST COMPANY,US,visa,credit
413498,00-99,WEPCO FEDERAL CREDIT UNION,US,visa,debit
413499,00-99,THE BANK OF GREENE COUNTY,US,visa,debit
413500,00-99,CORNER BANCA S.A.,CH,visa,credit
413501,00-99,THE KARUR VYSYA BANK LTD.,IN,visa,debit
413502,00-99,NUMIA S.P.A.,IT,visa,credit
413503,00-99,NUMIA S.P.A.,IT,visa,debit
413504,00-99,NUMIA S.P.A.,IT,visa,credit
413505,00-99,NUMIA S.P.A.,IT,visa,debit
413506,00-99,NUMIA S.P.A.,IT,visa,debit
413507,00-99,,US,visa,credit
413508,00-99,THE SARASWAT CO-OPERATIVE BANK LTD.,IN,visa,debit
413509,00-99,CRDB BANK LTD.,TZ,visa,debit
413510,00-99,PT. BANK PEMBANGUNAN DAERAH SUMATERA SELATAN DAN BANGKA BELITUNG,ID,visa,debit
413511,00-99,PT. BANK PEMBANGUNAN DAERAH SUMATERA SELATAN DAN BANGKA BELITUNG,ID,visa,debit
413512,00-99,CHINA MINSHENG BANKING CORP.LTD,CN,visa,credit
413513,00-99,BANK POLSKA KASA OPIEKI S.A. (BANK PEKAO SA),PL,visa,debit
413514,00-99,R RAPHAEL & SONS PLC,GB,visa,debit
413515,00-99,SAI GON - HA NOI COMMERCIAL JOINT STOCK BANK,VN,visa,debit
413516,00-99,SAI GON - HA NOI COMMERCIAL JOINT STOCK BANK,VN,visa,debit
413517,00-99,BPCE,FR,visa,credit
413518,00-99,KRUNG THAI BANK PUBLIC CO. LTD.,TH,visa,debit
413519,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
413520,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
413521,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
413522,00-99,THE NORTH KANARA GOUD SARASWAT BRAHMIN CO-OPERATIVE BANK LTD.,IN,visa,debit
413523,00-99,THE NORTH KANARA GOUD SARASWAT BRAHMIN CO-OPERATIVE BANK LTD.,IN,visa,debit
413524,00-99,VIETNAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,VN,visa,credit
413525,00-99,SUNNY BANK,TW,visa,credit
413526,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
413527,00-99,EVO BANCO S.A.,ES,visa,credit
413528,00-99,TURK EKONOMI BANKASI A.S.,TR,visa,debit
413529,00-99,BPCE,FR,visa,credit
413530,00-99,BPCE,FR,visa,credit
413531,00-99,ICICI BANK LTD.,IN,visa,debit
413532,00-99,RIO GRANDE CREDIT UNION,US,visa,credit
413533,00-99,,FR,visa,credit
413534,00-99,INDOVINA BANK LTD.,VN,visa,credit
413535,00-99,INDOVINA BANK LTD.,VN,visa,credit
413536,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,MM,visa,debit
413537,00-99,,FR,visa,credit
413538,00-99,,FR,visa,credit
413539,00-99,,FR,visa,credit
413540,00-99,IRAQ NOOR ISLAMIC BANK FOR INVESTMENT AND FINANCE,IQ,visa,debit
413541,00-99,SAMPATH BANK PLC,LK,visa,debit
413542,00-99,HERITAGE BANK - A DIVISION OF HERITAGE PEOPLE'S CHOICE LTD.,AU,visa,credit
413543,00-99,,FR,visa,credit
413544,00-99,,MX,visa,debit
413545,00-99,NABIL BANK LTD.,NP,visa,debit
413546,00-99,TJSB SAHAKARI BANK LTD.,IN,visa,debit
413547,00-99,TJSB SAHAKARI BANK LTD.,IN,visa,debit
413548,00-99,,PY,visa,debit
413549,00-99,AFFINITY ONE FEDERAL CREDIT UNION,US,visa,credit
413550,00-99,NMA FEDERAL CREDIT UNION,US,visa,debit
