BIN6,Ranges,Issuer,Country,Brand,Type
540400,00-99,BANKA AMERIKANE E INVESTIMEVE SHA,AL,mastercard,debit
540401,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
540402,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
540403,00-99,BANK OF QUEENSLAND LTD.,AU,mastercard,debit
540404,00-99,FIRST HAWAIIAN BANK,US,mastercard,debit
540405,00-99,MBNA AMERICA BANK N.A.,US,mastercard,credit
540406,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
540407,00-99,JOINT STOCK COMPANY CARTU BANK,GE,mastercard,credit
540408,00-99,KAPITAL BANK,AZ,mastercard,credit
540409,00-99,AMERICAN NATIONAL BANK,US,mastercard,debit
540410,00-99,ALLIED IRISH BANKS PLC,IE,mastercard,credit
540411,00-99,MOCSE FEDERAL CREDIT UNION,US,mastercard,credit
540412,00-99,JOINT STOCK COMMERCIAL BANK MOSCOW INDUSTRIAL BANK,RU,mastercard,debit
540413,00-99,WEX BANK,US,mastercard,credit
540414,00-99,DNB BANK ASA,NO,mastercard,credit
540415,00-99,DNB BANK ASA,NO,mastercard,credit
540416,00-99,LUMINOR BANK AS,EE,mastercard,credit
540417,00-99,ICBA BANCARD INC.,US,mastercard,credit
540418,00-99,BAYPORT CREDIT UNION,US,mastercard,credit
540419,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540420,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540421,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540422,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540423,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540424,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540425,00-99,CAPITAL ONE NATIONAL ASSOCIATION,PR,mastercard,credit
540426,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540427,00-99,,GB,mastercard,credit
540428,00-99,ENTROPAY LTD.,MT,mastercard,credit
540429,00-99,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF LAKEWOOD,US,mastercard,debit
540430,00-99,KRUNGSRIAYUDHYA CARD CO. LTD.,TH,mastercard,credit
540431,00-99,AHLATCI ODEME VE ELEKTRONIK PARA HIZMETLERI AS,TR,mastercard,debit
540432,00-99,UNITED OVERSEAS BANK (THAI) PUBLIC COMPANY LTD.,TH,mastercard,credit
540433,00-99,CRDB BANK PLC,TZ,mastercard,credit
540434,00-99,ST. GEORGES BANK & COMPANY INC.,PA,mastercard,credit
540435,00-99,TURKIYE HALK BANKASI A.S.,TR,mastercard,credit
540436,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540437,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540438,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540439,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540440,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540441,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540442,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540443,00-99,EUROPAY (SWITZERLAND) S.A.,CH,mastercard,credit
540444,00-99,CREDIT SUISSE,CH,mastercard,credit
540445,00-99,CREDIT SUISSE,CH,mastercard,credit
540446,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,credit
540447,00-99,SAMSUNG CARD CO. LTD.,KR,mastercard,credit
540448,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,credit
540449,00-99,ACCESBANQUE MADAGASCAR,MG,mastercard,credit
540450,00-99,ZEMPLER BANK LTD.,GB,mastercard,debit
540451,00-99,ZEMPLER BANK LTD.,GB,mastercard,debit
540452,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,credit
540453,00-99,CLYDESDALE BANK PLC.,GB,mastercard,credit
540454,00-99,DANSKE BANK A/S,GB,mastercard,credit
540455,00-99,TEXAS CAPITAL BANK,US,mastercard,credit
540456,00-99,,GB,mastercard,credit
540458,00-99,HSBC BANK PLC,GB,mastercard,credit
540459,00-99,ALLIED IRISH BANKS PLC,IE,mastercard,credit
540460,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
540461,00-99,RBL BANK LTD.,IN,mastercard,debit
540462,00-99,PT. BANK CIMB NIAGA TBK.,ID,mastercard,credit
540463,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540464,00-99,R. RAPHAEL & SONS PLC,GB,mastercard,credit
540465,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,debit
540466,00-99,DNB BANK ASA,NO,mastercard,credit
540467,00-99,OLD GLORY BANK,US,mastercard,debit
540468,00-99,PT. BANK CIMB NIAGA TBK.,ID,mastercard,credit
540469,00-99,DBS BANK (TAIWAN) LTD.,TW,mastercard,debit
540470,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
540471,00-99,LLOYDS BANK PLC,GB,mastercard,credit
540472,00-99,PAYMENT SYSTEMS FOR CREDIT UNIONS INC.,US,mastercard,credit
540473,00-99,ACCESS BANK PLC,NG,mastercard,debit
540474,00-99,KRUNGSRIAYUDHYA CARD CO. LTD.,TH,mastercard,credit
540475,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
540476,00-99,BANCO DE CHILE,CL,mastercard,credit
540477,00-99,SANTANDER,CL,mastercard,credit
540478,00-99,STANDARD CHARTERED BANK MALAYSIA BERHAD,MY,mastercard,credit
540479,00-99,STANDARD CHARTERED BANK,BN,mastercard,credit
540480,00-99,STANDARD CHARTERED BANK,BN,mastercard,credit
540481,00-99,DNB BANK ASA,NO,mastercard,credit
540482,00-99,BANKWEST,AU,mastercard,credit
540483,00-99,GE CAPITAL BANK A.S.,CZ,mastercard,credit
540484,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,credit
540485,00-99,,TW,mastercard,credit
540486,00-99,VEPARA ODEME VE ELEKTRONIK PARA HIZMETLERI AS,TR,mastercard,debit
540487,00-99,BANCO SANTANDER (BRASIL) S.A.,BR,mastercard,credit
540488,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,TH,mastercard,credit
540489,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,mastercard,credit
540490,00-99,SWISSCARD AECS GMBH,CH,mastercard,credit
540491,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
540492,00-99,SIAM COMMERCIAL BANK PUBLIC COMPANY LIMITED,TH,mastercard,credit
540494,00-99,BANCO GENERAL S.A.,PA,mastercard,credit
540495,00-99,DEUTSCHE BANK SOCIEDAD ANONIMA ESPANOLA,ES,mastercard,credit
540496,00-99,TULAN BEST MARKETING COMPANY,JO,mastercard,debit
540497,00-99,HANA CARD,KR,mastercard,credit
540498,00-99,CAIRO AMMAN BANK PLC,JO,mastercard,credit
540499,00-99,JOINT STOCK COMMERCIAL BANK MOSCOW INDUSTRIAL BANK,RU,mastercard,credit
540500,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
540501,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
540502,00-99,CITIBANK N.A.,HK,mastercard,credit
540503,00-99,MANUFACTURERS & TRADERS TRUST COMPANY,US,mastercard,credit
540504,00-99,MASTERCARD - TEST ICAS,GB,mastercard,credit
540505,00-99,CITIBANK TAIWAN LTD.,TW,mastercard,credit
540506,00-99,WEX BANK,US,mastercard,credit
540507,00-99,MISSION FEDERAL CREDIT UNION,US,mastercard,credit
540508,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
540509,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540510,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
540511,00-99,BANK OF TAIWAN,TW,mastercard,credit
540512,00-99,ITAU CORPBANCA COLOMBIA S.A.,CO,mastercard,credit
540513,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
540514,00-99,CHASE BANK USA N.A.,US,mastercard,credit
540515,00-99,COMMERCE BANK,US,mastercard,credit
540516,00-99,REPUBLIC BANK LTD.,TT,mastercard,credit
540517,00-99,BANCO CITIBANK S.A.,BR,mastercard,credit
540518,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
540519,00-99,BANCO SANTANDER S.A.,ES,mastercard,debit
540520,00-99,TAIWAN COOPERATIVE BANK,TW,mastercard,credit
540521,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540522,00-99,BANK OF NOVA SCOTIA JAMAICA LTD.,JM,mastercard,credit
540523,00-99,BANCO DEL ESTADO DE CHILE,CL,mastercard,credit
540524,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
540525,00-99,CITIBANK (CHINA) CO. LTD,CN,mastercard,credit
540526,00-99,COMERICA BANK,US,mastercard,credit
540527,00-99,COMERICA BANK,US,mastercard,credit
540528,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,SG,mastercard,credit
540529,00-99,ICICI BANK LTD.,IN,mastercard,credit
540530,00-99,BANCO CITIBANK S.A.,BR,mastercard,credit
540531,00-99,CITIBANK N.A.,IN,mastercard,credit
540532,00-99,MISSION FEDERAL CREDIT UNION,US,mastercard,credit
540533,00-99,TARJETAS BANAMEX SA DE CV SOFOM E.R.,MX,mastercard,credit
540534,00-99,JPMORGANCHASE,CA,mastercard,credit
540535,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
540536,00-99,HDFC BANK LTD.,IN,mastercard,credit
540537,00-99,SAMSUNG CARD CO. LTD.,KR,mastercard,credit
540538,00-99,SAMSUNG CARD CO. LTD.,KR,mastercard,credit
540539,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
540540,00-99,CITIBANK N.A.,VN,mastercard,credit
540541,00-99,CITIBANK USA N.A.,US,mastercard,credit
540542,00-99,WEX BANK,HK,mastercard,credit
540543,00-99,UNITED OVERSEAS BANK LTD.,SG,mastercard,credit
540544,00-99,ICICI BANK LTD.,IN,mastercard,credit
540545,00-99,WEX BANK,HK,mastercard,credit
540546,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540547,00-99,AXIS BANK LTD.,IN,mastercard,credit
540548,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
540549,00-99,BANK MUSCAT (SAOG),OM,mastercard,credit
540550,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
540551,00-99,BANCO DEL CARIBE C.A. BANCO UNIVERSAL,VE,mastercard,credit
540552,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
540553,00-99,,US,mastercard,credit
540554,00-99,HANA CARD,KR,mastercard,credit
540555,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,mastercard,credit
540556,00-99,JPMORGAN CHASE BANK N.A.,CA,mastercard,credit
540557,00-99,LAND BANK OF TAIWAN,TW,mastercard,credit
540558,00-99,MALAYAN BANKING BERHAD,MY,mastercard,credit
540559,00-99,PT. BANK CENTRAL ASIA TBK.,ID,mastercard,credit
540560,00-99,AXIS BANK LTD.,IN,mastercard,credit
540561,00-99,FIRST NATIONAL BANK ALASKA,US,mastercard,credit
540562,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
540563,00-99,BANCO BANCREA SA INSTITUCION DE BANCA MULTIPLE,MX,mastercard,debit
540564,00-99,FEDERAL BANK LTD.,IN,mastercard,credit
540565,00-99,CARIBBEAN CREDIT CARD CORPORATION LTD.,AI,mastercard,credit
540566,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
540567,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
540568,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
540569,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
540570,00-99,WEX BANK,US,mastercard,credit
540571,00-99,DBS BANK LTD.,SG,mastercard,credit
540572,00-99,TURKISH BANK A.S.,TR,mastercard,debit
540573,00-99,POMELO FINTECH SERVICES SAS,AR,mastercard,debit
540574,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
540575,00-99,HSBC UK BANK PLC,GB,mastercard,credit
540576,00-99,FIFTH THIRD BANK,US,mastercard,credit
540577,00-99,CAIXA ECONOMICA FEDERAL,BR,mastercard,credit
540578,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540579,00-99,PT BANK UOB INDONESIA,ID,mastercard,credit
540580,00-99,HSBC,US,mastercard,credit
540581,00-99,BANCO DAVIVIENDA S.A.,CO,mastercard,credit
540582,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540583,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,mastercard,credit
540584,00-99,WEX BANK,US,mastercard,credit
540585,00-99,HSBC UK BANK PLC,GB,mastercard,credit
540586,00-99,WEX BANK,JP,mastercard,credit
540587,00-99,BANCO DEL SOL S.A.,AR,mastercard,credit
540588,00-99,SUTTON BANK,US,mastercard,credit
540589,00-99,PREMIER BANK,SO,mastercard,debit
540590,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,mastercard,credit
540591,00-99,HSBC BANK PLC,GB,mastercard,credit
540592,00-99,WEX BANK,US,mastercard,credit
540593,00-99,CAIXA ECONOMICA FEDERAL,BR,mastercard,credit
540594,00-99,WEX BANK,US,mastercard,credit
540595,00-99,WEX FINANCE INC,AU,mastercard,credit
540596,00-99,PUBLIC JOINT-STOCK COMPANY CITIBANK,UA,mastercard,credit
540597,00-99,BANQUE EUROPEENNE DU CREDIT MUTUEL,SX,mastercard,credit
540598,00-99,CITIBANK N.A.,US,mastercard,credit
540599,00-99,MASTERCARD - TEST ICAS,US,mastercard,credit
540600,00-99,UNICREDIT BULBANK AD,BG,mastercard,debit
540601,00-99,SUMITOMO MITSUI TRUST CLUB CO. LTD.,JP,mastercard,credit
540602,00-99,BANK DOM.RF,RU,mastercard,credit
540603,00-99,CONSORCIO CREDICARD C.A.,VE,mastercard,credit
540604,00-99,KRUNGTHAI CARD PUBLIC COMPANY LTD.,TH,mastercard,credit
540605,00-99,KRUNGTHAI CARD PUBLIC COMPANY LTD.,TH,mastercard,credit
540606,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,mastercard,credit
540607,00-99,BANQUE MISR,EG,mastercard,credit
540608,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
540609,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
540610,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
540611,00-99,JORDAN AHLI BANK,JO,mastercard,credit
540612,00-99,JORDAN AHLI BANK,JO,mastercard,credit
540613,00-99,THE SAUDI NATIONAL BANK,SA,mastercard,credit
540614,00-99,MBANK S.A.,SK,mastercard,credit
540615,00-99,GLOBAL PROCESSING SA,AR,mastercard,debit
540616,00-99,PJSC MTS BANK,RU,mastercard,credit
540617,00-99,PIERMONT BANK,US,mastercard,debit
540618,00-99,TELLER A.S.,NO,mastercard,credit
540619,00-99,INTERNATIONAL BANK OF COMMERCE,US,mastercard,credit
540620,00-99,CENTRAL-EUROPEAN INTERNATIONAL BANK (CIB BANK) RT.,HU,mastercard,credit
540621,00-99,NATIONAL AUSTRALIA BANK LTD.,AU,mastercard,credit
540622,00-99,INDUSTRIAL CONSTRUCTION BANK CLOSED JOINT-STOCK COMPANY (ARDSHINBANK,AM,mastercard,credit
540623,00-99,UNICREDIT BANK HUNGARY ZRT.,HU,mastercard,credit
540624,00-99,SHAZAM INC.,US,mastercard,credit
540625,00-99,BANCO DE OCCIDENTE S.A.,CO,mastercard,credit
540626,00-99,BANQUE POPULAIRE DE MAURITANIE,MR,mastercard,debit
540627,00-99,BANESCO S.A.,PA,mastercard,debit
540628,00-99,BANCO PROVINCIAL S.A. BANCO UNIVERSAL,VE,mastercard,credit
540629,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540630,00-99,SAMPATH BANK PLC,LK,mastercard,credit
540631,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
540632,00-99,BANQUE MISR,EG,mastercard,credit
540633,00-99,CAPITAL ONE,US,mastercard,credit
540635,00-99,MBNA LTD.,GB,mastercard,credit
540636,00-99,RAWBANK SARL,CD,mastercard,debit
540637,00-99,PUBLIC JOINT STOCK COMPANY ''OKCI BANK'',UA,mastercard,credit
540638,00-99,PROCARD S.A.,PY,mastercard,credit
540639,00-99,BANK OF MISSOURI,US,mastercard,credit
540640,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
540641,00-99,TAISHIN INTERNATIONAL BANK,TW,mastercard,credit
540642,00-99,CHANGE LABS NZ PTY LTD.,NZ,mastercard,debit
540643,00-99,HSBC BANK A.S.,TR,mastercard,credit
540644,00-99,AL-ARAFAH ISLAMI BANK LTD.,BD,mastercard,credit
540645,00-99,PAYBY TECHNOLOGY PROJECTS LLC,AE,mastercard,debit
540646,00-99,WOORICARD CO. LTD,KR,mastercard,debit
540647,00-99,UNICREDIT BANK D.D.,BA,mastercard,debit
540648,00-99,PJSC ORIENT FINANS,UZ,mastercard,debit
540649,00-99,WARBA BANK K.S.C,KW,mastercard,credit
540650,00-99,BANCO SANTANDER MEXICO SA INSTITUCION DE BANCA MULTIPLE GRUPO FINANC,MX,mastercard,debit
540651,00-99,COMMERCIAL BANK OF QATAR Q.S.C,QA,mastercard,credit
540652,00-99,JSC BANK OF ASTANA,KZ,mastercard,credit
540653,00-99,TRUSTMARK NATIONAL BANK,US,mastercard,debit
540654,00-99,COMPAGNIE BANCAIRE DE L'AFRIQUE OCCIDENTALE,SN,mastercard,debit
540655,00-99,AVANTCARD LTD.,IE,mastercard,credit
540656,00-99,SECURITY SERVICE FEDERAL CREDIT UNION,US,mastercard,credit
540657,00-99,BAXTER CREDIT UNION,US,mastercard,credit
540658,00-99,TORRANCE COMMUNITY FEDERAL CREDIT UNION,US,mastercard,credit
540659,00-99,UBS SWITZERLAND AG,CH,mastercard,debit
540660,00-99,TRELLANCE INC.,US,mastercard,credit
540661,00-99,ARMENIAN CARD CJSC,AM,mastercard,credit
540662,00-99,UWHARRIE BANK,US,mastercard,credit
540663,00-99,ERIE FEDERAL CREDIT UNION,US,mastercard,credit
540664,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
540665,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,PR,mastercard,credit
540666,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS PARA LA VIVIENDA,DO,mastercard,debit
540667,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,credit
540668,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,credit
540669,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
540670,00-99,PUBALI BANK LTD.,BD,mastercard,credit
540671,00-99,BANK OF NOVA SCOTIA JAMAICA LTD.,JM,mastercard,credit
540672,00-99,MONAVATE LTD.,GB,mastercard,debit
540673,00-99,RBC ROYAL BANK (TRINIDAD & TOBAGO) LTD.,TT,mastercard,credit
540674,00-99,OPEN JOINT-STOCK COMPANY JOINT-STOCK BANK ROSSIYA,RU,mastercard,credit
540675,00-99,MALAYAN BANKING BERHAD,MY,mastercard,credit
540676,00-99,ING BANK SLASKI S.A.,PL,mastercard,debit
540677,00-99,METRO CREDIT UNION,US,mastercard,credit
540678,00-99,EMIRATES NBD,AE,mastercard,credit
540679,00-99,BOKIS,DK,mastercard,credit
540680,00-99,UNICREDIT BANK D.D.,BA,mastercard,credit
540681,00-99,BARCLAYS BANK DELAWARE,US,mastercard,credit
540682,00-99,ZAGREBACKA BANKA D.D.,HR,mastercard,debit
540683,00-99,ARAB FINANCIAL SERVICES COMPANY B.S.C. (C),BH,mastercard,credit
540684,00-99,UNLIMINT EU LTD.,CY,mastercard,debit
540685,00-99,HSBC UK BANK PLC,GB,mastercard,credit
540686,00-99,ICBA BANCARD INC.,US,mastercard,credit
540687,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
540688,00-99,MASTERCARD - CANADA VISA ACQUIRING,CA,mastercard,credit
540689,00-99,LOTTE CARD CO. LTD.,KR,mastercard,credit
540690,00-99,SCOTIABANK COLPATRIA S.A.,CO,mastercard,credit
540691,00-99,BANCOLOMBIA S.A.,CO,mastercard,credit
540692,00-99,BANCO DAVIVIENDA S.A.,CO,mastercard,credit
540693,00-99,CITIBANK N.A.,US,mastercard,debit
540694,00-99,CREDIT AGRICOLE S.A.,FR,mastercard,credit
540695,00-99,BANCO CAJA SOCIAL S.A.,CO,mastercard,credit
540696,00-99,WOORICARD CO. LTD,KR,mastercard,debit
540697,00-99,YEMEN COMMERCIAL BANK,YE,mastercard,debit
540698,00-99,CREDOMATIC DEL ISTMO S.A.,HN,mastercard,debit
540699,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A.,CO,mastercard,credit
540700,00-99,HSBC UK BANK PLC,GB,mastercard,credit
540701,00-99,BANK OF CHINA LTD.,CN,mastercard,credit
540702,00-99,FLORIDA CAPITAL BANK N.A.,US,mastercard,debit
540703,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
540704,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540705,00-99,EML MONEY DAC,IE,mastercard,debit
540706,00-99,AXIS BANK LTD.,IN,mastercard,credit
540707,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
540708,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
540709,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
540710,00-99,LEBANON AND GULF BANK SAL,LB,mastercard,credit
540711,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
540712,00-99,YAMAGIN CARD CO. LTD.,JP,mastercard,credit
540713,00-99,EMPRESA DE TECNOLOGIA AVANZADA ORIONIS C A,VE,mastercard,debit
540714,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
540715,00-99,EASTERN BANK PLC.,BD,mastercard,debit
540716,00-99,KRUNGTHAI CARD PUBLIC COMPANY LTD.,TH,mastercard,credit
540717,00-99,BANCO SANTANDER (BRASIL) S.A.,KY,mastercard,debit
540718,00-99,CESKA SPORITELNA A.S.,CZ,mastercard,credit
540719,00-99,MBH BANK NYRT.,HU,mastercard,credit
540720,00-99,MBH BANK NYRT.,HU,mastercard,credit
540721,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
540722,00-99,CAJA DE AHORROS,PA,mastercard,credit
540723,00-99,CREDIT UNION OF DENVER,US,mastercard,credit
540724,00-99,CREDIT UNION OF DENVER,US,mastercard,debit
540725,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
540726,00-99,MAIWAND BANK,AF,mastercard,debit
540727,00-99,ICICI BANK LTD.,IN,mastercard,debit
540728,00-99,ANZ BANK NEW ZEALAND LTD.,NZ,mastercard,credit
540729,00-99,NATIONAL BANK OF BAHRAIN,BH,mastercard,credit
540730,00-99,CHASE BANK USA N.A.,US,mastercard,credit
540731,00-99,DANAMON,ID,mastercard,credit
540732,00-99,LENDINGCLUB BANK NATIONAL ASSOCIATION,US,mastercard,debit
540733,00-99,FIRST FINANCIAL BANK,US,mastercard,credit
540734,00-99,LIBERBANK S.A.,ES,mastercard,credit
540735,00-99,GE CAPITAL CONSUMER CARD CO.,US,mastercard,credit
540736,00-99,KEESLER FEDERAL CREDIT UNION,US,mastercard,credit
540737,00-99,SBM BANK (INDIA) LTD.,IN,mastercard,debit
540738,00-99,CNB BANK AND TRUST N.A.,US,mastercard,debit
540739,00-99,HSBC,US,mastercard,credit
540740,00-99,ICBA BANCARD INC.,US,mastercard,credit
540741,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,mastercard,credit
540742,00-99,HSBC,US,mastercard,credit
540743,00-99,FIRST BANK AND TRUST,US,mastercard,credit
540744,00-99,BMO HARRIS BANK N.A.,US,mastercard,debit
540745,00-99,TIB NATIONAL ASSOCIATION,US,mastercard,credit
540746,00-99,GUARANTY TRUST BANK PLC,NG,mastercard,debit
540747,00-99,BANESCO BANCO MULTIPLE S.A.,DO,mastercard,credit
540748,00-99,CENTRAL COOPERATIVE BANK PLC.,BG,mastercard,credit
540749,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
540750,00-99,CROSS RIVER BANK,US,mastercard,credit
540751,00-99,CITIBANK N.A.,US,mastercard,credit
540752,00-99,CORNER BANCA S.A.,CH,mastercard,credit
540753,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
540754,00-99,GUARANTY TRUST BANK PLC,NG,mastercard,credit
540755,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
540756,00-99,UNICREDIT BULBANK AD,BG,mastercard,debit
540757,00-99,FIRST AMERICAN BANK,US,mastercard,debit
540758,00-99,MBNA LTD.,GB,mastercard,credit
540759,00-99,BURGAN BANK S.A.K.,KW,mastercard,debit
540760,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
540761,00-99,GUARANTY TRUST BANK PLC,NG,mastercard,debit
540762,00-99,JORDAN KUWAIT BANK,JO,mastercard,credit
540763,00-99,PUNJAB NATIONAL BANK,IN,mastercard,debit
540764,00-99,FIRST-CITIZENS BANK & TRUST COMPANY,US,mastercard,credit
540765,00-99,COOPERATIVA DE AHORRO Y CREDITO POLICIA NACIONAL,EC,mastercard,debit
540766,00-99,UNLIMINT EU LTD.,CY,mastercard,debit
540767,00-99,MULTIBANK INC.,PA,mastercard,debit
540768,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
540769,00-99,ARUBA BANK N.V.,AW,mastercard,credit
540770,00-99,1ST FINANCIAL BANK USA,US,mastercard,credit
540771,00-99,BANCO DE LA PRODUCCION S.A. (PRODUBANCO),EC,mastercard,credit
540772,00-99,AVANTCARD LTD.,IE,mastercard,credit
540773,00-99,MALAYAN BANKING BERHAD,MY,mastercard,credit
540774,00-99,RABITABANK OJSC,AZ,mastercard,credit
540775,00-99,CREDITO S.A.,NI,mastercard,credit
540776,00-99,COMPASS BANCA SPA,IT,mastercard,credit
540777,00-99,TELLER SWEDEN A/S,SE,mastercard,credit
540778,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540779,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
540780,00-99,SWISSCARD AECS GMBH,CH,mastercard,credit
540781,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,debit
540782,00-99,BANCO DE CHILE,CL,mastercard,credit
540783,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
540784,00-99,FAYSAL BANK LTD.,PK,mastercard,debit
540785,00-99,DUPACO COMMUNITY CREDIT UNION,US,mastercard,debit
540786,00-99,BANESCO S.A.,PA,mastercard,debit
540787,00-99,BANQUE MISR,EG,mastercard,credit
540788,00-99,JOINT STOCK COMPANY COMMERCIAL BANK CITIBANK,RU,mastercard,credit
540789,00-99,GOLDMAN SACHS BANK USA,US,mastercard,credit
540790,00-99,GOLDMAN SACHS BANK USA,US,mastercard,credit
540791,00-99,CAPITAL ONE,US,mastercard,credit
